rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
61,spotify:track:2VjtYe7gpfUi2OkGxR2O2z,Taylor Swift,Look What You Made Me Do,Taylor Swift,23,23,2,41797,pop; electropop; dance; electroclash; reputation,True,Look What You Made Me Do,,
