pop_rank,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release,previous_pop_rank
35,172,spotify:track:5enxwA8aAbwZbf5qCHORXi,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,172,-1,1,44619,pop rock; soft rock; pop; singer-songwriter; heartland rock,True,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),,,
