rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,1,32,"166674"
2,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,3,144,"120094"
3,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",3,10,127,"115661"
4,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,7,96,"88516"
5,"spotify:track:4fwtP5khM1iEoa6BP1QQsX","Lartiste, Awa Imani","Chocolat (feat. Awa Imani)","Purple Money / Zayn Corporation",5,5,113,"88226"
6,"spotify:track:57U26FwUclMqyZ5ylnPpw1","Damso","Α. Nwaar Is The New Black","Universal Music Division Carthage Music",1,8,34,"86983"
7,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,9,32,"85369"
8,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",4,4,32,"84861"
9,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,11,32,"83567"
10,"spotify:track:00cbRAOr6wTPE9WBMejhiM","Mister V, Hayce Lemsi, Volts Face","Space Jam","Hey Pelo Records",2,12,11,"81664"
11,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain't Me (with Selena Gomez)","Kygo",2,6,103,"79528"
12,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",2,2,42,"79042"
13,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",10,14,65,"78279"
14,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",13,13,38,"73129"
15,"spotify:track:4HvYhaXDmmAW6ZmPcgPZca","Damso","B. #QuedusaalVie","Universal Music Division Carthage Music",2,20,32,"69423"
16,"spotify:track:0gn0krlJTSSZvnMxh2ITHY","Sofiane","Mon p'tit loup","Universal Music Division Capitol Music France",9,18,46,"67193"
17,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",15,17,93,"64597"
18,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,27,32,"64065"
19,"spotify:track:4rrzxq356QDANDVd0SB1Dq","Mister V","Top album","Hey Pelo Records",3,24,31,"63260"
20,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",8,16,69,"62567"
21,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Central Station Records",2,23,149,"61417"
22,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",3,19,103,"58717"
23,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",6,25,96,"55985"
24,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","The Weeknd/Lyric",6,26,149,"54815"
25,"spotify:track:3VdDQkNCQKPAL4nZlFKWlN","Benash, Booba","Ghetto","Universal Music Division Capitol Music France",9,32,88,"54405"
26,"spotify:track:2KklXplRtxMsBYo474Es0w","Ofenbach","Be Mine","Elektra France",5,15,138,"54370"
27,"spotify:track:7tr2za8SQg2CI8EDgrdtNl","Calvin Harris, Frank Ocean, Migos, Funk Wav","Slide (feat. Frank Ocean & Migos)","Columbia",25,29,95,"53705"
28,"spotify:track:5urhEtesorARjZhjSaFntn","Damso","Ζ. Kietu","Universal Music Division Carthage Music",6,36,32,"53518"
29,"spotify:track:2Gl0FzuLxflY6nPifJp5Dr","Kygo, Ellie Goulding","First Time","Kygo",29,54,30,"52228"
30,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",3,35,60,"52168"
31,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",7,30,123,"52146"
32,"spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf","Rag'n'Bone Man","Skin","Best Laid Plans/Columbia",32,39,115,"51156"
