rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,1,9,"353863"
2,"spotify:track:2nY6MRHWpW0AGXMoGDJOjX","Niska","Réseaux","Universal Music Division Capitol Music France",1,2,100,"261375"
3,"spotify:track:0uBu60Wd7yzm2sFrj2hSr6","Niska","Salé","Universal Music Division Capitol Music France",2,3,23,"233757"
4,"spotify:track:2r6C2IEw533mDs3sam5Zxx","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,4,23,"197608"
5,"spotify:track:1gI6FedOWXQ7aSj4FfEiGK","Niska","Medellín","Universal Music Division Capitol Music France",3,5,23,"169903"
6,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",6,6,29,"144246"
7,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,7,38,"131846"
8,"spotify:track:37YNulvDhyzULfhHycmhEl","Sadek, Ninho","Madre mia (feat. Ninho)","Rec. 118 / Industreet",6,8,30,"130249"
9,"spotify:track:35gJuqfvrdlCA2MmAtaD3J","Ninho","Mamacita","Rec. 118 / Mal Luné Music",2,10,101,"127159"
10,"spotify:track:05k8JclzlJZuO6dmfFmFW6","Niska","Story X","Universal Music Division Capitol Music France",3,9,23,"125917"
11,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",10,15,100,"120539"
12,"spotify:track:4fuhLKAuSxRY5OO2hwARlY","Ninho","Caramelo","Rec. 118 / Mal Luné Music",2,11,37,"120178"
13,"spotify:track:4vEaXY95aExfle99vJgXzU","Hornet La Frappe","Je pense à toi","Rec. 118 / Diez Peufra",4,12,86,"115156"
14,"spotify:track:0LMv3sc83AI7tJCkvSWPvO","Orelsan","Basique","7TH Magnitude / Strong Ninja",6,13,25,"112991"
15,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,14,107,"111022"
16,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",3,18,181,"102105"
