pop_rank,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release,previous_pop_rank
26,119,spotify:track:4LEK9rD7TWIG4FCL1s27XC,Taylor Swift,cardigan,Taylor Swift,119,-1,1,60242,folk pop; folk; chamber pop; singer-songwriter; indie,True,Now That's What I Call Music! Vol. 76,,,
