rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,1,79,"327804"
2,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,3,79,"277140"
3,"spotify:track:7jbu9k6w67hWlhSinmGT3c","Zola, Damso, PRINC€","COEUR DE ICE (feat. Damso & PRINC€)","AWA",1,2,16,"251169"
4,"spotify:track:4BZZTXcd5ROagKhynqj61X","Hamza, Damso","Nocif","Just Woke Up",1,4,44,"239845"
5,"spotify:track:3dl81ypaK6k0y0RCszBKS4","Tayc","Room 69","Play Two",4,6,44,"234122"
6,"spotify:track:5Q967UCPfCsQeEgFhT1umT","Zola","AMBER","AWA",1,7,135,"220030"
7,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",7,9,307,"204064"
8,"spotify:track:6D1HiF2e3Z0F8FwQ5uLxwn","Gazo, Favé, Kerchak, Leto","NO LÈCHE","BSB PROD",1,5,18,"199003"
9,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",9,10,121,"190532"
10,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",7,12,121,"183943"
11,"spotify:track:3xrZCGMyXIDqesVz4QwJOL","Aya Nakamura","Baby","Rec. 118",3,15,80,"174186"
12,"spotify:track:3d7vLNeOXnzdBwUGbqklPE","Werenoi, Ninho","Ciao","PLR Music / PGP Records / Allpoints",4,8,23,"172790"
13,"spotify:track:4f0ytSBF6dlKOIFQsfeemV","Djadja & Dinaz","Capitaine","Carré music",13,14,13,"170685"
14,"spotify:track:6QPFWJJLKKPjnwRQJ1OwSC","Zola, Tiakola","TOUTE LA JOURNÉE (feat. Tiakola)","AWA",2,13,58,"169254"
15,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,16,172,"164388"
16,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",16,18,82,"161053"
17,"spotify:track:7dISpxgINJOQSuXUTEfB9x","Louane","Secret","Universal Music Division Island Def Jam",12,19,129,"160913"
18,"spotify:track:6pIciAIov7TP5Zj4PTN9rc","Vacra","Tiki Taka","Universal Music Division Carthage Music",16,21,91,"157656"
19,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,20,275,"156400"
20,"spotify:track:7exHT4swWOKL5addPeqkLP","Måneskin","THE LONELIEST","Epic",8,26,161,"153351"
21,"spotify:track:4otT81iBBpaf36roGtzT4a","Lomepal","Decrescendo","Pinéale",8,17,198,"149987"
22,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,28,219,"149634"
23,"spotify:track:2GMXeFK2Zz6DqUP5LT9NHz","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",9,11,23,"145595"
24,"spotify:track:2gH0sY8ATBTt01imXPZJdH","Djadja & Dinaz","Pas là - Bonus track - édition Aube","Carré music",12,27,30,"137751"
25,"spotify:track:5gEoeTjRPFbRfx6URQIwOG","Ziak","Pistol & Zamal","Universal Music Division Capitol Music France",23,25,11,"132526"
26,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,30,275,"132475"
27,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",12,34,191,"132066"
28,"spotify:track:2ThaHV10xrAcL2WfqXyLnp","Imagine Dragons","Symphony","Kid Ina Korner / Interscope",25,37,112,"131183"
29,"spotify:track:43vjYTKZg8R5LsuITJ4wVu","RK","Lola","Universal Music Distribution Deal",5,29,178,"130475"
30,"spotify:track:41owO9tpVFmNAZ4IEpM2iK","Werenoi, PLK","Escorte","PLR Music / PGP Records / Allpoints",8,22,23,"126864"
31,"spotify:track:0uSjZhPKuYBcObeetfVlpn","Werenoi","Solitaire","PGP Records",23,33,235,"126768"
32,"spotify:track:2EMkEil00JbwV78CoRgd3E","Black Eyed Peas, Daddy Yankee","Bailar contigo","Universal Music Division Polydor France",32,44,38,"125337"
33,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",6,42,293,"124829"
34,"spotify:track:6GwokJMonhQsnN653VhE1V","RIDSA","Nous Deux","Play Two",34,39,79,"124384"
35,"spotify:track:4eCQd00uuhXtzgYRS4qW5C","Maes","Fetty Wap","Universal Music Distribution France",2,32,144,"124284"
36,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",4,31,121,"124067"
