rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
33,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",15,36,157,"76213"
34,"spotify:track:6pJMDcYj8jHDGdEVWNwBMH","Soolking","Guerilla","Universal Music Division Capitol Music France",24,38,136,"76038"
35,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",17,30,3,"75911"
36,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,40,59,"75259"
37,"spotify:track:6KuqAtoeVzxAYOaMveLNpH","Daddy Yankee","Dura","Craft Latino",35,35,121,"74947"
38,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",27,39,73,"73975"
39,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",39,42,31,"73842"
40,"spotify:track:2VWbHHhWnMzKWPUs4IEEW9","Drake","God's Plan","Cash Money/Drake LP6",1,29,170,"71143"
41,"spotify:track:4BiiDQtijdt0WdtiyIPhnO","DJ Snake","Magenta Riddim","DJ Snake Music Productions Limited",25,41,72,"70343"
42,"spotify:track:2pqSVtFHtByxJuRWTJ0x06","Dosseh, Lacrim","VLT","Universal Music Division Capitol Music France",22,34,17,"70235"
43,"spotify:track:3cYf24Pf7oqX9XOHHrWy38","Damso, Angèle","Silence","Universal Music Division Carthage Music",3,49,25,"70170"
44,"spotify:track:3mqq0Z92V15UZX4veTK1C3","Damso","60 années","Universal Music Division Carthage Music",4,47,25,"69646"
45,"spotify:track:0eDU1adKo7MrIvsD3MjAHv","Sadek","Bep Bep","Rec. 118 / Industreet",45,45,10,"69140"
46,"spotify:track:3KXoXnPIGBDz5ScITuOdgP","Kaaris","G.O.K.O.U","Universal Music Division Virgin Records",16,44,17,"68565"
47,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",47,52,24,"67025"
48,"spotify:track:4217wwRGc94jTdBATJGZYf","Jul","Inspi d'ailleurs","D'Or et de Platine",20,46,24,"66486"
49,"spotify:track:3vWkaNkawecAnSKaB1Rx4z","Dosseh","Sommet","Universal Music Division Capitol Music France",28,43,3,"66198"
50,"spotify:track:7boPPE857KEqCIHNwFkDop","Sia, Diplo, Labrinth, LSD","Audio (feat. Sia, Diplo, and Labrinth)","Records/Columbia",33,48,52,"65785"
51,"spotify:track:00YUNap0MFncqzzuvwzUlS","Lefa, Lomepal","Paradise (feat. Lomepal)","Jive Epic",43,56,56,"65635"
52,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",11,53,122,"63254"
53,"spotify:track:1MFSD0AkPk8Yq7TDEhrHcb","El Profesor, HUGEL","Bella ciao - HUGEL Remix","Scorpio Music (FR)",11,50,65,"63203"
54,"spotify:track:3Tm8FfsoIgqk1gXHrOION9","Koba LaD","Train de vie","Universal Music Division Capitol Music France",54,62,10,"62577"
55,"spotify:track:0m1jupQxvvQFqNeO7RXnK8","Damso","Baltringue","Universal Music Division Carthage Music",5,61,25,"61096"
56,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",9,58,36,"61032"
57,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",29,54,102,"60861"
58,"spotify:track:72EqEemOS6xMrn3zmzL12Y","Damso","Julien","Universal Music Division Carthage Music",4,60,25,"60282"
59,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,59,185,"59904"
60,"spotify:track:2BowkWn3qbh3IxM3ddFrQq","Dosseh","Ma keh à moi","Universal Music Division Capitol Music France",29,51,3,"58132"
61,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,64,102,"58035"
62,"spotify:track:6dN7nkvH6HaRxVQETt6agT","Timal","Arrivant","Elektra France",16,65,108,"57469"
63,"spotify:track:19MBk3PbNFE36wqIqkMq9H","Alvaro Soler","La Cintura","Airforce1",63,66,31,"57162"
64,"spotify:track:7D2KvtZkgkTKWYu2X24qyv","Damso","Dix leurres","Universal Music Division Carthage Music",6,72,25,"57085"
65,"spotify:track:4NK6D8GiarjU5inTO8FCsJ","Columbine","Cache-Cache","Universal Music Distribution Deal",36,67,3,"56667"
66,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",23,69,152,"55293"
67,"spotify:track:4DnHUy01jEA4b5ydC3HgsT","Nicky Jam, Will Smith, Era Istrefi","Live It Up - Official Song 2018 FIFA World Cup Russia","Sony Music Latin",65,68,27,"54706"
68,"spotify:track:145QaTU2UvcUNkC04RIYkT","Jain","Alright","Columbia",55,55,31,"53983"
69,"spotify:track:2CHlSkrhNlDYxC5cWz8HJ3","Dosseh","Voilà pourquoi","Universal Music Division Capitol Music France",27,57,3,"53935"
70,"spotify:track:6csqzTT1S4WMbqUuIoBMKg","Jul","Coup de genoux","D'Or et de Platine",26,71,10,"53295"
71,"spotify:track:7k5HgarMbFipRP0y1Ko8Fc","Niska","Country","Rec. 118 / 50K Editions",22,76,80,"53227"
72,"spotify:track:2qXmVc811574AdIdDgayRP","Dadju","Bob Marley","Universal Music Division Capitol Music France",3,70,227,"52878"
73,"spotify:track:4cYFep5SECqb4EsSkF82e0","Orelsan, Stromae","La pluie (feat. Stromae)","7TH Magnitude / Strong Ninja",8,78,234,"52031"
74,"spotify:track:2Vx8E3K5icPZR7OCklWBXX","Drake","Nonstop","Cash Money/Drake LP6",11,73,10,"51650"
75,"spotify:track:4YKqj8VsrWVjvuwuellcY7","Lorenzo, Vald","Bizarre","MFC",1,80,99,"51566"
76,"spotify:track:514rhnksEwHUh6LxXsQ4Y9","Selena Gomez","Back To You","UMGRI Interscope",28,82,59,"51563"
77,"spotify:track:7sL89oFc1AcgjG5Q6tCkID","Moha La Squale","Bandolero","Elektra France",11,83,147,"51215"
78,"spotify:track:1HDv4ptf1kBNMzqmlL3JcI","Damso","Même issue","Universal Music Division Carthage Music",7,84,25,"51094"
79,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",5,88,140,"51010"
80,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",22,77,170,"51003"
81,"spotify:track:0JOMo3ok3MKpwfKgpwzHdR","Damso","Introduction (Damso / Lithopédion)","Universal Music Division Carthage Music",8,87,25,"50730"
82,"spotify:track:1xZA0qvWfCcsNlzZXmCnJh","Naps, Soolking","Favela","Duetti",19,81,122,"50720"
83,"spotify:track:4Ph6dmrsMDL65KGElAA5lW","Dosseh","Vidalossa","Universal Music Division Capitol Music France",33,63,3,"49821"
84,"spotify:track:0N90EmHdOXLnTYDoeLwsmr","Marwa Loud","Bad boy","Purple Money",23,86,122,"49699"
85,"spotify:track:6dAx0jUY9lnXEtBiK7e2ZZ","Lartiste","Vai et viens","Purple Money / Zayn Corporation",6,85,186,"48216"
86,"spotify:track:3i83LMUDd2hMIBzKDPuMrq","Damso","Festival de rêves","Universal Music Division Carthage Music",6,95,25,"48005"
87,"spotify:track:55PyQALchJn43CGeN6XHAN","Moha La Squale","Luna","Elektra France",29,96,45,"47160"
88,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,75,549,"47098"
89,"spotify:track:49C6hw1ErLZBELEDdaOWPP","Dosseh, Vegedream","Princes de la ville","Universal Music Division Capitol Music France",47,74,3,"46982"
90,"spotify:track:4qEaGzNhfBH0BxcU62qiTF","Jul","Fais moi la passe","D'Or et de Platine",31,90,24,"46425"
91,"spotify:track:5Lh8rn501oEvsIJjPxNBhE","Vegedream, Dj Leska","La fuite - Vegedream X Dj Leska / Edit MIx","Universal Music Division Island Def Jam",48,89,188,"46385"
92,"spotify:track:6OZ0yjdc8QQPxnQ2T6lGlg","Jul, Shay","Pim pom","D'Or et de Platine",31,93,10,"46230"
93,"spotify:track:7KpaIREkfpgRuY8OmGwqh9","Damso","Aux paradis","Universal Music Division Carthage Music",10,100,25,"46191"
94,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",34,92,73,"45841"
95,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",36,94,95,"45361"
96,"spotify:track:0gpZwVDOcUiyZ0C4rJbzWt","Jul, Fianso","Tout grailler","D'Or et de Platine",28,91,10,"45040"
97,"spotify:track:1ZEm9cJC05rawV2tptNfTS","Nicki Minaj, Ariana Grande","Bed (feat. Ariana Grande)","Young Money/Cash Money Records",87,101,24,"44860"
98,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",78,97,36,"44818"
99,"spotify:track:2hqy4QmpvMeVz6zeolDeLQ","Lost Frequencies, Zonderling","Crazy","Found Frequencies",32,103,112,"44438"
100,"spotify:track:5iVtoXayrk2o1lztYYYTff","Damso","Perplexe","Universal Music Division Carthage Music",12,107,25,"43585"
101,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,105,101,"43483"
102,"spotify:track:0kiNe5qx5O3CccrvsYL4Y6","Vitaa, Claudio Capéo","Un peu de rêve (en duo avec Claudio Capéo)","WM FR Affiliated/Play Two",56,98,115,"43397"
103,"spotify:track:0HVv5bEOiI9a0QfgcASXpX","Drake","Nice For What","Cash Money/Drake LP6",17,102,93,"43103"
104,"spotify:track:4x6hZbmCZSjYGDTRBdcjas","Dosseh","Pour vous par nous","Universal Music Division Capitol Music France",32,79,3,"43086"
105,"spotify:track:0fACF9oFLE2IOaEyRvRTrL","Marwa Loud","Fallait Pas","Purple Money",3,99,197,"42903"
106,"spotify:track:0bAkKNCQfWkexHFn7fIKns","Drake","In My Feelings","Cash Money/Drake LP6",57,124,10,"42640"
107,"spotify:track:1UJSvTf7RoSew9oRgZkKZm","Timal","Maria","Elektra France",57,109,64,"42585"
108,"spotify:track:7snM16IPaoNqJyfMx35DSr","Damso","Noir meilleur","Universal Music Division Carthage Music",15,115,25,"42393"
109,"spotify:track:11isH5A99DyVhzRHoZcIHz","DJ Babs, 4Keus","Tout est bon","Loyal",109,116,19,"41977"
110,"spotify:track:79m95shJaTK0aSogeQQTyD","Bigflo & Oli, Petit Biscuit","Demain - Bigflo & Oli X Petit Biscuit","Universal Music Division Virgin Records",84,106,10,"41913"
111,"spotify:track:0KsB4TwgATg88aXCMBoO3Y","Jax Jones, Ina Wroldsen","Breathe","Polydor Records",34,104,112,"41872"
112,"spotify:track:1CoD4tVvtBoW9Tzb9FaDsM","Damso","William","Universal Music Division Carthage Music",12,123,25,"41546"
113,"spotify:track:47YaaXykE1gR4PRBpkDtKr","Sofiane","Lundi","Universal Music Division Capitol Music France",3,119,168,"40972"
114,"spotify:track:4rn74Ia600sIwmc29vCSDM","Damso","NMI","Universal Music Division Carthage Music",12,120,25,"40965"
115,"spotify:track:2jKp7ANX1w8h5xiuxkqQqZ","Jul, Alonzo","Quelqu'un d'autre t'aimera","D'Or et de Platine",27,112,10,"40864"
116,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",42,111,45,"40274"
117,"spotify:track:73Up1MK7ZdxYfgI6yshtB0","Jul","Mélancolie du soir","D'Or et de Platine",38,118,10,"40244"
118,"spotify:track:5cTZzTHQyApFERuGxYdM9k","Jul, Soprano","TKT","D'Or et de Platine",36,114,10,"40058"
119,"spotify:track:6eYxmK9fdL4hwLnXG2zY3s","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",43,117,20,"39874"
120,"spotify:track:3V8UKqhEK5zBkBb6d6ub8i","Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","Flow La Movie, Inc.",120,126,43,"39208"
121,"spotify:track:6UZQWzlBuXZ4Yp9FBkNZIF","Jul","Pekenio","D'Or et de Platine",55,121,10,"39104"
122,"spotify:track:1gm616Plq4ScqNi7TVkZ5N","The Weeknd","Call Out My Name","The Weeknd/Lyric",21,128,101,"38980"
123,"spotify:track:6XQezQJyuq0ErMjk53SROP","Jul","Au pire","D'Or et de Platine",61,129,10,"38134"
124,"spotify:track:6utOk7HNjuKFymilRWisVo","Jul","Je fais mes bails","D'Or et de Platine",44,125,10,"37823"
125,"spotify:track:1I2zmbKBnzQWpMip4PJn9P","Dosseh","KFC","Universal Music Division Capitol Music France",45,108,44,"37815"
126,"spotify:track:4UKCKdYiLN6IMA5ZESUTL7","XXXTENTACION","the remedy for a broken heart (why am I so in love)","Bad Vibes Forever, LLC",13,135,40,"37814"
127,"spotify:track:1lgunmmIvvsY7mZeN1SL3j","DJ Erise, Aya Nakamura","Pourquoi tu forces","Kantiz Records / Bendo Music / Capitol",47,127,60,"37784"
128,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",14,140,539,"37627"
129,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",15,137,49,"37512"
130,"spotify:track:1do4WVvFKBWnTSXfnYpHVZ","Booba","Gotham","Universal Music Distribution Deal",3,132,102,"37076"
131,"spotify:track:4xlNVVbZUqMMZPKM2ZLI7A","MHD","Bodyguard","Universal Music Division Capitol Music France",75,133,20,"36367"
132,"spotify:track:1eMc27EFNzqgO7OdfBXxWK","Dosseh, Kalash","Jet privé","Universal Music Division Capitol Music France",70,113,3,"36060"
133,"spotify:track:0X8DcetL926BYiPJYstJTc","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",89,136,34,"36005"
134,"spotify:track:1iERCj7yp6cYHkDkKFhWUs","Jul","Petit frère","D'Or et de Platine",66,138,10,"35979"
135,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,141,305,"35975"
136,"spotify:track:1pJv92tUHM6UCcrwbE66JU","Dosseh","Toit du monde","Universal Music Division Capitol Music France",64,110,3,"35659"
137,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,131,327,"35160"
138,"spotify:track:3fsxaVOcdrxun6islmsklq","4Keus, Naza, KeBlack, Dry","Mignon garçon (feat. Naza, KeBlack & Dry)","Wati-B",70,139,69,"34890"
139,"spotify:track:1fC9fXaAcGij5csr982PPG","Damso","Tard la night","Universal Music Division Carthage Music",16,150,25,"34722"
140,"spotify:track:13AUrZzDjQujeXMh8kTVIU","Koba LaD","Ténébreux #1","Universal Music Division Capitol Music France",140,149,28,"34470"
141,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,152,374,"34362"
142,"spotify:track:6MSwt6CDjkBzk7qVjqugiN","Dosseh","La rue c'est rasoir","Universal Music Division Capitol Music France",81,122,3,"34281"
143,"spotify:track:7gjomZsYYz3mimESUqDpE0","Rémy","Bella Ciao - Bonus track","Universal Music Division Island Def Jam",34,144,62,"34272"
144,"spotify:track:6NidE9hFNlSMBaTZ4NtgP6","Niska","Salé","Universal Music Division Capitol Music France",2,142,290,"34218"
145,"spotify:track:42QPEIMiFx1mXF0OMW0vVL","Vegedream","Marchand de sable Part. 4 (Du SAal)","Universal Music Division Island Def Jam",107,145,74,"33964"
146,"spotify:track:5JlGAhWabxmwpyNyiEumzr","Angèle","La thune","Angèle VL Records",62,130,19,"33534"
147,"spotify:track:7yJ2B2cvNY4sYLkTf8iB1o","SKG","Casa de papel","Jaiye - Enjoy Good Music",52,146,63,"33500"
148,"spotify:track:1qZ2qGQoyrbyD6H33a1Lyi","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,151,374,"33378"
149,"spotify:track:1j0ejJFJZtnIoKE05pvyxO","Jul","Je pilote","D'Or et de Platine",35,148,10,"32798"
150,"spotify:track:3Dr23qFJG0sm2hkA3cN2z3","4Keus Gang, Ninho","Midi dans le ghetto","Play Two",34,153,31,"32402"
151,"spotify:track:7rQSQZMVwyobK4icEUrS6d","Djadja & Dinaz","J'souris","Carré-Music",16,154,115,"32347"
152,"spotify:track:2ep70tBFaPydsmQbAcWsIA","L'Algérino","International","Universal Music Distribution Deal",87,147,21,"31979"
153,"spotify:track:4k9ZcnV6MuHpqqW2yXwFS1","Dosseh","Paris en août","Universal Music Division Capitol Music France",84,134,3,"31667"
154,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,159,296,"31638"
155,"spotify:track:08hm0V6cTsWDX62hW42sEv","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",48,160,171,"31502"
156,"spotify:track:37YNulvDhyzULfhHycmhEl","Sadek, Ninho","Madre mia (feat. Ninho)","Rec. 118 / Industreet",6,155,297,"31437"
157,"spotify:track:62bcGQNU37sFnNYkT3x6j9","Jul","Bientôt je me taille","D'Or et de Platine",34,157,10,"31121"
158,"spotify:track:6kNiPWkBtlizeFtfGcukaC","Marwa Loud","Calma","Universal Music Division Capitol Music France",58,165,92,"30726"
159,"spotify:track:0E6PsO3ymCfUh7pJQjBgkj","The Carters","APESHIT","Parkwood Entertainment/Roc Nation",117,158,15,"30690"
160,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,163,428,"30584"
161,"spotify:track:0CVt9RVUmKVEtYZTWH6mL1","Damso","Humains - Bonus Track","Universal Music Division Carthage Music",81,170,13,"30065"
162,"spotify:track:1iSZPndzmY6NvL1jAtIvY1","Drake","I'm Upset","Cash Money/Drake LP6",29,161,28,"30036"
163,"spotify:track:7LDq2cE0TQV66BXorbV8FD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,164,276,"29861"
164,"spotify:track:4Ln4KAwk37peyCh2QpqYnP","Ninho","Rose","Rec. 118 / Mal Luné Music",4,178,302,"29799"
165,"spotify:track:0CERDH1BDBlCSPNCwMiZK7","Moha La Squale","C'était pas gagné","Elektra France",18,167,45,"29704"
166,"spotify:track:796IKYYryVu3Qc4Q4HXLbI","AM La Scampia, Lacrim","Maradona","AllPoints",150,168,11,"29673"
167,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,172,437,"29548"
168,"spotify:track:5tblb3Aojs2S91eE1lxWxP","Marwa Loud","Billet","Purple Money",4,166,122,"29544"
169,"spotify:track:4y8L7F837jo9eE2LG3TRGA","KeBlack","Menteuse","Mukongo Business",132,174,43,"29318"
170,"spotify:track:3psEUtAnKgAD5zLP70HxNG","Dosseh, Votourious, Ppros, Biss","45 atmo","Universal Music Division Capitol Music France",96,143,3,"29168"
171,"spotify:track:2UHODXuB7ZOomV4EaxuO0B","RK","Tierquar","3.5.7 Music",88,179,64,"29092"
172,"spotify:track:3YzRBFsvGVTlTXUvjsSxcf","Niska","Medellín","Universal Music Division Capitol Music France",3,177,290,"29071"
173,"spotify:track:2vhtSxafD2QxfTU0r7GsvJ","Jul","Loca","D'Or et de Platine",69,169,10,"28928"
174,"spotify:track:0js2ot9kRfw2VVQpeXK2Rt","Lorenzo","Tu le C","MFC",5,171,130,"28813"
175,"spotify:track:26eAvxayGhd7vlrpGRo8SL","Basada, Camden Cox","Good Vibes - Radio Edit","Play Two",107,162,23,"28721"
176,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",26,188,21,"28387"
177,"spotify:track:4ogvY05K9yCI6RqsC4aYEn","Naps","Recherché","Duetti",12,180,156,"28369"
178,"spotify:track:1Ei9QMQqCOorYnFoyI6ouN","Guizmo, Bigflo & Oli","Pas du même monde (feat. Bigflo & Oli)","Y&W / Because Music",178,-1,1,"28251"
179,"spotify:track:5KKhK2K6RxBL4gpoXKfjst","Vegedream","La rue - Radio Edit","Universal Music Division Island Def Jam",95,175,72,"28229"
180,"spotify:track:0HKNlsZ0zFlSqUqWj1nVVG","Niska","Réseaux","Universal Music Division Capitol Music France",1,173,367,"28179"
181,"spotify:track:318bvACza1ThxkbPqajFoe","Eddy de Pretto","Fête de trop","Universal Music Division Virgin Records",23,-1,178,"27945"
182,"spotify:track:6PvouhcF7NDx18gVoEzs14","Ninho","Coffrer","Rec. 118 / Mal Luné Music",4,194,102,"27892"
183,"spotify:track:7vaHVmMKvajDN4IwtNslnI","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,182,227,"27794"
184,"spotify:track:1oHh0DAi8nJDORn90H97QA","Hamza","Life","Rec. 118 / Just Woke Up (JWU)",45,198,241,"27548"
185,"spotify:track:5hdW6uwc2IyyRY3ji2P91e","Elams, KeBlack","Jungle","Snafu Records",176,176,3,"27535"
186,"spotify:track:2xw9PXlt8IaCWZjfpJ2HPL","Robin Schulz, Piso 21","Oh Child","WM Germany",186,193,2,"27272"
187,"spotify:track:6T1ZfJ9Dg86lVcmVzPf4QE","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,185,290,"27253"
188,"spotify:track:2OvV4NjEBRE9v8Oo7QeUCq","Julia Michaels, Trippie Redd","Jump (with Trippie Redd)","J/Republic",107,181,31,"27228"
189,"spotify:track:1A8j067qyiNwQnZT0bzUpZ","Kungs, Cookin' On 3 Burners","This Girl (Kungs Vs. Cookin' On 3 Burners)","Universal Music Division Polydor France",80,156,238,"27171"
190,"spotify:track:3nc420PXjTdBV5TN0gCFkS","Martin Garrix, Khalid","Ocean (feat. Khalid)","Epic Amsterdam",134,187,15,"27131"
191,"spotify:track:2PYF0x68spLPmGWW4BQv9m","Vegedream","Mama He","Universal Music Division Island Def Jam",68,184,37,"27127"
192,"spotify:track:6KPTsPIe7faR13q8IfG0l8","Hornet La Frappe","Bourgeoisie","Rec. 118 / Diez Peufra",96,189,65,"27059"
193,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",10,-1,446,"26912"
194,"spotify:track:3rSi8CHHz7V96AwRQbbjf6","Abou Debeing, Dadju","C'est pas bon","Abou Debeing",69,183,193,"26816"
