rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5N2IdMvsijo5D0Jl3iz6yu","Dosseh","Habitué","Universal Music Division Capitol Music France",1,1,23,"241223"
2,"spotify:track:0WxiQqTcK3ZErx2mMWgtm6","Lartiste, Caroliina","Mafiosa (feat. Caroliina)","Purple Money / Zayn Corporation",1,4,100,"200908"
3,"spotify:track:3XfnssSD9HMQ9LhVOJvXTE","Aya Nakamura","Djadja","Rec. 118",1,3,57,"197382"
4,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",4,5,58,"174802"
5,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",5,6,84,"174542"
6,"spotify:track:2cqIyMApTDUOo6VO5VFQsH","Damso","Ipséité - Bonus Track","Universal Music Division Carthage Music",1,2,37,"172094"
7,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Chahawat",2,8,86,"160982"
8,"spotify:track:1XcnxfOeLvLPGh2Drr2yNb","Naestro, GIMS, Dadju, Vitaa, Slimane","Bella ciao (feat. GIMS, Dadju, Vitaa & Slimane)","Columbia",8,10,16,"147598"
9,"spotify:track:7qibGVhkRyQ4kgYwzZu7iG","L'Algérino","Va Bene - Extrait de la BOF de ""Taxi 5""","Universal Music Division Capitol Music France",2,9,79,"146591"
10,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,7,65,"145504"
11,"spotify:track:0G0WC5ghZRRH6LJNNXtK1W","Alonzo","Santana","Universal Music Division Capitol Music France",11,11,58,"131359"
12,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",1,13,134,"127274"
13,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",12,12,66,"127263"
14,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",14,15,76,"122302"
15,"spotify:track:2dQzfKRaMKUCQgMpOtpLTh","El Profesor, HUGEL","Bella ciao - HUGEL Remix","Scorpio Music (FR)",11,16,29,"122298"
16,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Joytime Collective",9,17,106,"119567"
17,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale","Panenka Music",11,14,123,"118059"
18,"spotify:track:6L6yn9GeVqnlWX1npp6rAK","Dadju","Bob Marley","Universal Music Division Capitol Music France",3,19,191,"111115"
19,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",16,23,44,"104358"
