rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2t5LPLptBemV0W8IGLBLju","Hamza","KYKY2BONDY","Just Woke Up",1,1,32,"616438"
2,"spotify:track:6ctcVdXaJKn5LVFDjMBqzc","Nono La Grinta","Paris","MPR Records",2,2,61,"573832"
3,"spotify:track:6nkFbmDY84a9rejFSbIMdj","Damso","Impardonnable","Trente-quatre centimes",2,3,5,"478311"
4,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,4,60,"362067"
5,"spotify:track:7sGKXFxcDp0SD1hDk6rWH4","Damso","Love is blind","Trente-quatre centimes",5,11,5,"308946"
6,"spotify:track:58rVY9wmIYBOzdLXygVs6i","KeBlack","Mood","Motema records",2,6,96,"307759"
7,"spotify:track:7heoPFrtuH6JU6AcfzjWHp","Damso, SARAH SEY","Pa Pa Paw","Trente-quatre centimes",7,14,4,"306695"
8,"spotify:track:6CRb7rnmx8Mqrb8cpixcVi","SEYSEY, Bolémvn","Mia","Black Palladium Records",8,12,11,"295169"
9,"spotify:track:1HCJ5RO87crtux9fWtXvDQ","Damso","JCVDEMS","Trente-quatre centimes",3,13,5,"293018"
10,"spotify:track:2uBKQbVcw8G9m34lGYM6VA","GIMS","NINAO","Play Two",1,5,102,"289513"
11,"spotify:track:4GB4R2CJe5kLrjWTusDR8p","Siaka","Los Angeles","Elektra France",5,8,48,"288917"
12,"spotify:track:6xOiC7SgWCFsipcM69jIDO","Werenoi, GIMS","Piano","Play Two",4,9,32,"287684"
13,"spotify:track:3iqcqAwtnurPNJAcvwVIyt","Jul","Mimi","D'Or et de Platine",1,7,39,"284640"
14,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,36,480,"279041"
15,"spotify:track:26AJYfDkqXUTOXLW7fYOZO","Damso, I.A.","Magic (feat. I.A.)","Trente-quatre centimes",9,17,4,"265134"
16,"spotify:track:78Y0EwVQ9kdQFTIOzr7lUd","Jul","Phénoménal","D'Or et de Platine",1,10,53,"245864"
17,"spotify:track:2D2JZ8FHmkyGxcGrDpWGe4","L2B","Tout Pour L'équipe","Universal Music Distribution Deal",11,19,51,"220759"
18,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",12,20,81,"217689"
19,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,15,109,"217319"
20,"spotify:track:2gkgXcvs3tQvUecGcy3IFO","Damso","Frère","Trente-quatre centimes",13,27,4,"212522"
21,"spotify:track:0WouBx1UMK02ZO4br1fgWh","DJ Kawest, Attachingboy","Chambre 04","Juston Records",2,18,111,"207911"
22,"spotify:track:3RTNVjAZmNJ6dIwqP5vbOj","Damso","Qui m’a demandé","Trente-quatre centimes",16,29,4,"206915"
23,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",2,23,242,"203591"
24,"spotify:track:1iVRAi1hV7UVqlbCo6ES9g","Damso","Wolof","Trente-quatre centimes",14,33,4,"197461"
25,"spotify:track:5ovwVxjh6t6QFyIVUiTn4b","Damso","VIE OLENCE","Trente-quatre centimes",15,38,4,"195892"
26,"spotify:track:7C13bFjFdELL8ioTMtVbZ5","1D1R, Vacra","Balade","Play Two",22,26,45,"191284"
27,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,16,218,"190414"
28,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,21,389,"179398"
29,"spotify:track:1MfWcXJrwMwigKGY8mKAwD","Damso","T’es mon DEL","Trente-quatre centimes",22,41,4,"179267"
30,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",6,24,142,"178478"
31,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,28,249,"176670"
32,"spotify:track:66ku4Gq4k5xUqdVL4Oam2r","Werenoi","Poney","PLR Music / PGP Records",4,30,53,"176653"
33,"spotify:track:4De1ry2yC79qVUR2So9to8","Jul","Bwo","D'Or et de Platine",13,22,145,"175582"
34,"spotify:track:2UntklImLREdP8pMAzr4c4","Rim'K, SDM","Run","MB",5,43,144,"174831"
35,"spotify:track:4w1If4bKokGKGMGxfxRE8j","Theodora, Guy2Bezbar","PAY!","Virgin Records FR LAS (S&D)",17,39,39,"173562"
36,"spotify:track:6AvJQ93tpqLPe0At5yrHEv","Damso","YA TENGO SENTIMIENTOS","Trente-quatre centimes",21,48,4,"167345"
37,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,25,319,"167199"
38,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",4,32,796,"163683"
39,"spotify:track:35M3SV65wTPKwFbgVKFfyE","GIMS, KeBlack","TOUCHÉ","Play Two",9,31,53,"162369"
40,"spotify:track:1i3eRYUhy28Nl0zwcQNOdZ","GIMS","APPELLE TA COPINE","Play Two",40,52,11,"156752"
41,"spotify:track:7arCRGABaKdEFvGa3gCM9d","Aya Nakamura, Joé Dwèt Filé","Baddies","Nakamura Industrie",8,45,19,"155873"
42,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",42,61,4,"155561"
43,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",2,35,269,"151258"
44,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",7,37,170,"150863"
45,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",15,40,96,"150039"
46,"spotify:track:2HRM4FhkKLoKOwBhxqmTBV","Damso","Police","Trente-quatre centimes",27,62,4,"146499"
47,"spotify:track:0D0np8Odu1PNamKfajA6AX","MHD","Afro Trap Pt. 3 (Champions League)","Universal Music Division Capitol Music France",31,34,27,"143397"
48,"spotify:track:2vtSwaexfs2efL7MIh4mMn","Damso","KAKI","Trente-quatre centimes",34,67,4,"143181"
49,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,46,195,"142391"
50,"spotify:track:6hl9Tc95QrqDk4Q3uWLHls","Shaydee's, Anyme023","Shamballa","AnymCorp",14,47,74,"141608"
51,"spotify:track:3LPLRNr58Z9Pn0clnEtkXb","Doechii","Anxiety","Top Dawg Entertainment/Capitol Records",7,42,89,"140538"
52,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",46,49,52,"139397"
53,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,50,145,"135918"
54,"spotify:track:0LbuSkJMsSFTKCvGSweQQ4","Hamza","Mi Amor","Just Woke Up",26,53,79,"132702"
