rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4kKJ5CjwCtksszPMntho4N","Nekfeu","Mauvaise graine","Universal Music Division Carthage Music",1,1,5,"96563"
2,"spotify:track:11hj8c8BCRd5ND3CRhZSvt","Nekfeu","Squa","Universal Music Division Carthage Music",2,2,5,"91028"
3,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","The Weeknd/Lyric",2,3,5,"83975"
4,"spotify:track:6x8j5V85ZJHtvOSjSamcVc","MHD","Afro Trap Pt. 7 (La puissance)","Universal Music Division Capitol Music France",3,4,5,"82257"
5,"spotify:track:5t9fmZx0pcNxLykKTv6eOe","Nekfeu, Sneazzy, S.Pri Noir","Saturne","Universal Music Division Carthage Music",5,5,5,"78151"
6,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Anne-Marie, Sean Paul","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",6,7,5,"75436"
7,"spotify:track:58zsLZPvfflaiIbNWoA22O","Rag'n'Bone Man","Human","Best Laid Plans/Columbia",7,8,5,"73132"
8,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",1,6,5,"72179"
9,"spotify:track:0ban5QRXUveaKtQPGuaoQ9","Kaaris","Tchoin","Universal Music Division Virgin Records",6,10,5,"70813"
10,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","The Weeknd/Lyric",10,13,5,"68570"
11,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",9,9,5,"68115"
12,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",11,12,5,"67560"
13,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",9,15,5,"65123"
14,"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","Calvin Harris","My Way","Columbia",4,11,5,"63733"
15,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",3,14,5,"63583"
16,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",7,16,5,"60283"
17,"spotify:track:1iDQ2zCOU1uYeR8QcpqUZb","Booba","DKR - Bonus Track","Universal Music Distribution Deal",17,20,5,"60213"
18,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",17,17,5,"60158"
19,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",19,19,5,"58311"
20,"spotify:track:6c12fBpCtuVIq8OFxT0A3S","Feder, Alex Aiono","Lordly (feat. Alex Aiono)","Atlantic Records UK",16,21,5,"58262"
21,"spotify:track:0myHuhA1FkppaClYHRoxX0","SCH","6.45i","Universal Music Division Capitol Music France",18,22,5,"57585"
22,"spotify:track:5jGuAvPX3Ufo55DIZlCaHq","Nekfeu","Réalité augmentée","Universal Music Division Carthage Music",16,23,5,"55852"
23,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",18,18,5,"55644"
24,"spotify:track:6FK7DCwcQWWWG9VAT6ZGvz","Boostee","Pop Corn","Universal Music Division Label Panthéon",17,28,5,"55260"
25,"spotify:track:63z6p4gpgnpZprANkpBIHH","Dosseh, Booba","Infréquentables","Universal Music Division Capitol Music France",23,24,5,"54874"
26,"spotify:track:0lkQfsTMmtDA37tjjew9n0","PNL","Naha","QLF Records",25,27,5,"54103"
27,"spotify:track:5MFzQMkrl1FOOng9tq6R9r","Maroon 5, Kendrick Lamar","Don't Wanna Know (feat. Kendrick Lamar)","Interscope Records*",25,26,5,"53713"
28,"spotify:track:6YHNKVx7gSsOX7xq6jaqeq","Nekfeu","Humanoïde","Universal Music Division Carthage Music",21,25,5,"52472"
29,"spotify:track:7xHWNBFm6ObGEQPaUxHuKO","Sia, Kendrick Lamar","The Greatest (feat. Kendrick Lamar)","Monkey Puzzle Records/RCA Records",29,41,5,"50600"
30,"spotify:track:2KiHXiqQA2dHiLfeSxtTeP","KeBlack","Bazardée","Mukongo Business",26,29,5,"50269"
31,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",31,31,5,"50176"
32,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Central Station Records",32,34,5,"49480"
33,"spotify:track:7vRriwrloYVaoAe3a9wJHe","gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",29,40,5,"49249"
