rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,162,"464809"
2,"spotify:track:0T1CzbjyOEU60cL5G244di","Rambo goyard","B.M.S (by my side)","Universal Music Division Capitol Music France",2,2,59,"384776"
3,"spotify:track:5yVEQgC0GuEvvEcv9D8NpG","WIXO & LA2S","GMK","Quality No Stress",3,4,47,"368111"
4,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",3,3,145,"355833"
5,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",1,5,134,"300047"
6,"spotify:track:0UbEeYuehzUktmPlhMtfA8","La Rvfleuze, COLORS","Argent Sale - A COLORS SHOW","SERRURE RECORDS / ATLANTIC FRANCE",4,6,19,"268823"
7,"spotify:track:2ZxulKXVUpatqUe0quNMtP","RnBoi, Nono La Grinta","AVEC MOI","DOUBLE JEU RECORDS",4,7,50,"266830"
8,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",3,8,141,"265431"
9,"spotify:track:3Bu67MTSsLLJNyZ8qg3itI","Genezio, Niska","OG","LOSSA RECORDS",5,9,95,"260313"
10,"spotify:track:5UpupDvr2w93ccnEmmhS5q","GIMS, Theodora","SPA","Black Belt",5,12,50,"239193"
11,"spotify:track:4YiP42tiEfZ1blOnzJ6fRr","PLK, Theodora","Sex Model","Panenka Music",4,11,15,"228640"
12,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,10,263,"222196"
13,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,14,218,"221069"
14,"spotify:track:1VBKQJ5AVNKROv0WJ2h4ZK","Ninho, Tiakola","LES DIAMANTS DE BOKASSA","Rec. 118/Jefe Production",3,15,57,"212360"
15,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",5,13,340,"212237"
16,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",6,16,120,"199075"
17,"spotify:track:6e4MfehUZ1wzSPwbOG3N4A","Black Cat","BMW","Atlantic France",17,18,25,"194295"
18,"spotify:track:2pYhj6vIyKGLK9YiqQ8z1n","Le Crime","Met Gala","Play Two",18,20,17,"191446"
19,"spotify:track:61CH0VrEAdCQuhuFitZr18","Black Cat","Na Za Désolé","Atlantic France",17,24,26,"181031"
20,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",12,17,169,"180779"
21,"spotify:track:6US5ckvpkICMbKb3lAvHLX","MINUISKI","SRT FULL NWAR","11283220 Records DK",20,23,18,"180397"
22,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,19,413,"173474"
23,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,22,155,"172922"
24,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",7,21,190,"168213"
25,"spotify:track:3kql0qldZ3x5qUxwmUgYGa","Nono La Grinta","Paris","MPR Records",1,25,338,"161470"
26,"spotify:track:7gtG45ieyQzKtNKobfLd49","Harry Styles","American Girls","Columbia",26,-1,1,"160726"
27,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,26,225,"158829"
28,"spotify:track:29rkopcjI0XyhncrHOdWm0","Ashvma","FOCUS","PDS RECORDS",15,32,77,"150392"
29,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",6,34,281,"150282"
30,"spotify:track:74bFjTmlTbZVH9lG3EH7C2","La Rvfleuze","Serrure #5","SERRURE RECORDS",5,36,204,"147703"
31,"spotify:track:1DwscornXpj8fmOmYVlqZt","PinkPantheress, Zara Larsson","Stateside + Zara Larsson","Warner Records",24,27,29,"147694"
32,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",11,28,32,"146568"
33,"spotify:track:7xWvRVssTTECvWCDNgCzSH","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,29,263,"145824"
34,"spotify:track:3oTuTpF1F3A7rEC6RKsMRz","Dave, Tems","Raindance (feat. Tems)","Neighbourhood",20,30,71,"141686"
35,"spotify:track:6QQGjrXpBQjVTdSGaOUyRt","La Fouine, L2B","Flying Blue","Play Two",14,35,176,"139006"
36,"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Dominic Fike","Babydoll","Columbia",33,33,34,"138862"
37,"spotify:track:39zpVyhyhefIUTW8XXxv01","GIMS, Maes","T'avais raison","Black Belt",10,59,22,"137048"
38,"spotify:track:3MNBUdX7zP4E0UhlfYenMf","Werenoi","Jamal","PGP Records",20,37,235,"136204"
39,"spotify:track:6f68Ac5tt5BQOpwr0BV9oN","Bruno Mars","I Just Might","Atlantic Records",23,31,57,"135075"
40,"spotify:track:65lCFhOz5RyYH52JryAf10","Meryl, Eva","Coco Chanel","Maison Caviar",19,40,99,"134887"
41,"spotify:track:4R0HXKZBeDJerIq9oCnDIp","Bouss","Biff pas d'love","Le Grand Carré / Level Up Music",4,38,179,"131266"
42,"spotify:track:7J4dPn4Xg9Op0e8N2tjqkX","Angèle, Justice","What You Want","Angèle VL Records",13,64,8,"130275"
43,"spotify:track:3zs1RJzrhgt0JsNsPopubX","Le Crime, Leto","Ballon D'or","Play Two",16,44,108,"126384"
44,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",4,39,1073,"124161"
45,"spotify:track:2hndzMd89P8nEG4jTRurPk","RnBoi","BTRD","DOUBLE JEU RECORDS",7,46,249,"122939"
46,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",31,41,296,"121646"
47,"spotify:track:3vJIaiTIHxHhYafTSPNiH4","Disney, Shakira","Zoo","Walt Disney Records",25,63,78,"121032"
48,"spotify:track:2TL8q8EO60b9lWeozfqYnG","Angèle","Flemme","Angèle VL Records",45,45,117,"120360"
49,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",6,48,255,"120226"
50,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",10,49,326,"119997"
51,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,57,2542,"119266"
52,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,58,526,"118637"
53,"spotify:track:2Gysuuhf0SEoIsEiRuLVcY","Theodora","Des mythos","Virgin Records FR LAS (S&D)",15,51,29,"118219"
54,"spotify:track:66ku4Gq4k5xUqdVL4Oam2r","Werenoi","Poney","PLR Music / PGP Records",4,55,330,"117858"
55,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",8,42,114,"117811"
56,"spotify:track:7l3b0X95GdYfRuW8Kq5ixC","Bilouki","Tchébé 2x","MK9",31,68,77,"117801"
57,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",21,47,161,"117373"
58,"spotify:track:6AoOzPhqx5LbtYfKBlBrEG","a6el","SOLEIL","6291255 Records DK",53,54,15,"115383"
59,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",21,52,229,"115297"
60,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",7,56,880,"115263"
61,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,60,757,"113570"
62,"spotify:track:1VeDrlbLw18quxCqWfEFEi","Charlotte Cardin","Tant pis pour elle","Parlophone (France)",44,50,127,"112953"
63,"spotify:track:68oBz6xab6ATAobLCbtZXX","Ronisia","Solide","Epic",27,66,104,"112851"
64,"spotify:track:2M7ZfIhKvBWNg6yI50QpFd","K2_sp","NOUS#2","10704286 Records DK",19,69,58,"112499"
65,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",2,53,519,"111123"
66,"spotify:track:6OuhnnHBGG1tKWCpi8nOlM","RK, Genezio","VIANO","Hyper Focal Music / Family and Co Productions",2,43,230,"109602"
67,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,70,472,"109431"
68,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",10,62,358,"108795"
69,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,61,337,"107570"
70,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,72,1946,"105759"
71,"spotify:track:5nEdwtSv0qqeE0l4o1lR4q","Sean Paul, Keyshia Cole","(When You Gonna) Give It Up to Me - Radio Version","VP Records",65,65,47,"104255"
72,"spotify:track:3yLPYSbBd4aFGFYcazyzJZ","Nono La Grinta","Terrain","MPR Records",41,79,214,"102577"
73,"spotify:track:1hwgTcPnUYNYoMHV8NWwBP","DA Uzi","Michael Jordan","Rec. 118 / VRAI2VRAI Production",15,74,272,"102517"
74,"spotify:track:0MsHYntRES1QW1VtuhfdUk","Timar","SIERRA LEONE","Universal Music Division Virgin Records",12,75,105,"101674"
75,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,77,495,"96693"
76,"spotify:track:7heoPFrtuH6JU6AcfzjWHp","Damso, SARAH SEY","Pa Pa Paw","Trente-quatre centimes",5,73,281,"96565"
77,"spotify:track:05od2qm2MTSKCHxy1GBp5W","sombr","12 to 12","Warner Records",62,71,94,"94826"
78,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,67,967,"94406"
