rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,138,"484230"
2,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,2,389,"433204"
3,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",1,3,110,"421749"
4,"spotify:track:0T1CzbjyOEU60cL5G244di","Rambo goyard","B.M.S (by my side)","Universal Music Division Capitol Music France",2,5,35,"408185"
5,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",5,6,316,"387480"
6,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",3,4,121,"372425"
7,"spotify:track:2ZxulKXVUpatqUe0quNMtP","RnBoi, Nono La Grinta","AVEC MOI","DOUBLE JEU RECORDS",4,7,26,"327695"
8,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",8,8,90,"307727"
9,"spotify:track:3Bu67MTSsLLJNyZ8qg3itI","Genezio, Niska","OG","LOSSA RECORDS",5,9,71,"287142"
10,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",3,10,117,"262299"
11,"spotify:track:5UpupDvr2w93ccnEmmhS5q","GIMS, Theodora","SPA","Black Belt",5,12,26,"228022"
12,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",12,13,30,"220302"
13,"spotify:track:5yVEQgC0GuEvvEcv9D8NpG","WIXO & LA2S","GMK","Quality No Stress",11,14,23,"213789"
14,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,11,239,"208714"
15,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",6,15,96,"208667"
16,"spotify:track:2Gysuuhf0SEoIsEiRuLVcY","Theodora","Des mythos","Virgin Records FR LAS (S&D)",16,21,5,"207025"
17,"spotify:track:4zipUPcZZkWmxn2TEMummt","La Rvfleuze, Freeze corleone","Serrure #667","SERRURE RECORDS / ATLANTIC FRANCE",15,17,5,"205084"
18,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,16,194,"204827"
19,"spotify:track:1VBKQJ5AVNKROv0WJ2h4ZK","Ninho, Tiakola","LES DIAMANTS DE BOKASSA","Rec. 118/Jefe Production",3,19,33,"202500"
20,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",20,25,8,"199728"
21,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",7,20,166,"193722"
22,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",18,18,53,"185723"
23,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",12,22,145,"184612"
24,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,23,131,"179003"
25,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,24,201,"161748"
26,"spotify:track:29rkopcjI0XyhncrHOdWm0","Ashvma","FOCUS","PDS RECORDS",15,29,53,"159776"
