rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,1,133,"429798"
2,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",2,2,91,"369586"
3,"spotify:track:2HafqoJbgXdtjwCOvNEF14","Íñigo Quintero","Si No Estás","Acqustic",1,3,80,"306556"
4,"spotify:track:5RJcEoBhxDo8QgmKfr3JG8","Gazo, Tiakola","NOTRE DAME","BSB PROD",3,5,14,"301318"
5,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",2,4,98,"297379"
6,"spotify:track:3oUEzTAoOxqZHN4xiqTGqJ","Yamê, COLORS","Bécane - A COLORS SHOW","COLORSxSTUDIOS",6,6,29,"269795"
7,"spotify:track:26Anqi86HCCG57L5CE0gTr","Jul, SDM","J'fais plaisir à la zone","D'Or et de Platine",3,7,7,"265598"
8,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,8,161,"255660"
9,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",6,10,91,"252147"
10,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",1,11,196,"230583"
11,"spotify:track:5bh2UVFvbc6UITYgrQZY6v","Jul, PLK","Postiché","D'Or et de Platine",5,9,7,"228955"
12,"spotify:track:0RXp3LrNZo89KjmfUJS0UO","Gazo","100K","BSB PROD",1,13,14,"214173"
13,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,12,378,"212636"
14,"spotify:track:2QcTf5lLMrrWTiElDInpTb","Dadju, Tayc","I love you","Play Two",9,14,7,"211804"
15,"spotify:track:24JrEVHDfohup0ypuOV7os","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",7,15,280,"182891"
16,"spotify:track:5o4XJKRxUK6nXhFLAIS33A","Sia","Gimme Love (Reasonable Woman Version)","Monkey Puzzle/Atlantic",14,18,74,"176487"
17,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",7,20,105,"170713"
18,"spotify:track:09FcXaLu1BdrRNgxyBi6p5","Dave, Tiakola","Meridian","Neighbourhood Records (UMG UK / UMUK)",2,17,113,"168295"
19,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",10,19,35,"166368"
20,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",15,28,49,"165655"
21,"spotify:track:7ujxY1bqVRvMe1sR5iFmxt","Josman","Ailleurs","SIDELINE",15,25,48,"160048"
22,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",6,24,219,"158876"
23,"spotify:track:7AUMxm5ArZPHojwDbdi8Vi","Gazo, Tiakola","CARTIER","BSB PROD",6,27,14,"156041"
24,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",5,29,133,"155691"
25,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,23,240,"151862"
26,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",1,21,564,"150591"
27,"spotify:track:2e6LkWTmEDqlUmODfIpZsb","Un jour de paix, PNL","Gaza","QLF Records",1,16,7,"147132"
28,"spotify:track:5zDwN3tjp5OGK7SD6gXYbr","Jul, Alonzo","La fusion","D'Or et de Platine",12,26,7,"146350"
29,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",8,31,130,"146150"
30,"spotify:track:4RTtj1vGu82hjp3cDtiqOj","Zola, Koba LaD","Aller sans retour","Truth Records / AWA / BMF",3,22,7,"145123"
31,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",27,38,35,"139181"
32,"spotify:track:5JVR0F2Gya13oWlAG3dc62","Zokush, RK","1 2 3 4","Universal Music Division Virgin Records",17,33,103,"137573"
33,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","GIMS, Morad, SativaMusic","Seya","Sativa Music",24,34,67,"136485"
34,"spotify:track:3hc9T5XzWBHxX7uEaG3Kdz","Jul, Tiakola","Miné sur Paname","D'Or et de Platine",10,30,7,"135830"
35,"spotify:track:4ZeveNuwkv5cUrkDsx2eGQ","Joseph Kamel","Celui qui part","Duchess Publishing",28,36,88,"134676"
36,"spotify:track:2lbKZKVRX54sPoNKZyp56H","Jul","Beuh d'Hollande","D'Or et de Platine",23,32,7,"134192"
37,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",10,35,245,"132957"
38,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",21,37,91,"130124"
39,"spotify:track:4MpqiN2moRQR2t0DO43MZH","SANTA","Popcorn Salé","Parlophone (France)",19,39,102,"129262"
40,"spotify:track:1JvMPB1mkcrQsnasBGMBYd","Ninho, Ayra Starr","No love","Rec. 118/Jefe Production",8,43,168,"125492"
41,"spotify:track:2cwZ9X7gkT2GVsZ3acLRUo","Jul","Sensations","D'Or et de Platine",19,41,21,"122085"
42,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",5,48,203,"120817"
43,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",2,40,166,"119442"
44,"spotify:track:4SLSFnRybeeCkLMFm0Z7Fd","Jul","J'fais que danser","D'Or et de Platine",26,42,41,"117053"
45,"spotify:track:6UWT2WWl2vU9SWkvkXk9Ax","Gazo, Tiakola","24/34","BSB PROD",4,45,14,"116361"
46,"spotify:track:6yqwxY8qifBBhyryjZutxk","Gazo, Tiakola","MAMI WATA","BSB PROD",15,47,14,"114196"
47,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",45,46,51,"113603"
48,"spotify:track:38KQ5zKDeF3kUH18ZjzBbZ","Dubzyy","La League","PGP Records",20,44,500,"113353"
49,"spotify:track:0F74FBWgkvXjP3V6tRlCx4","Shay, Niska","Sans Coeur","Jolie Garce Records / Because Music",9,55,35,"112788"
50,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,49,245,"109402"
51,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",18,61,102,"108470"
52,"spotify:track:66TAAKeoOD0cFpVRug9IXZ","PLK","Demain","Panenka Music",1,60,245,"108055"
53,"spotify:track:6IdcyYfBz9LG3SWIKVyNgh","Becky G, Omega","Arranca (feat. Omega)","Kemosabe Records/RCA Records",15,62,201,"107777"
54,"spotify:track:4IbdvCq0V3qL67y5Fsrujr","Tiakola","200K","BSB PROD",8,53,14,"106285"
55,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",15,54,863,"105063"
56,"spotify:track:3kzXT2poHInDISrXOgT1PR","Werenoi","Solitaire","PGP Records",13,57,492,"104830"
57,"spotify:track:1C6E3aZ4S4fMN1HIgj73MQ","UZI","AKRAPO 7","RPB Music",30,63,46,"104754"
58,"spotify:track:4LP8kxxXJPoRnBLaAseBWx","Jul","Battistu","D'Or et de Platine",26,50,7,"104638"
59,"spotify:track:3rkyVQEgaDR5nZvW10QOrQ","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",16,56,271,"104141"
60,"spotify:track:6vpwjY0PzlOK9fHseiNNnB","Jul, Naza","Juste un bisou","D'Or et de Platine",29,51,7,"103202"
61,"spotify:track:7953OK1zxdEkdJBv6XmJ9x","Jul","La máquina","D'Or et de Platine",17,52,7,"102198"
62,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",12,65,131,"99295"
63,"spotify:track:0dwT3Ao581GbtLCSzX1zRz","Merveille","Ghetto","BLOOD LINE / MAP Record.",59,59,13,"97719"
64,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,66,532,"97496"
65,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,64,532,"96838"
66,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",24,69,82,"95265"
67,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,58,429,"93915"
68,"spotify:track:3Gz8jdMPGPj5oSc0zAddxM","Vianney, Zazie","Comment on fait","Tôt Ou Tard",50,75,38,"91576"
69,"spotify:track:6vHkJ4L8gqCwedvhXkSCsa","Trinix, One-T","The Magic Key","PEOPLE WANT TO DANCE",16,76,154,"90818"
70,"spotify:track:656vbT8JKkVx7g1yG12L89","OBOY","Avec Toi","SYNDICATE RECORDS",32,71,900,"89134"
