rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,2,46,"252608"
2,"spotify:track:2XESFfYekQ0mRau2GXjT3E","Rim'K, Ninho","Air Max","MB",1,1,39,"250777"
3,"spotify:track:58st6r10Ze6QomHs0BMUA8","PNL","91's","QLF Records",1,3,23,"216913"
4,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",4,6,34,"194674"
5,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,4,23,"191721"
6,"spotify:track:5TMvoLmSvPk4pmWKcWfzTz","SCH","Otto","Rec. 118 / Maison Baron Rouge",5,5,2,"184265"
7,"spotify:track:3AZg5nZgMquXJ67KgpngKX","Aya Nakamura","Copines","Rec. 118",6,7,9,"183969"
8,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,8,41,"171029"
9,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",4,9,98,"140389"
10,"spotify:track:0SJRHDAStlsrXIXeFZZStK","MHD, Wizkid","Bella","Artside",10,11,45,"138698"
11,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,10,80,"138324"
12,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",2,12,65,"132795"
13,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,19,86,"127674"
14,"spotify:track:4xrIWVwDYmJ5KFXinj82TG","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,14,51,"124598"
15,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,17,93,"124478"
16,"spotify:track:4bZOVCf1wiNELuCH34rFDl","KeBlack","Complètement sonné","Mukongo Business",7,18,127,"123007"
17,"spotify:track:61SYuUg9rokbvIPxzrhxd0","Maes","Billets verts","Universal Music Division Capitol Music France",10,16,37,"121870"
18,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",15,20,79,"117976"
