rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
113,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,127,957,1469112
143,spotify:track:6oVxXO5oQ4pTpO8RSnkzvv,Taylor Swift,Dress,Taylor Swift,139,139,3,1357957
156,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,152,538,1321981
172,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,4,153,540,1250582
