rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,1,64,"280740"
2,"spotify:track:2XESFfYekQ0mRau2GXjT3E","Rim'K, Ninho","Air Max","MB",1,2,57,"260734"
3,"spotify:track:0O4XHiuVt3dBaOzSI49BtF","MHD, Wizkid","Bella","Universal Music Division Capitol Music France",3,8,63,"246275"
4,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,3,52,"226948"
5,"spotify:track:3AZg5nZgMquXJ67KgpngKX","Aya Nakamura","Copines","Rec. 118",4,6,27,"199613"
6,"spotify:track:4lzjE9GlGamkuYqQBfCY8R","Lomepal, Roméo Elvis","1000°C","Pineale Prod - Grand Musique Management",5,5,3,"196039"
7,"spotify:track:58st6r10Ze6QomHs0BMUA8","PNL","91's","QLF Records",1,4,41,"192580"
8,"spotify:track:2sjJrFhDT0oP3fyCocTVyX","MHD, Dadju","Bébé","Universal Music Division Capitol Music France",8,-1,1,"182348"
9,"spotify:track:0zMh8TfG17o2omRXPGKI3w","MHD","Encore","Universal Music Division Capitol Music France",9,-1,1,"161828"
10,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,7,59,"161426"
11,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,9,41,"147630"
12,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,10,98,"131235"
13,"spotify:track:1ElkIenxttwOD54CX1cjGj","MHD","Rouler","Universal Music Division Capitol Music France",13,-1,1,"128997"
14,"spotify:track:6wrJfHBRAz0Xl61SIs0kid","MHD, Orelsan","Le temps","Universal Music Division Capitol Music France",14,-1,1,"128181"
15,"spotify:track:1QE5ZA4YsqWdIAK7DGGMT2","MHD","XIX","Universal Music Division Capitol Music France",15,-1,1,"127337"
16,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,12,104,"126853"
17,"spotify:track:6ucXzCsG2XI9USWgC5snPr","MHD","Papalé","Universal Music Division Capitol Music France",17,-1,1,"125781"
18,"spotify:track:0uE2BUVUdc0cZFBND8jTLZ","RK","Qui je suis","3.5.7 Music",13,13,6,"124868"
19,"spotify:track:61SYuUg9rokbvIPxzrhxd0","Maes","Billets verts","Universal Music Division Capitol Music France",10,11,55,"124189"
20,"spotify:track:6KA6CcORb7G5qg5cExlXoD","MHD","Oh la la","Universal Music Division Capitol Music France",20,-1,1,"119422"
21,"spotify:track:4xrIWVwDYmJ5KFXinj82TG","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,15,69,"119068"
22,"spotify:track:1wAkwrrlP3j4X49YoS5tpq","Koba LaD","Oyé","Universal Music Division Capitol Music France",15,16,6,"114462"
23,"spotify:track:4J7XN3KBqVH0ftG52SpkRf","Soolking","Dalida","Universal Music Division Capitol Music France",18,18,7,"114397"
24,"spotify:track:5TMvoLmSvPk4pmWKcWfzTz","SCH","Otto","Rec. 118 / Maison Baron Rouge",5,14,20,"114313"
25,"spotify:track:4A6V8yOXo7oz6oYhdfHrLl","Koba LaD","La C","Universal Music Division Capitol Music France",14,17,34,"111335"
26,"spotify:track:14hLSMLJ86sHRklJ62tH58","Dadju, Franglish","Django","Universal Music Division Capitol Music France",7,19,218,"110023"
27,"spotify:track:3Tm8FfsoIgqk1gXHrOION9","Koba LaD","Train de vie","Universal Music Division Capitol Music France",20,23,83,"105594"
28,"spotify:track:79m95shJaTK0aSogeQQTyD","Bigflo & Oli, Petit Biscuit","Demain - Bigflo & Oli X Petit Biscuit","Universal Music Division Virgin Records",16,22,83,"105356"
29,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",4,21,116,"102476"
30,"spotify:track:4S8d14HvHb70ImctNgVzQQ","Kanye West, Lil Pump","I Love It (& Lil Pump)","Getting Out Our Dreams, Inc./Def Jam Recordings",20,20,13,"100639"
31,"spotify:track:1TEg3HIFDn8L55OlR8yCiR","MHD","Interlude trap 2","Universal Music Division Capitol Music France",31,-1,1,"100592"
32,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",2,25,83,"100125"
33,"spotify:track:2BbvRknyKBO1A2wp8nFOtZ","MHD","Fuego","Universal Music Division Capitol Music France",33,-1,1,"99518"
34,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",10,24,34,"99263"
35,"spotify:track:26NPCbYyALFIhFlqRziqnG","RK","#DansLeTierquar (Nantes)","3.5.7 Music",20,31,15,"94498"
36,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",15,26,97,"94056"
37,"spotify:track:0nauWQtOaFKUtpLUMPyxmG","Columbine","Adieu bientôt","Universal Music Distribution Deal",19,28,13,"93149"
38,"spotify:track:03O32oEi0jJsbmcHMjCPBD","Yaro, Ninho","Bucci Night","Duetti",13,27,66,"92993"
39,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,30,132,"92968"
40,"spotify:track:55PyQALchJn43CGeN6XHAN","Moha La Squale","Luna","Elektra France",19,32,118,"92067"
41,"spotify:track:3XfnssSD9HMQ9LhVOJvXTE","Aya Nakamura","Djadja","Rec. 118",1,38,166,"90174"
42,"spotify:track:3Zlqf1JQ2Ysotdvld2ILFs","MHD","Feeling","Universal Music Division Capitol Music France",42,-1,1,"89403"
43,"spotify:track:3LvMNf57Nob6B9fzqQUmoT","MHD, Salif Keita","Intro Mansa","Universal Music Division Capitol Music France",43,-1,1,"88349"
44,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",5,36,185,"87993"
45,"spotify:track:196cSZjrDdgaJILT3cpfYl","Sofiane, Vald, Mac Tyer, Soolking, Kalash Criminel, Sadek, Heuss L'enfoiré","Woah","Universal Music Division Capitol Music France",9,34,55,"87373"
46,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Carthage Music",1,37,100,"86300"
