rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,1,62,"345429"
2,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,3,62,"300271"
3,"spotify:track:4BZZTXcd5ROagKhynqj61X","Hamza, Damso","Nocif","Just Woke Up",1,2,27,"290950"
4,"spotify:track:3dl81ypaK6k0y0RCszBKS4","Tayc","Room 69","Play Two",4,4,27,"261577"
5,"spotify:track:5UPpgOKi0UQMMMSzWWgJJe","Zola","AMBER","AWA",1,5,118,"258940"
6,"spotify:track:4wZLuEJNzXR0gnVR5gA7Yy","Maes, Gazo","La Pègre","Universal Music Distribution France",5,7,6,"213529"
7,"spotify:track:3d7vLNeOXnzdBwUGbqklPE","Werenoi, Ninho","Ciao","PLR Music / PGP Records / Allpoints",4,6,6,"201496"
8,"spotify:track:3xrZCGMyXIDqesVz4QwJOL","Aya Nakamura","Baby","Rec. 118",3,9,63,"195596"
9,"spotify:track:2nD4X3sHH2kZ1gWraTpe7u","Zola, Tiakola","TOUTE LA JOURNÉE (feat. Tiakola)","AWA",2,11,41,"189896"
10,"spotify:track:41owO9tpVFmNAZ4IEpM2iK","Werenoi, PLK","Escorte","PLR Music / PGP Records / Allpoints",8,8,6,"186876"
11,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",7,10,104,"185759"
12,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",8,13,290,"182839"
13,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,21,155,"166862"
14,"spotify:track:2MGSHTuIsRqGmYqjswWiBB","Maes, Koba LaD","Velar","Universal Music Distribution France",8,14,6,"166249"
15,"spotify:track:7exHT4swWOKL5addPeqkLP","Måneskin","THE LONELIEST","Epic",8,15,144,"166012"
16,"spotify:track:6pIciAIov7TP5Zj4PTN9rc","Vacra","Tiki Taka","Universal Music Division Carthage Music",16,20,74,"160537"
17,"spotify:track:4eCQd00uuhXtzgYRS4qW5C","Maes","Fetty Wap","Universal Music Distribution France",2,16,127,"158777"
18,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,27,258,"158232"
19,"spotify:track:7dISpxgINJOQSuXUTEfB9x","Louane","Secret","Universal Music Division Island Def Jam",16,22,112,"156408"
20,"spotify:track:2uwdCyYYio0yplI31cLqqm","Werenoi","10.03.2023","PLR Music / PGP Records / Allpoints",12,12,21,"156395"
21,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",15,23,104,"153891"
22,"spotify:track:6t5eToKchEStEhi3TiM2aD","Maes","Galactic","Universal Music Distribution France",2,18,70,"152559"
23,"spotify:track:5ckT7n48jEi0X31Tit1fDF","Werenoi, Tiakola","Tout seul","PLR Music / PGP Records / Allpoints",11,17,6,"150340"
24,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,29,202,"150203"
25,"spotify:track:2gH0sY8ATBTt01imXPZJdH","Djadja & Dinaz","Pas là - Bonus track - édition Aube","Carré music",12,19,13,"148609"
26,"spotify:track:4otT81iBBpaf36roGtzT4a","Lomepal","Decrescendo","Pinéale",8,30,181,"147152"
27,"spotify:track:19f3WsiGZq0nG0bboLa7th","Maes, Niska","B22","Universal Music Distribution France",15,25,6,"143066"
28,"spotify:track:2GMXeFK2Zz6DqUP5LT9NHz","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",9,24,6,"141977"
29,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,35,258,"141133"
30,"spotify:track:43vjYTKZg8R5LsuITJ4wVu","RK","Lola","Universal Music Distribution Deal",5,36,161,"139414"
31,"spotify:track:6YWjskKykdPsBuiTBOg1VK","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",6,39,440,"139229"
32,"spotify:track:0uSjZhPKuYBcObeetfVlpn","Werenoi","Solitaire","PGP Records",23,33,218,"139027"
33,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",4,34,104,"137599"
34,"spotify:track:57JhjU33uXlZtmr2Dsk8TX","Werenoi, Ninho","3 singes","PGP Records",6,32,34,"135980"
35,"spotify:track:3qqCJBsk3i4emDYMzTwNub","Djadja & Dinaz","La Force Tranquille","Carré music",4,28,27,"134887"
36,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",12,41,174,"129747"
37,"spotify:track:0dAdLqKqFPmOzkPiTA4V2K","Maes, GIMS","Malembé","Universal Music Distribution France",23,37,6,"129371"
38,"spotify:track:5eGid3rXirJcCoROMnTqg0","Hamza, Offset","Sadio (feat. Offset)","Just Woke Up",1,31,28,"129365"
39,"spotify:track:0cFS3AMF9Lhj3CNoFvwjvY","Hamza","Free YSL","Just Woke Up",3,38,27,"126770"
40,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",22,40,65,"126417"
41,"spotify:track:3Q8qW4OUBQWLZaNLR9TxFr","Hamza","Codéine 19","Just Woke Up",6,43,27,"124877"
42,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",2,46,90,"124321"
43,"spotify:track:1aOy9aPUFFE73cPPUJ2kNW","Hös Copperfield, Ninho","À L'AUBE","Play Two",17,42,21,"122854"
44,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,45,349,"122330"
45,"spotify:track:1roybe6TpPG0elVCDUhPdg","Landy, Gazo","Maybach","109 Record / Morning Glory Music / Believe",8,26,29,"121899"
46,"spotify:track:0074XGa4ytWx2s1o48jO3y","Maes, Kayna Samet","Boîte à Gants","Universal Music Distribution France",46,121,6,"119036"
47,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53/66","DALE PLAY Records",15,49,63,"118591"
48,"spotify:track:5yzH31eVQS7ctEcvYIwdTk","PLK","Décembre","Panenka Music",16,50,17,"118322"
49,"spotify:track:6PrB4KpvuoYWtwjPC5a44S","Soolking, Niska","Balader","Universal Music Division Capitol Music France",2,64,293,"118264"
50,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",6,52,276,"115328"
51,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,61,1455,"115092"
52,"spotify:track:6D1HiF2e3Z0F8FwQ5uLxwn","Gazo, Favé, Kerchak, Leto","NO LÈCHE","BSB PROD",52,-1,1,"113243"
53,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",13,53,189,"112966"
54,"spotify:track:1IMgLV6uQ1mzc1XzfhLRQt","Hamza","Ma Réalité","Just Woke Up",4,48,27,"112790"
55,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",5,59,231,"111763"
56,"spotify:track:6ujbuB0L7JKxmpQzAoCMuK","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",12,54,20,"111467"
57,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",15,60,589,"111339"
58,"spotify:track:6BePGk3eCan4FqaW2X8Qy3","Tiësto, Tate McRae","10:35","Atlantic Records",32,56,76,"111320"
59,"spotify:track:2ThaHV10xrAcL2WfqXyLnp","Imagine Dragons","Symphony","Kid Ina Korner / Interscope",39,58,95,"110240"
60,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,73,1493,"108689"
61,"spotify:track:2MQuAyJthNIHzSLNGR3WMm","Ziak","Même pas un grincement","Universal Music Division Capitol Music France",5,63,55,"108641"
62,"spotify:track:1NwjfTd5fsvRFtYGERuKzA","Slimane","Des milliers de je t'aime","Universal Music Division Capitol Music France",40,69,125,"107172"
63,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",4,66,174,"107047"
64,"spotify:track:3ejjmzEsUfObGdmmQRVmM2","Niro, ElGrandeToto","Qui sait ? (feat. ElGrandeToto)","Ambition Music",11,67,34,"106660"
65,"spotify:track:6qvyN6NTUpdfOJRYjtSSd7","Josman","Intro","SIDELINE",6,71,363,"106102"
66,"spotify:track:1o3nr1jAxdDigVleBhTVFG","Maes, Morad","Criminel","Universal Music Distribution France",45,72,6,"105653"
67,"spotify:track:0z3bi63SNZ5ylyHOzb81Uq","Gambi","PETETE","Rec. 118",1,82,231,"104666"
68,"spotify:track:3pb0cncoQAsREGYBN9WCy5","Djadja & Dinaz","Alpha","Carré music",6,55,13,"103687"
69,"spotify:track:6GwokJMonhQsnN653VhE1V","RIDSA","Nous Deux","Play Two",54,74,62,"101914"
70,"spotify:track:5WcwuEjdHvNneqgNO10uVu","Maes","Opaque","Universal Music Distribution France",14,44,28,"101761"
71,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",5,92,349,"101230"
72,"spotify:track:5n4tX6qxC8giXU7IUmDSuI","Boris Way, Shibui","Kings & Queens (feat. Shibui)","Ultra Records, LLC",47,76,86,"101108"
73,"spotify:track:5eyeexCqXt6SqTcRx7eBWz","Werenoi","Vroum Vroum","PLR Music / PGP Records / Allpoints",59,62,6,"97661"
74,"spotify:track:6OZwia8loN0aPS0vTvsBjR","Alonzo, Ninho, Naps","TOUT VA BIEN (feat. Ninho & Naps)","ONLY PRO",1,100,300,"97563"
75,"spotify:track:1e0bt0ceEbhimogdzWgcCQ","Werenoi","Intro Rolex","PLR Music / PGP Records / Allpoints",24,47,6,"97359"
76,"spotify:track:13Irp51zj01BZu2XtDrnAg","Lizzo","2 Be Loved (Am I Ready)","Nice Life/Atlantic",61,78,49,"97314"
77,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",10,81,157,"96684"
78,"spotify:track:1T1bzJ9qz37WfW9o9rcJTS","Werenoi","Grisaille","PLR Music / PGP Records / Allpoints",39,51,6,"96157"
79,"spotify:track:6btgTbK2UslfSu0qjTEXQm","Angèle, Orelsan","CP_009_ Évidemment","Angèle VL Records",3,86,139,"95751"
80,"spotify:track:3PqAQRlPl0yOnqqcB6Y5Cw","Aime Simone","Shining Light","No Start No End",20,80,150,"95494"
81,"spotify:track:5klPZRehMLpiKUchPAzKyR","Pierre de Maere","Un jour je marierai un ange","Wagram Music / Cinq 7",8,88,239,"95490"
82,"spotify:track:60vv2FTa31yyaYlJuDC7rI","Maes","Omerta","Universal Music Distribution France",47,77,6,"94566"
83,"spotify:track:03o8WSqd2K5rkGvn9IsLy2","SCH","Autobahn","Rec. 118",5,84,118,"94307"
84,"spotify:track:6kwmp0U8M1tPvgPHqvbwsr","Tiakola, Rsko","Gasolina (feat. Rsko)","Wati-B",5,99,293,"94205"
85,"spotify:track:4VpmtsVKIRfNlmrtaEnrQi","Lomepal","À peu près","Pinéale",2,93,181,"94006"
86,"spotify:track:4iID5tW0yH9kgESntEz5Ce","Werenoi","Maison hantée","PLR Music / PGP Records / Allpoints",25,65,6,"93381"
87,"spotify:track:2i6inLZ7heUSE1pQLQMASG","Werenoi","Figaro","PLR Music / PGP Records / Allpoints",37,57,6,"93083"
88,"spotify:track:6sCvvleqKbeyOkQDieBYgp","Rihanna","Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By","Roc Nation/Def Jam/Hollywood",4,83,139,"93073"
89,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,95,1530,"93045"
