rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
127,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,115,543,1407664
140,spotify:track:6oVxXO5oQ4pTpO8RSnkzvv,Taylor Swift,Dress,Taylor Swift,117,117,8,1352756
150,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,122,962,1305930
167,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,4,136,545,1267472
