rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4YKqj8VsrWVjvuwuellcY7","Lorenzo, Vald","Bizarre","MFC",1,-1,1,"238096"
2,"spotify:track:0FYpW0zBO7cht8qGRY41Mz","Vald","Désaccordé","Universal Music Division Capitol Music France",1,1,50,"213277"
3,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",2,2,35,"185647"
4,"spotify:track:78vMRrfTVcpTceeSRlbBKN","Lorenzo","Carton rouge","MFC",4,47,43,"167012"
5,"spotify:track:0js2ot9kRfw2VVQpeXK2Rt","Lorenzo","Tu le C","MFC",5,-1,1,"159456"
6,"spotify:track:5RQ3ZyfOfJJ2qLKOZTmLiB","Sofiane","Lundi","Universal Music Division Capitol Music France",3,3,33,"153463"
7,"spotify:track:3z8SyZeXlCd9YX6HpkgxQT","Lorenzo, Lujipeka, Foda C","Ce genre","MFC",7,-1,1,"146545"
8,"spotify:track:4N9AI7jXlcF0Hn4LSDbDbJ","Lorenzo, Charles Vicomte","Champagne & pétou","MFC",8,-1,1,"144628"
9,"spotify:track:4PtYVloMDdVAuB0gWA2Ufh","Lorenzo","Bizness","MFC",9,-1,1,"142746"
10,"spotify:track:2tbiAw0hJ4X9fw7uoPdb5l","Lorenzo","Les OVNI","MFC",10,-1,1,"140842"
11,"spotify:track:6VeyG0VsIQb3R70ii0B6ej","Lorenzo","Faudrait","MFC",11,-1,1,"125409"
12,"spotify:track:1piehObb18pXYYWT1z3tZC","Lorenzo","Sucer la bite","MFC",12,-1,1,"120398"
13,"spotify:track:6L6yn9GeVqnlWX1npp6rAK","Dadju","Bob Marley","Universal Music Division Capitol Music France",4,4,92,"117563"
14,"spotify:track:1ikr1xdMpXnbQW0hu9fGl5","Gradur","Sheguey 12","Universal Music Division Capitol Music France",14,-1,1,"117011"
15,"spotify:track:26DpAy6C23SmFTUaFYdOu3","Lorenzo","Ouai mon gars","MFC",15,-1,1,"115649"
16,"spotify:track:2Imq77E6CEJR5TPUxlJvTY","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",6,6,49,"114897"
17,"spotify:track:4Hq0zp3vY6BHZWlSAeGWii","Lorenzo","Fume à fond","MFC",11,120,252,"110893"
18,"spotify:track:6jRZTgdfurbKTBSVP0XuGL","Lorenzo","Rien à branler","MFC",18,-1,1,"109569"
19,"spotify:track:1p2CteXHs4Jn1TvKAnGQMj","YL, Sofiane, Niro","La Hagra","Universal Music Division Virgin Records",19,-1,1,"108647"
20,"spotify:track:2syhl7N2qR4IwhlI7vy5HP","Lorenzo","Le son qui fait plaiz","MFC",20,-1,16,"108025"
21,"spotify:track:2HdCh16tdPjle1rm80Y6q7","Dadju","Reine","Universal Music Division Capitol Music France",2,5,293,"106957"
22,"spotify:track:3dQ1dbZKG7njiJ4cnXwEJk","YL, Ninho","Sicario","Universal Music Division Virgin Records",22,-1,1,"106480"
23,"spotify:track:2NLPWBfJBi21l70j2aPe5p","Lorenzo","Bouteille d'eau","MFC",23,-1,1,"106023"
24,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,8,141,"105890"
25,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,7,192,"101246"
26,"spotify:track:6U0p0b3ma0MgBwNc8i26xw","Sofiane, Ninho, Hornet La Frappe","Longue vie","Universal Music Division Capitol Music France",1,9,47,"99642"
27,"spotify:track:7Ij6GjCcmiAVJlm0ptzAPH","Marwa Loud","Fallait Pas","Purple Money",10,10,62,"99372"
28,"spotify:track:644Y6gowYTqtd2U2XNKzDS","Kaaris","Diarabi","Universal Music Division Virgin Records",10,12,113,"98212"
29,"spotify:track:6dAx0jUY9lnXEtBiK7e2ZZ","Lartiste","Vai et viens","Purple Money / Zayn Corporation",15,18,51,"96091"
30,"spotify:track:6dotEcliwGD3yrJaUHO621","Vald, Sofiane","Dragon","Universal Music Division Capitol Music France",2,11,22,"95467"
31,"spotify:track:1Y1eE1YgbF60sHlWC89Uzd","Lartiste","Catchu Catchu","Purple Money / Zayn Corporation",10,16,134,"89616"
32,"spotify:track:3N6Z0Vw427hDGCsXu5TwLS","Moha La Squale","Bandolero","Elektra France",11,13,12,"85589"
33,"spotify:track:6kMAQtJb5Azsqvcr5q22EC","YL, Alonzo","Donne-nous le","Universal Music Division Virgin Records",33,-1,1,"83409"
34,"spotify:track:4s7OqcUEyLJ1RkbzBopRGt","Kaaris, Kalash Criminel, Sofiane","Bling Bling","Universal Music Division Virgin Records",7,15,113,"83082"
35,"spotify:track:0aR8iok08y8948sRvE0mv2","YL, Soolking","Vai Nova","Universal Music Division Virgin Records",35,102,22,"80157"
36,"spotify:track:0uBu60Wd7yzm2sFrj2hSr6","Niska","Salé","Universal Music Division Capitol Music France",2,19,155,"79831"
37,"spotify:track:2U7Hu2RaNQNRi7izoJyZaX","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,21,161,"78523"
38,"spotify:track:2e0cr3SmqCR6Ow6zVCs6pj","Big Boi","All Night","Craft Recordings",20,20,25,"78091"
39,"spotify:track:3IQe7wqTyXxkqeMR8is76T","Damso","Tueurs","Universal Music S.A.",5,17,85,"77697"
40,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,14,239,"74472"
41,"spotify:track:1CYj9Yx8zrYvU93khXvmsA","Booba","Friday","Universal Music Distribution Deal",1,23,86,"74167"
42,"spotify:track:6wN357SzlXezV5aJ2wzAPV","GIMS","Caméléon","Play Two",15,25,106,"73727"
43,"spotify:track:5x3WKgUq6iCBEgOZ7htfMB","Timal","La 8 - Chivas","Elektra France",43,-1,1,"72281"
44,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",11,22,78,"70780"
45,"spotify:track:2r6C2IEw533mDs3sam5Zxx","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,28,155,"70390"
46,"spotify:track:2nY6MRHWpW0AGXMoGDJOjX","Niska","Réseaux","Universal Music Division Capitol Music France",1,27,232,"70309"
47,"spotify:track:1zsG4eaZmkA1dvjDDsAGLK","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",24,29,99,"69122"
48,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","The Weeknd/Lyric",34,56,22,"66522"
49,"spotify:track:5LO1f5nZ6wBAt1HTOQVUO1","YL","Elle me ment","Universal Music Division Virgin Records",49,-1,1,"65588"
50,"spotify:track:3alSzdz0U10gV2aXVigYkT","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,31,92,"65386"
51,"spotify:track:3jvcYva4VxQCqoBMr5cvpq","YL","Favelas","Universal Music Division Virgin Records",51,-1,1,"65344"
52,"spotify:track:2th4DBjJbyianoijGyOY3N","YL, Jul","T'es pas la même","Universal Music Division Virgin Records",52,-1,1,"65247"
53,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Eminem Catalog PS",11,24,71,"65216"
54,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",34,45,22,"64554"
55,"spotify:track:3ZqTuHq3YypXWLPuzAsZNa","YL","Oublie-moi","Universal Music Division Virgin Records",55,-1,1,"64423"
56,"spotify:track:4zWO4gvuFtw6EJZC5FFGlr","MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","Universal-Island Records Ltd.",29,32,58,"64419"
