rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0qlYaRFGvgR6afy1f4BBwD","Gazo","NANANI NANANA","BSB PROD",1,1,9,"908236"
2,"spotify:track:0yyFAbTlOk7DFhh6RSug9S","GIMS","SOIS PAS TIMIDE","Play Two",1,6,142,"464212"
3,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",1,2,15,"425461"
4,"spotify:track:1y7dY7Xu4nWM4SK2dEnoAT","Damso, Kalash","Alpha","Trente-quatre centimes",1,3,23,"420439"
5,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,5,72,"413420"
6,"spotify:track:5NWpquAje6NyvxD57oXNu6","GIMS, DYSTINCT","SPIDER","Play Two",1,16,212,"344816"
7,"spotify:track:7ifFhxRIvYbe4IuzIkY2Qi","Bouss","Ça parle mal","Le Grand Carré / Level Up Music",3,8,102,"343565"
8,"spotify:track:4mNttG8qiVh4BKrMUrUhCI","Dr. Yaro","Minimum ça","ELEVA PROD / WARNER MUSIC FRANCE",5,18,94,"327612"
9,"spotify:track:7eqwODSSwRSniktCjCXZyW","Theodora, Jeez Suave","KONGOLESE SOUS BBL","Maison Neptune X NBFD",6,20,36,"304372"
10,"spotify:track:62L3acprR92NoRib0zWigG","SCH, Damso","02:00","Maison Baron Rouge / WMF",4,4,2,"292846"
11,"spotify:track:6uqUEyqPScFznadOkI7Nvm","Jul","Un jour, je l'aurai","D'Or et de Platine",11,12,23,"282614"
12,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",1,19,72,"280944"
13,"spotify:track:03LDM6VoTJbfdw1L7USDU8","SCH","Deux mille","Maison Baron Rouge / WMF",7,7,2,"280800"
14,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",12,25,51,"280033"
15,"spotify:track:3cJYHDT0jfBt8PLNOsKHZE","Jul, FRANCÈ ZITO","Capata","D'Or et de Platine",9,9,2,"278644"
16,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",8,27,114,"270433"
17,"spotify:track:6nbmJ9K3iKQPtN5mvo59Xm","SCH","La pluie","Maison Baron Rouge / WMF",10,10,10,"266864"
18,"spotify:track:7dzuYJwwtNnfcptmbD58aJ","Joé Dwèt Filé","4 Kampé","Play Two",10,28,44,"261149"
19,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",2,24,92,"260556"
20,"spotify:track:2iEXkEB32esmNExcEyKjKc","Guy2Bezbar","Monaco","Blue Magic Corp",3,36,141,"239254"
21,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,68,276,"236378"
22,"spotify:track:2lftd3hyoAZ0DdxwyUqBw5","GIMS","Où aller","Play Two",12,35,80,"225535"
23,"spotify:track:6NyBfy5d0b8cAf8oPY6LoA","SCH, Sfera Ebbasta","Soldi famiglia (feat. Sfera Ebbasta)","Maison Baron Rouge / WMF",11,11,2,"221965"
24,"spotify:track:75j42uvZCRoUxBcGsEP9Mk","Gazo","PROBATION","BSB PROD",3,32,30,"213601"
25,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,82,198,"203659"
26,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",22,40,41,"203574"
27,"spotify:track:0M3oxmcIljJfjIPhpEwcyH","GIMS","OHMA TOKITA","Play Two",25,42,72,"202833"
28,"spotify:track:0mYMXqqxLjGTjh5ivcfbNL","VEN1","Menace fantôme","NOUVO MONDE",28,74,9,"200948"
29,"spotify:track:6C0SXfD7rR46MpWK5VJSEw","Tiakola, Ryflo, Oskoow","MANON B","M3lo World / Atlantic Records",1,44,100,"200847"
30,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",12,41,205,"197533"
31,"spotify:track:7nRCeBY3Oyqu94Nav3ViTT","SCH","Miroirs","Maison Baron Rouge / WMF",15,15,2,"193499"
32,"spotify:track:6AEd14DP46Dtn7Y0pXwjYf","SCH","Stigmates","Maison Baron Rouge / WMF",9,17,29,"193315"
33,"spotify:track:2ynH9ETEo4OgLxNLJrcMKP","La Mano 1.9","I'm Sorry","R.A.T MUSIC",13,45,73,"186468"
34,"spotify:track:5SLs7GOdSvWhbxxJkTqf2u","Ninho, Niska","Collabo","Jefe Productions / Charo Inc / WMF / UMF",10,34,44,"185538"
35,"spotify:track:5OIxIJ1zXhylgKLJRKczgW","SCH","Dans la tête","Maison Baron Rouge / WMF",13,13,2,"184277"
36,"spotify:track:0ihhweyyBhkZkjcdV6jOyr","SCH","Le taulier","Maison Baron Rouge / WMF",14,14,2,"178202"
37,"spotify:track:4kmGM0IbzDPr2rT1nehI1r","AMK","Malya","Blood Brother's Records",7,51,101,"176868"
38,"spotify:track:6JCjcuo4VKAP4bHhbHj6fe","Tiakola, Genezio, Prototype","PONA NINI","M3lo World / Atlantic Records",6,52,79,"173038"
39,"spotify:track:6P3HLPsc5pWu3sZYxL0S9N","SANTA","Recommence-moi","999 Productions / Parlophone",11,62,226,"172535"
40,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",18,53,163,"171285"
41,"spotify:track:1HQQbaepsGB5uyTAGmSZxj","Yorssy, Nouvelle École","CRF - Nouvelle École","Netflix Music",5,49,153,"171073"
42,"spotify:track:7J0lBAVwPaur8L5yB1p1D0","SCH","Multirécidiviste","Maison Baron Rouge / WMF",21,21,2,"170265"
43,"spotify:track:5IsErd9yNLHEnKe1RPndJc","SCH","Rose noire","Maison Baron Rouge / WMF",22,22,2,"164897"
44,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,56,324,"162515"
45,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",11,57,152,"162259"
46,"spotify:track:1edPU5OOn4YCWn9lR0nesC","Lynda","Passe ton chemin","Play Two",16,59,177,"161731"
47,"spotify:track:2NW8vTypFTBnNz4M60nojM","SCH","Anamnèse","Maison Baron Rouge / WMF",29,29,2,"159285"
