rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:03cOUvF1fyW60AuUfUNiDc","SCH, Freeze corleone","Mannschaft (feat. Freeze Corleone)","Rec. 118",1,1,8,"327216"
2,"spotify:track:7qezIDRM0E3WTW1lWxItug","SCH, Jul","Mode Akimbo (feat. Jul)","Rec. 118",2,2,7,"322084"
3,"spotify:track:52yZydTRNmxinmjt5hjk95","SCH","Crack","Rec. 118",2,3,8,"310711"
4,"spotify:track:360oH1CqXe9XXzbbi6hvyr","Tayc","Le temps","Play Two",1,4,29,"298991"
5,"spotify:track:3BDHFeYIrqGpL8HNkuI6zv","SCH","Marché noir","Rec. 118",1,5,50,"278240"
6,"spotify:track:0qPcwdfndSahEBm4pPGZYq","SCH","Loup noir","Rec. 118",1,6,11,"261516"
7,"spotify:track:5LYRIyhmlrDAQsYdHEvP0f","Booba, JSX","Mona Lisa","Universal Music Distribution Deal",1,7,22,"248027"
8,"spotify:track:1SelxYHPb04GjUy0oYV1Jw","Kore, Ninho","Mon poto - Extrait de la BO de « En Passant Pécho »","RCA Group",3,9,14,"241758"
9,"spotify:track:7n2IirOomwTTGdGZVZ3vCD","SCH","Grand bain","Rec. 118",3,8,8,"219286"
10,"spotify:track:4CWcaGtaOyAqBDKIeZMUe0","Naps","La kiffance","OK Many Industrie et 13ème art Music",5,15,28,"218591"
11,"spotify:track:2pj0SNwkwxVWeFrAYtUAhB","SCH","Parano","Rec. 118",8,10,7,"218194"
12,"spotify:track:4QAgUdcBSPz0TkqFCJmoRp","SCH","Zone à danger","Rec. 118",6,11,8,"208507"
13,"spotify:track:0h5loK7awcpjgerjVSKHCg","SCH","Corrida","Rec. 118",11,13,7,"207156"
14,"spotify:track:0RJn54iW71JQg9g2ZJVAPF","SCH","Fournaise","Rec. 118",4,12,8,"206045"
15,"spotify:track:65qLZYZ9jtjC4oHJlNz3RF","SCH","Assoces","Rec. 118",12,14,7,"199687"
16,"spotify:track:1zPefdsgeLBNZjkxKstBrh","SCH","Euro","Rec. 118",10,16,8,"192871"
17,"spotify:track:4h1XaZGJm0skvKAzjc8CtJ","SCH","Aluminium","Rec. 118",7,17,8,"184458"
18,"spotify:track:5psKag7FkSEQuoHBBCTIIt","SCH","Raisons","Rec. 118",14,18,7,"170003"
19,"spotify:track:1rCUcUnzMbnvf7cLOl2EkJ","SCH","Mafia","Rec. 118",15,19,7,"169079"
20,"spotify:track:7HRCfrGnfLDyLmeV3dWnN6","SCH","Plus rien à se dire","Rec. 118",16,20,7,"165277"
21,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",3,21,142,"157511"
22,"spotify:track:7moGDROshDKDpuQxtQ3q4m","Serge Ibaka, Ninho","Champion","Ouenzé Music",16,27,28,"156109"
23,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Universal Music Division Polydor France",1,24,92,"155902"
24,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,22,147,"153538"
25,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",11,25,57,"145242"
26,"spotify:track:717QGTmZdkemDaCo1vQHG0","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,23,223,"143843"
27,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",4,26,81,"140931"
28,"spotify:track:5xriTc82DdSAGToWcixBKf","Were-vana","Casanova","Play Two",18,33,43,"138267"
29,"spotify:track:5SqR7dxbJiTSadTaVEhZ04","Jok'air","Elles ont trop joué avec mon coeur","Play Two",10,31,104,"135100"
30,"spotify:track:0i5GJckWb9uCZU4jcGoBca","Ninho","Tout en Gucci","Rec. 118",4,29,147,"134305"
31,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",7,28,147,"133818"
32,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",26,32,46,"132255"
33,"spotify:track:25PVU9aowaP69bSYRBe3sj","Gazo, Tiakola","KASSAV (feat. Tiakola)","BSB PROD",9,30,70,"129744"
34,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",22,34,57,"121272"
35,"spotify:track:0Z8DRG0HgZJ1bIhCQqyzPo","Eva","Cœur noir","Universal Music Distributed Labels",1,37,112,"118887"
36,"spotify:track:3IWsDAFAwPNVnnTeQyUj7w","Marwa Loud, Eva","Allo","Argentic Music / Capitol",36,36,8,"115530"
37,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",26,39,174,"114765"
38,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",38,40,43,"114134"
39,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",31,44,63,"108184"
40,"spotify:track:4hlrY5fxxzKRYb193YP5Cu","SCH","La battue","Rec. 118",17,35,7,"105599"
41,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",3,41,266,"104415"
42,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",42,47,7,"102589"
43,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",3,43,213,"101472"
44,"spotify:track:6YqWoncdvGUY4pfuLiuyRb","SCH","Le coup d’avance","Rec. 118",19,38,7,"101468"
45,"spotify:track:2hL0WVDLvlxZ60J4YyWvFW","Landy","Médusa","109 Record",1,46,98,"97808"
46,"spotify:track:0Q1ZthgaRH9sLIHHDrzX4X","Booba, Maes","VVV","Universal Music Distribution Deal",4,48,22,"96391"
47,"spotify:track:2ZjTAieewsBC24kPGfLagc","Booba","RATPI WORLD","Universal Music Distribution Deal",1,49,60,"95268"
48,"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","David Guetta, Kid Cudi","Memories (feat. Kid Cudi) - 2021 Remix","Parlophone (France)",30,42,50,"95187"
49,"spotify:track:7CAZp2oaUNJ47vtAZDfKn6","Kaaris","Château noir","Universal Music Division Virgin Records Distribution Deal",3,52,14,"94327"
50,"spotify:track:1iAyJBksvAI6DQEnzv8l1E","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",15,45,146,"93762"
51,"spotify:track:6Hnkjbkaez3Dk8vTEdMakZ","Djadja & Dinaz","À cœur ouvert","Carré music",4,64,30,"92863"
52,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",20,50,98,"91513"
53,"spotify:track:3iw6V4LH7yPj1ESORX9RIN","Nathan Evans, 220 KID","Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Polydor Records",53,56,42,"90870"
54,"spotify:track:70pkwEEG7nDTXBFqoGQkH0","Koba LaD, Maes, Zed","Coffre plein","Universal Music Division Capitol Music France",2,51,155,"87071"
55,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,55,75,"86583"
56,"spotify:track:4Lt6GXGzYsa1tgkv3nGSTm","Jason Derulo, Nuka","Love Not War (The Tampa Beat)","Robots & Humans",28,60,90,"85754"
57,"spotify:track:1COYNecOxmnapvty8PVR4s","Booba","GP","Universal Music Distribution Deal",2,57,22,"85078"
