rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
2,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,2,101,5953844,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
28,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,25,101,2231905,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
174,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,161,991,1140849,electropop; pop; synthpop; industrial pop; synthwave,True,Lover,,
