rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,1,46,"179772"
2,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",2,2,56,"129624"
3,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,3,158,"119518"
4,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",4,4,52,"101911"
5,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,7,110,"92200"
6,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",4,6,46,"91713"
7,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,9,46,"90187"
8,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,11,46,"89229"
9,"spotify:track:4fwtP5khM1iEoa6BP1QQsX","Lartiste, Awa Imani","Chocolat (feat. Awa Imani)","Purple Money / Zayn Corporation",4,5,127,"89060"
10,"spotify:track:57U26FwUclMqyZ5ylnPpw1","Damso","Α. Nwaar Is The New Black","Universal Music Division Carthage Music",1,13,48,"85461"
11,"spotify:track:3A7qX2QjDlPnazUsRk5y0M","David Guetta, Justin Bieber","2U (feat. Justin Bieber)","Parlophone (France)",11,25,4,"85402"
12,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",2,8,141,"84920"
13,"spotify:track:7nKBxz47S9SD79N086fuhn","Enrique Iglesias, Descemer Bueno, Zion & Lennox","SUBEME LA RADIO","RCA Records/Sony Music International/Sony Music Latin",12,12,86,"81910"
14,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",6,10,79,"77669"
15,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",8,16,83,"76461"
16,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain't Me (with Selena Gomez)","Kygo",2,15,117,"71594"
17,"spotify:track:4HvYhaXDmmAW6ZmPcgPZca","Damso","B. #QuedusaalVie","Universal Music Division Carthage Music",2,20,46,"71427"
18,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",18,19,57,"71320"
19,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",15,21,107,"70875"
20,"spotify:track:0gn0krlJTSSZvnMxh2ITHY","Sofiane","Mon p'tit loup","Universal Music Division Capitol Music France",9,17,60,"70555"
21,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,28,46,"66807"
22,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",18,18,16,"65382"
23,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",17,29,28,"65326"
24,"spotify:track:00cbRAOr6wTPE9WBMejhiM","Mister V, Hayce Lemsi, Volts Face","Space Jam","Hey Pelo Records",2,23,25,"65321"
25,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Central Station Records",2,24,163,"64393"
26,"spotify:track:2KklXplRtxMsBYo474Es0w","Ofenbach","Be Mine","Elektra France",5,14,152,"64199"
27,"spotify:track:61WbtB6ujkpNAsAf5LjF4b","Katy Perry, Migos","Bon Appétit","Capitol Records (CAP)",27,32,35,"63708"
28,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",6,27,110,"62001"
29,"spotify:track:7tr2za8SQg2CI8EDgrdtNl","Calvin Harris, Frank Ocean, Migos, Funk Wav","Slide (feat. Frank Ocean & Migos)","Columbia",24,33,109,"61442"
30,"spotify:track:6jA8HL9i4QGzsj6fjoxp8Y","Martin Garrix, Troye Sivan","There for You","Epic Amsterdam",30,35,18,"59268"
31,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",7,38,137,"58963"
32,"spotify:track:2Gl0FzuLxflY6nPifJp5Dr","Kygo, Ellie Goulding","First Time","Kygo",23,30,44,"58197"
33,"spotify:track:3VdDQkNCQKPAL4nZlFKWlN","Benash, Booba","Ghetto","Universal Music Division Capitol Music France",9,36,102,"57487"
34,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",21,37,34,"57471"
35,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",22,22,53,"57340"
36,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",3,31,117,"56376"
37,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",34,34,121,"54655"
38,"spotify:track:5urhEtesorARjZhjSaFntn","Damso","Ζ. Kietu","Universal Music Division Carthage Music",6,46,46,"54084"
39,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",3,44,74,"53855"
40,"spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf","Rag'n'Bone Man","Skin","Best Laid Plans/Columbia",28,43,129,"53340"
41,"spotify:track:4rrzxq356QDANDVd0SB1Dq","Mister V","Top album","Hey Pelo Records",3,40,45,"53284"
42,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol Records UK / EMI",39,41,22,"53041"
43,"spotify:track:1NAeorrSNCibpdJMpXLFeG","Ødyssey, Amara Abonta","Fly","Kalyna Music",43,79,24,"52428"
44,"spotify:track:5xhJmd0I15jFcEdqxfCzKk","The Chainsmokers, Louane","It Won't Kill Ya","Disruptor Records/Columbia",24,49,67,"49200"
45,"spotify:track:3cFsmM51N5zMAuu1nNY4Tw","Sean Paul, Dua Lipa","No Lie","Universal-Island Records Ltd.",14,42,121,"48961"
