rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,1,194,"307198"
2,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",2,2,380,"240208"
3,"spotify:track:66TAAKeoOD0cFpVRug9IXZ","PLK","Demain","Panenka Music",1,3,61,"227222"
4,"spotify:track:0XGBe8T2n2XTdesQgjQQIY","Naps, Gazo, Ninho","C'est carré le S","Ok Many industrie",1,4,47,"218322"
5,"spotify:track:7EO5oDxrq2dvYDgBjFvFYY","No Limit, Gazo, Damso","LA RUE","NO LIMIT PROD",1,5,34,"210801"
6,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,6,152,"202745"
7,"spotify:track:68u6FfyJemjxWi2ipfhG7e","Jul","La faille","D'Or et de Platine",4,7,33,"185151"
8,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,10,152,"180843"
9,"spotify:track:46NCn1HZ054Wy0o6H86teM","Dau, Nouvelle École","Finale - Nouvelle École","Netflix Music",3,9,14,"176137"
10,"spotify:track:10IQPICqgiB3TeUV2UcYqz","Jul","Entraînement","D'Or et de Platine",3,8,7,"174656"
11,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,11,61,"172990"
12,"spotify:track:2GMXeFK2Zz6DqUP5LT9NHz","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",9,12,96,"169194"
13,"spotify:track:7udslQ5whyH3BrDvk0Fj1j","Ninho","25 G","Rec. 118/Jefe Production",5,13,7,"167986"
14,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",9,14,155,"160872"
15,"spotify:track:5WAqZjhyquaFf8zBZ1Stfd","Ninho","Freestyle LVL UP 3","Rec. 118/Jefe Production",4,15,23,"158541"
16,"spotify:track:6pIciAIov7TP5Zj4PTN9rc","Vacra","Tiki Taka","Universal Music Division Carthage Music",11,16,164,"155440"
17,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",4,18,194,"153291"
18,"spotify:track:63jpYDOn7xGEPzpUxViZu2","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",15,17,12,"152454"
19,"spotify:track:0uSjZhPKuYBcObeetfVlpn","Werenoi","Solitaire","PGP Records",13,19,308,"151570"
20,"spotify:track:4f0ytSBF6dlKOIFQsfeemV","Djadja & Dinaz","Capitaine","Carré music",4,20,86,"148469"
21,"spotify:track:4otT81iBBpaf36roGtzT4a","Lomepal","Decrescendo","Pinéale",8,21,271,"148401"
22,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",16,23,65,"145263"
23,"spotify:track:4BZZTXcd5ROagKhynqj61X","Hamza, Damso","Nocif","Just Woke Up",1,22,117,"145217"
24,"spotify:track:3d7vLNeOXnzdBwUGbqklPE","Werenoi, Ninho","Ciao","PLR Music / PGP Records / Allpoints",4,25,96,"142396"
25,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",25,27,82,"136826"
26,"spotify:track:42bQBcAJLHrOPkY2XIh1W8","Jul","Ragnar","D'Or et de Platine",13,24,19,"134691"
27,"spotify:track:5bOWPM362XpMa8zn6UR9te","Nuit Incolore","Dépassé","Wagram Music / Cinq 7",16,30,146,"133581"
28,"spotify:track:3bebSZHbfRCrQIFcNc4HkA","Jul, Vacra","Coco","D'Or et de Platine",9,26,5,"131561"
29,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",19,29,35,"131510"
30,"spotify:track:25ph3mbSI8iOkaNGPtrUwk","SCH, Laylow","Dernière ligne droite (feat. Laylow)","Rec. 118",10,33,20,"129599"
31,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",10,31,61,"128778"
32,"spotify:track:6RLVnSWFkT7ywpXv0XyRhY","Ninho","Freestyle LVL UP 1","Rec. 118/Jefe Production",2,28,43,"128553"
33,"spotify:track:4bArJbevzjgIfbPupg9GEl","Jain","The Fool","Columbia",28,34,54,"126576"
