rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2t5LPLptBemV0W8IGLBLju","Hamza","KYKY2BONDY","Just Woke Up",1,1,12,"598876"
2,"spotify:track:3iqcqAwtnurPNJAcvwVIyt","Jul","Mimi","D'Or et de Platine",1,2,19,"413888"
3,"spotify:track:2uBKQbVcw8G9m34lGYM6VA","GIMS","NINAO","Play Two",1,4,82,"368610"
4,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,3,40,"356387"
5,"spotify:track:6xOiC7SgWCFsipcM69jIDO","Werenoi, GIMS","Piano","Play Two",5,7,12,"317349"
6,"spotify:track:58rVY9wmIYBOzdLXygVs6i","KeBlack","Mood","Motema records",2,5,76,"304590"
7,"spotify:track:78Y0EwVQ9kdQFTIOzr7lUd","Jul","Phénoménal","D'Or et de Platine",1,6,33,"303771"
8,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,8,198,"281633"
9,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,10,89,"259153"
10,"spotify:track:0WouBx1UMK02ZO4br1fgWh","DJ Kawest, Attachingboy","Chambre 04","Juston Records",2,9,91,"258977"
11,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",6,11,122,"227509"
12,"spotify:track:6ctcVdXaJKn5LVFDjMBqzc","Nono La Grinta","Paris","MPR Records",12,13,41,"224116"
13,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",12,12,61,"223913"
14,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,14,369,"208064"
15,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,15,229,"191194"
16,"spotify:track:4GB4R2CJe5kLrjWTusDR8p","Siaka","Los Angeles","Elektra France",16,23,28,"190234"
17,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",7,16,150,"186448"
18,"spotify:track:4De1ry2yC79qVUR2So9to8","Jul","Bwo","D'Or et de Platine",16,21,125,"184690"
19,"spotify:track:6eyghhEYVokzeUZnYmCxjI","Josas","Pichichi","Universal Music Distribution Deal",13,20,46,"181879"
20,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,18,125,"180951"
21,"spotify:track:3LPLRNr58Z9Pn0clnEtkXb","Doechii","Anxiety","Top Dawg Entertainment/Capitol Records",7,22,69,"178994"
22,"spotify:track:7C13bFjFdELL8ioTMtVbZ5","1D1R, Vacra","Balade","Play Two",22,25,25,"176726"
23,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,19,299,"175935"
24,"spotify:track:66ku4Gq4k5xUqdVL4Oam2r","Werenoi","Poney","PLR Music / PGP Records",4,24,33,"175384"
25,"spotify:track:6e1T28Wkr7r8xciTXcwhKJ","Werenoi, Damso, Ninho","Triple V","PLR Music / PGP Records",1,17,33,"174116"
26,"spotify:track:2UntklImLREdP8pMAzr4c4","Rim'K, SDM","Run","MB",5,31,124,"171418"
27,"spotify:track:35M3SV65wTPKwFbgVKFfyE","GIMS, KeBlack","TOUCHÉ","Play Two",9,33,33,"170166"
28,"spotify:track:2D2JZ8FHmkyGxcGrDpWGe4","L2B","Tout Pour L'équipe","Universal Music Distribution Deal",19,26,31,"169830"
29,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",15,27,76,"168255"
30,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",2,28,249,"167891"
31,"spotify:track:0qlYaRFGvgR6afy1f4BBwD","Gazo","NANANI NANANA","BSB PROD",1,29,166,"164580"
32,"spotify:track:4w1If4bKokGKGMGxfxRE8j","Theodora, Guy2Bezbar","PAY!","Virgin Records FR LAS (S&D)",32,34,19,"161096"
33,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,32,175,"154249"
34,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,30,460,"151415"
35,"spotify:track:6hl9Tc95QrqDk4Q3uWLHls","Shaydee's, Anyme023","Shamballa","AnymCorp",14,35,54,"150404"
36,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",2,36,208,"149178"
37,"spotify:track:7dzuYJwwtNnfcptmbD58aJ","Joé Dwèt Filé","4 Kampé","Play Two",5,37,201,"143841"
38,"spotify:track:6WvkCJkN2AYD0s53GVBFIY","TKS 2G","Célibataire Polygame","SHEDWAVE RECORDS",13,40,50,"140845"
39,"spotify:track:3rcYxqjhN14IdYmRwfWhbi","La Mano 1.9","Sexy Woman","R.A.T MUSIC",9,41,103,"138722"
40,"spotify:track:5BII2RgPk98nXOajxZrODH","Karmen, PLK","ALICANTE","Play Two",39,39,18,"136145"
41,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,38,2245,"134657"
42,"spotify:track:0SKNkEMV313mE6oYsgVCgm","Jul","J'oublie tout","Liga One Industry",21,44,679,"133679"
43,"spotify:track:60oUKjWNuBEl0X0IaLuVHL","La Fouine, Ninho","Etat des lieux - Part 1","Play Two",14,45,33,"133423"
44,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",6,42,222,"133262"
45,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",15,48,320,"131874"
46,"spotify:track:2LHNTC9QZxsL3nWpt8iaSR","Lady Gaga","Abracadabra","Interscope Records",12,47,100,"130899"
47,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,53,1536,"129595"
48,"spotify:track:0doFYnqgcStWu1Emh8DTVo","Helena","Mauvais Garçon","RCA Group",17,46,175,"128769"
49,"spotify:track:6waAB6UXCmo4nQOpqZ1n4b","Soolking, GIMS","CARRÉ OK","Universal Music MENA Distributed Labels",16,50,152,"123172"
50,"spotify:track:6C0SXfD7rR46MpWK5VJSEw","Tiakola, Ryflo, Oskoow","MANON B","M3lo World / Atlantic Records",1,58,257,"121604"
51,"spotify:track:1y7dY7Xu4nWM4SK2dEnoAT","Damso, Kalash","Alpha","Trente-quatre centimes",1,43,180,"121315"
52,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,51,451,"118828"
53,"spotify:track:4TwEdnSiTPDR1vg1QZ5K8W","David Guetta, Sia","Beautiful People","Atlantic Records UK",49,55,55,"118798"
54,"spotify:track:4mNttG8qiVh4BKrMUrUhCI","Dr. Yaro","Minimum ça","ELEVA PROD / WARNER MUSIC FRANCE",4,52,251,"116824"
55,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",5,54,271,"115726"
56,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",19,62,185,"114372"
57,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",1,59,172,"114329"
58,"spotify:track:4lkyaoULeHxX2ga6BGlqmw","KeBlack","Aucune attache","Motema records",4,49,415,"112987"
59,"spotify:track:5I2FIj9EDp0Fz32CJ9lZNF","Jul","Tu la love","Liga One Industry",32,57,376,"109308"
60,"spotify:track:0LbuSkJMsSFTKCvGSweQQ4","Hamza","Mi Amor","Just Woke Up",26,60,59,"109286"
61,"spotify:track:3LK81r3yptHlliNgLBo1UC","Hamza","Murder","Just Woke Up",19,69,328,"109041"
62,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",4,63,388,"109035"
63,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",61,68,32,"108632"
64,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",10,64,127,"107861"
65,"spotify:track:1aLHvqPB5CxGYzhJB7Hzo1","marguerite","les filles, les meufs","Columbia",54,61,26,"106305"
66,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",12,65,362,"106070"
67,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,66,481,"105492"
68,"spotify:track:17jlkHSNHFu1zUuu8QZyOW","Dinos","Placebo","SPKTAQLR",21,77,997,"104780"
69,"spotify:track:5tjcfD27bNYQiYObzIo9Ig","Jeck, Carla","M'envoler","Play Two",40,67,102,"104524"
70,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",14,75,776,"103146"
71,"spotify:track:7ifFhxRIvYbe4IuzIkY2Qi","Bouss","Ça parle mal","Le Grand Carré / Level Up Music",3,56,259,"102446"
72,"spotify:track:6uqUEyqPScFznadOkI7Nvm","Jul","Un jour, je l'aurai","D'Or et de Platine",11,70,180,"101815"
73,"spotify:track:7CUAGxYmpmSJv9pbLgqVjy","Jok'air, Chilla, Yseult","Nos souvenirs","Play Two",52,71,81,"100964"
74,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",1,72,229,"100791"
75,"spotify:track:3cp721OuOl8RjoK80AI5MR","Dexe243","Mucho plata","Phoenix Productions",59,74,48,"100623"
76,"spotify:track:7jPBHQ9vRgMxjRcREZKKGI","DVM, Favé, La Mano 1.9","No stress","DVM Records / Morning Glory Music",36,84,89,"100035"
77,"spotify:track:5M6bU1A2VHwWoKmHiYjrdU","Werenoi, SDM, Vacra","Jalouse","PLR Music / PGP Records",8,76,33,"97503"
78,"spotify:track:6eWAWHm0cuOaPGDWhoLJ7s","Myles Smith","Nice To Meet You","RCA Records Label",51,80,123,"97433"
79,"spotify:track:7zPIPJKmtJxK6CpVOntCxL","KeBlack, Franglish","Boucan","Motema records",2,78,382,"97242"
80,"spotify:track:6JCjcuo4VKAP4bHhbHj6fe","Tiakola, Genezio, Prototype","PONA NINI","M3lo World / Atlantic Records",6,89,236,"96977"
81,"spotify:track:6lVMLEpSkWrJcLG6RYPmfr","Dinos, Hamza","MISS LILY'S","SPKTAQLR",33,95,164,"96520"
82,"spotify:track:2z9FUHRkbkV4BObNzbHsFU","Damiano David","Born With a Broken Heart","Sony Music Italy / Arista Records",18,79,152,"96319"
