rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
85,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,4,84,514,1589223
99,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,98,931,1482187
