rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
53,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,54,32,1401580
64,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"Taylor Swift, Bon Iver",exile (feat. Bon Iver),Taylor Swift,3,74,32,1185308
110,spotify:track:0Jlcvv8IykzHaSmj49uNW8,Taylor Swift,the 1,Taylor Swift,2,124,32,879985
167,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,Taylor Swift,my tears ricochet,Taylor Swift,5,-1,29,676596
168,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,9,195,31,674724
187,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,Taylor Swift,the last great american dynasty,Taylor Swift,4,-1,30,648588
