rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5gvvdf0mk5nL5Gu9h5cUTX","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,1,18,"529727"
2,"spotify:track:1mvzvLW9nFujgS2VNKnToJ","TRIANGLE DES BERMUDES, MC YOSHI, Mauvais djo, Kokosvoice","Charger","YPDP",1,2,58,"459378"
3,"spotify:track:7xWvRVssTTECvWCDNgCzSH","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,3,64,"442800"
4,"spotify:track:5DTahoMKuix8Fi1WSXGwIW","RK, Genezio","VIANO","Hyper Focal Music / Family and Co Productions",4,5,30,"399953"
5,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,4,63,"394344"
6,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,6,137,"313764"
7,"spotify:track:0fidOo48Icjrh6JztQ3cHb","GIMS","APPELLE TA COPINE","Play Two",7,7,88,"309823"
8,"spotify:track:4aywLDyEvQdIICQdd9rzKA","GIMS, Jul","AIR FORCE BLANCHE","Play Two",1,8,60,"308669"
9,"spotify:track:6ctcVdXaJKn5LVFDjMBqzc","Nono La Grinta","Paris","MPR Records",1,9,138,"292172"
10,"spotify:track:6LChsTTDPShYFbzngKMSWK","GIMS, Damso","TU ME RENDS BÊTE","Play Two",3,10,4,"276861"
11,"spotify:track:16nyxKShgXn5qrh9zaHCGX","Niska","Adriano","Charo Inc",10,13,39,"266582"
12,"spotify:track:6xOiC7SgWCFsipcM69jIDO","Werenoi, GIMS","Piano","Play Two",4,12,109,"257097"
13,"spotify:track:3e2dR2180mZlz7dIrXZVi6","Hamza","KYKY2BONDY","Just Woke Up",1,11,109,"252547"
14,"spotify:track:6K3q0P2b26jdHavK9iobSB","Cheu-B, Ghost Killer Track, SDM","Catalina","MGR & Big Sky Entertainment / Atlantic France",7,14,46,"250531"
15,"spotify:track:6nkFbmDY84a9rejFSbIMdj","Damso","Impardonnable","Trente-quatre centimes",2,15,82,"235702"
16,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",12,17,158,"209968"
17,"spotify:track:58rVY9wmIYBOzdLXygVs6i","KeBlack","Mood","Motema records",2,19,173,"205201"
18,"spotify:track:2uBKQbVcw8G9m34lGYM6VA","GIMS","NINAO","Play Two",1,16,179,"196578"
19,"spotify:track:7heoPFrtuH6JU6AcfzjWHp","Damso, SARAH SEY","Pa Pa Paw","Trente-quatre centimes",5,20,81,"192168"
20,"spotify:track:0QAUgW2vTmlUWhbiNeSkWm","Trinix, Mari Froes","Vaitimbora","WEA France",18,18,96,"186240"
21,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,25,186,"180950"
22,"spotify:track:46vaBmVDzufp98VPJCwtAU","TKS 2G","Whine","SHEDWAVE RECORDS",21,21,83,"179395"
23,"spotify:track:6CRb7rnmx8Mqrb8cpixcVi","SEYSEY, Bolémvn","Mia","Black Palladium Records",6,23,88,"176312"
24,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",6,22,219,"172006"
25,"spotify:track:5H1sKFMzDeMtXwND3V6hRY","BLACKPINK","JUMP","YG Entertainment",21,28,38,"171236"
26,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,26,557,"170674"
27,"spotify:track:7zRpR9CdnbrsCw02HhdMX1","ZZ, Timar","4h44","Universal Music Division Virgin Records",17,27,35,"170334"
28,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,24,295,"167700"
29,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",26,31,25,"165316"
30,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",19,30,81,"164807"
31,"spotify:track:6F1q9sr0YSCqsxtitQ4N0V","Jul","Toi et moi","D'Or et de Platine",7,29,18,"163796"
32,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",15,32,173,"155286"
33,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,33,396,"152168"
34,"spotify:track:78Y0EwVQ9kdQFTIOzr7lUd","Jul","Phénoménal","D'Or et de Platine",1,35,130,"148546"
35,"spotify:track:4ccQmkote4B1zBjhk9sxFH","Gazo, La Rvfleuze","KAT (feat. La Rvfleuze)","BSB PROD",9,40,39,"146666"
36,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",36,43,55,"145791"
37,"spotify:track:7zywuMtaJQL7Nz2aTCOBCU","Meryl, N'Ken","Shatta Confessions","Maison Caviar",36,42,37,"145006"
38,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,48,326,"144545"
39,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,34,466,"144245"
40,"spotify:track:5D0zc1DdbNVeAQoTroKmCK","Shaydee's, Anyme023","Shamballa","AnymCorp",8,38,151,"142069"
41,"spotify:track:7arCRGABaKdEFvGa3gCM9d","Aya Nakamura, Joé Dwèt Filé","Baddies","Nakamura Industrie",8,36,96,"141494"
42,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",7,37,247,"141293"
43,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",26,41,129,"138871"
44,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",27,44,126,"136513"
45,"spotify:track:0fpWh7prROu1mMbNL18imc","DJ Kawest, Attachingboy","Chambre 04","Juston Records",2,39,188,"136370"
46,"spotify:track:10WWosq6z75o3WGRjL4v2D","DJ Snake, Bipolar Sunshine","Paradise (with Bipolar Sunshine)","DJ Snake Music Productions Limited",35,45,84,"136299"
47,"spotify:track:2MUVuW834R2Ep08eyXFAZx","Kamelon Officiel, Mikado","La Belette","NWE WORLDWIDE / Carry Out Production",43,51,16,"132743"
48,"spotify:track:0QCIpQV3twfqo9kh0t8Zza","MOLIY, Silent Addy, Skillibeng, Shenseea","Shake It To The Max (FLY) - Remix","WONDERGIRL LLC",27,47,102,"131361"
49,"spotify:track:3iqcqAwtnurPNJAcvwVIyt","Jul","Mimi","D'Or et de Platine",1,46,116,"127186"
50,"spotify:track:2lCkncy6bIB0LTMT7kvrD1","J Balvin","Azul","UMLE - Latino",43,50,67,"121369"
51,"spotify:track:7hAUTQdzJTmpW5lN7mrbzE","L2B","Movie","Universal Music Distribution Deal",42,49,237,"119286"
52,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",38,54,96,"118696"
53,"spotify:track:51QxcyKFOnHGx2Ay12Fbhu","Marou Chenko","Nagasaki","Play Two",53,57,12,"118301"
54,"spotify:track:2UntklImLREdP8pMAzr4c4","Rim'K, SDM","Run","MB",5,52,221,"117555"
55,"spotify:track:4GB4R2CJe5kLrjWTusDR8p","Siaka","Los Angeles","Elektra France",5,56,125,"114727"
