rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:1MkN8pZzDBf1b2uzfYVOQp","Trei Degete, Squeezie, KronoMuzik, Myd","Time Time","Balai Steak // Play Two",1,38,41,"145567"
26,"spotify:track:2O9enJqAqs46tfBlGhLsnW","Le classico organisé, Koba LaD, Naps, PLK, Jul, SCH, Gazo, Kofs, Soso Maness, Guy2Bezbar","Le classico organisé","Rien 100 Rien",1,41,51,"144436"
27,"spotify:track:3gAEAmxdP1GIjgQ3Zud2mE","Angèle, Damso","Démons","Angèle VL Records",4,33,23,"141841"
28,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",3,12,41,"140635"
29,"spotify:track:2WYpG3Kv1xRTqMSNXVOpAN","Ninho","Arme de poing","Rec. 118 / Mal Luné Music",4,45,24,"140000"
30,"spotify:track:4c3TC1eWvz6BgOqSlOAKdT","Orelsan","L'odeur de l'essence","7TH Magnitude / Strong Ninja",1,35,39,"139917"
31,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",10,34,129,"137753"
32,"spotify:track:6ItXr7qOXzK6KlhTbUu6hp","Ninho","Sky Priority","Rec. 118 / Mal Luné Music",3,48,24,"137291"
33,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",20,39,40,"136647"
34,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",15,15,17,"134187"
35,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",6,42,104,"129948"
36,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",17,17,12,"128778"
37,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",14,18,11,"126226"
38,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,49,72,"122983"
39,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",2,52,156,"121477"
40,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",17,46,122,"120832"
41,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",28,55,56,"120489"
42,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",6,47,184,"118861"
43,"spotify:track:4rhBWOjhizvPajnOhp7q5H","Ninho","OG","Rec. 118 / Mal Luné Music",4,66,24,"116433"
44,"spotify:track:2InKuNaoyiBDf4dmr780BZ","Le classico organisé, Elams, Naza, Naps, Tayc, Jul, Vegedream, Lynda, SAF, THABITI","Cœur de pirate","Rien 100 Rien",13,57,51,"115390"
45,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",20,20,12,"115063"
46,"spotify:track:6CyIkPh5mRkJg7T5xXynQ8","Hornet La Frappe, Ninho","Gasolina (feat. Ninho)","Rec. 118",10,63,121,"115001"
47,"spotify:track:7fWotHT92my4vLN713vFTa","Tayc","D O D O","Play Two",25,56,37,"114407"
48,"spotify:track:6UlSVbJrj3wsyxjGM4KPAv","Gazo, Ninho","MAUVAIS 2X (feat. Ninho)","BSB PROD",9,75,37,"112871"
49,"spotify:track:0iPf1xVxV7rlbG4wn3ANFa","Ninho","No Life","Rec. 118 / Mal Luné Music",6,69,24,"112741"
50,"spotify:track:5Ber68jZ7ytegr2UISEdb7","Michael Bublé","Santa Claus Is Coming to Town","Reprise",12,22,11,"111583"
51,"spotify:track:1xYzN6PXSwoOChUJnq8eJU","Ninho","Intro","Rec. 118 / Mal Luné Music",4,73,24,"109468"
52,"spotify:track:368KS9UNJ8cft7RJ1USwb9","Ziak","Raspoutine","Chrome Castle",14,88,110,"108106"
53,"spotify:track:0rLLENEBErAJjcTFTnQxhq","Ninho","Outro","Rec. 118 / Mal Luné Music",14,79,23,"106538"
54,"spotify:track:5VvtmOjMSEx0rjIiBHiv83","blondette, sweet planet","let it snow","Texture Papier",25,25,2,"105865"
55,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",10,64,154,"105789"
56,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",6,61,146,"105311"
57,"spotify:track:4PS1e8f2LvuTFgUs1Cn3ON","Nat King Cole","The Christmas Song (Merry Christmas To You)","CAPITOL CATALOG MKT (C92)",15,32,11,"104337"
58,"spotify:track:0w6lsLBvhtGcqMYA7MB7r6","Orelsan","La Quête","7TH Magnitude / Strong Ninja",2,60,37,"104202"
59,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music",40,58,48,"102741"
60,"spotify:track:4Btg1zMSYU2iJ0mQGQGokv","Ziak","Akimbo","Universal Music Division Capitol Music France",3,94,59,"102200"
61,"spotify:track:13nq31k6Xsde6AtEhcNQvX","GIMS, Vitaa","PRENDS MA MAIN","Play Two",48,59,61,"102138"
62,"spotify:track:149BxWeweaCqmsyedkNiiE","Imagine Dragons","Wrecked","Kid Ina Korner / Interscope",48,67,130,"102073"
63,"spotify:track:5Q2P43CJra0uRAogjHyJDK","Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)","Atlantic Nashville",30,30,3,"101850"
64,"spotify:track:4IbDTrLxImTJfZePAX2nKB","Koba LaD, Gazo","Daddy chocolat","Grinta Records, en coproduction avec Millenium, un label Universal Music France",2,82,191,"100611"
65,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",31,37,10,"96191"
66,"spotify:track:2KnZ3KmkarHJM6F1t6vdk2","Ninho","Mood","Rec. 118 / Mal Luné Music",10,91,23,"94055"
67,"spotify:track:2s1lS0DxcxTB8Y6oFgVKqW","Kalash, Gazo","Tu le sais","Play Two",20,86,156,"93489"
68,"spotify:track:65irrLqfCMRiO3p87P4C0D","Ella Fitzgerald","Frosty The Snowman","Verve Reissues",43,43,4,"93064"
69,"spotify:track:6R7Efh28yqv5a21h3G7Qbg","menace Santana","Vengeance !","Fake Dream Music / ADA France",55,132,9,"91637"
70,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",5,40,20,"91214"
71,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",18,44,11,"90936"
72,"spotify:track:17gkoi8EGPO1XssTOYK5ki","Orelsan","Du propre","7TH Magnitude / Strong Ninja",3,78,37,"90157"
73,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",25,83,93,"89573"
74,"spotify:track:717QGTmZdkemDaCo1vQHG0","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,89,498,"89224"
75,"spotify:track:07pUayx7i1415PoJvPX0S4","Ninho","Athéna","Rec. 118 / Mal Luné Music",11,99,23,"88807"
76,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",23,81,100,"88755"
77,"spotify:track:6xVRI3rGcsgi8ZCfdf90Oe","Ninho","La maison que je voulais","Rec. 118 / Mal Luné Music",13,105,23,"88596"
78,"spotify:track:52UT99qy9z0YfQ0CQLCmAu","Niska, Ninho","N.I","Universal Music Division Capitol Music France",1,104,53,"86099"
79,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",50,50,10,"85333"
80,"spotify:track:3tuc0SkubezWa44Z3QJEnd","menace Santana","Fais un voeu !","Fake Dream Music / ADA France",49,151,9,"83603"
81,"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Jason Derulo","Acapulco","Atlantic Records",59,85,93,"82932"
82,"spotify:track:3B7FO3kJ5kv3mX7yiaB7sT","Mariah Carey","O Holy Night","Columbia",32,51,8,"82461"
83,"spotify:track:1V0qqWBbIWt8hlAjxTZedR","Stevie Wonder","What Christmas Means To Me","UNI/MOTOWN",28,54,10,"81173"
84,"spotify:track:3vXnuFnC5RhPGwsFi0ORcI","Stromae","Santé","Universal Music Division Carthage Music",1,93,72,"80776"
85,"spotify:track:3u2dEwgpdqfAPgSXBpfgpY","Ninho","YSL","Rec. 118 / Mal Luné Music",12,117,23,"80120"
86,"spotify:track:03y045SZqaC94yfXl1cU4E","Soso Maness, PLK","Petrouchka (feat. PLK)","RCA Group",1,109,205,"79520"
87,"spotify:track:1cgRpYVOkYnxomkDpYLyba","Koba LaD, Naps","Doudou","Universal Music Division Capitol Music France",55,135,16,"79294"
88,"spotify:track:5ioieZofgvXQK70RFhVohl","PLK, OBOY","Attentat","Panenka Music",5,125,44,"78035"
89,"spotify:track:4HvjAQ0ODJVwutBx08bGhG","Ninho","RER D","Rec. 118 / Mal Luné Music",9,123,23,"77206"
90,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",62,62,6,"74614"
91,"spotify:track:4QAv7uyOwIgqOVgzczomOo","Leto, Tiakola","Mapessa (feat. Tiakola)","Rec. 118",7,146,100,"73675"
92,"spotify:track:4sj5kQSCaReEoniDPGy57o","Grand Corps Malade, Kimberose","Nos plus belles années","Anouche Productions",65,108,70,"73672"
93,"spotify:track:14M6BbiHt2w9KHVvoIUIUF","Jul","Pic et pic, alcool et drame","D'Or et de Platine",3,139,184,"72869"
94,"spotify:track:3ZOkB07TeBFB6vPSUjChPY","Kendji Girac, Dadju","Dans mes bras","Universal Music Division Polydor France",40,111,100,"71784"
95,"spotify:track:2pXpURmn6zC5ZYDMms6fwa","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",72,72,5,"71263"
96,"spotify:track:0iVkWge9ytV4Scgy2hQ2za","Ofenbach, Ella Henderson","Hurricane","Elektra France",56,107,94,"70600"
97,"spotify:track:0X5zETsfr8nGAVABRcD4o4","Djadja & Dinaz","Dans le Réseau","Carré music",9,154,109,"70530"
98,"spotify:track:5zxg6E8Snt5IoTjhjBnofE","blondette, sweet planet","have yourself a merry little christmas","Texture Papier",65,65,2,"70339"
99,"spotify:track:09OojFvtrM9YRzRjnXqJjA","Brenda Lee","Rockin' Around the Christmas Tree - Rerecorded Version","Warner Records",29,53,10,"70256"
100,"spotify:track:6IPNp9PfaEqrzotY47TIWy","DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake Music Productions Limited",60,113,65,"69821"
101,"spotify:track:2ahdWh9C9d3cz31kEYXr5M","Tiakola","La clé","Wati-B",101,145,2,"69608"
102,"spotify:track:26Yx4cFgDymA4ehuzx5jMy","Le classico organisé, Lacrim, Alonzo, Mister You, Jul, Niro, Kofs, Le Rat Luciano, UZI","Loi de la calle","Rien 100 Rien",1,150,65,"69229"
103,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,161,1010,"68727"
104,"spotify:track:6RXHipTclQenO0vKFeGZYi","Jul","La miss","D'Or et de Platine",34,168,16,"67943"
105,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",22,119,65,"66793"
106,"spotify:track:2pnPe4pJtq7689i5ydzvJJ","Chuck Berry","Run Rudolph Run","Geffen*",39,77,10,"66736"
107,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",3,158,541,"66308"
108,"spotify:track:2SSCtasL6H9ckzCJAlBcgW","Ziak","Galerie","Universal Music Division Capitol Music France",7,185,150,"66163"
109,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",41,130,145,"66053"
110,"spotify:track:22ryI5wBJBvCFf0EjwG3Du","Sia, Amir, Banx & Ranx","1+1 (feat. Amir) - Banx & Ranx Remix","Monkey Puzzle/Atlantic",33,118,122,"65815"
111,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",87,87,7,"64616"
112,"spotify:track:52z8aWy2d77Y1urgu8ga9z","blondette, sweet planet","silent night","Texture Papier",80,80,2,"64209"
113,"spotify:track:1F80MEkZA9yTlpMQp9dhht","Tinlicker, Helsloot","Because You Move Me","B1 Recordings",37,126,116,"63886"
114,"spotify:track:5MitajCMVXLMcL6FANJxY8","Dalida","Vive le vent","Universal Music Division Barclay",44,70,10,"63539"
115,"spotify:track:3Z8gDycWX48tv06vVRMQtg","Orelsan","Shonen","7TH Magnitude / Strong Ninja",3,140,38,"63014"
116,"spotify:track:6dmXZ9B5HdFAyzHeTneYBK","ROSALÍA, The Weeknd","LA FAMA","Columbia",100,134,35,"62925"
117,"spotify:track:0NSAlbl5xcKOu7BKDbVk7I","Rod Stewart, Michael Bublé","Winter Wonderland","Verve",68,68,2,"62856"
118,"spotify:track:1BL7fxywhLybZSHG6Lvi32","Maes, Zkr","Kalenji","Universal Music Division Capitol Music France",88,173,3,"62674"
119,"spotify:track:7suo07vTc92Q9fnxD46PuL","Niska","Mapess","Universal Music Division Capitol Music France",7,167,79,"61750"
120,"spotify:track:1j51n0VAlLbbHWLHDAX2Ts","Brett Eldredge","It's the Most Wonderful Time of the Year","Warner Records Nashville",71,71,2,"61238"
121,"spotify:track:4zNegI08Ey41oFdfaiZinq","Orelsan, Gringe","Casseurs Flowters Infinity","7TH Magnitude / Strong Ninja",7,143,37,"60923"
122,"spotify:track:4MXjNlvbzwCMWHrxlya9pW","Frank Sinatra, Ken Lane Singers","Jingle Bells (with The Ken Lane Singers)","Columbia/Legacy",30,76,4,"60846"
123,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",88,138,13,"60748"
124,"spotify:track:5yNgdD8E6WruhULb4n2Con","Frank Sinatra","Silent Night - 1999 Remaster","Capitol Records",40,74,10,"60130"
125,"spotify:track:7r9KkTYiFYMuNcGR4aySxh","Bolémvn, Guy2Bezbar","Ça canarde","Universal Music Division Capitol Music France",8,181,135,"59604"
126,"spotify:track:0Wr98MVkENZXddiLB3bPb0","Louise Attaque","J't'emmène au vent","Universal Music Division Barclay",82,178,181,"59415"
127,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,177,275,"58497"
128,"spotify:track:3ABj19BelXElJ4x4UGbjJc","menace Santana","L'apprentie sorcière !","Fake Dream Music / ADA France",53,-1,8,"58432"
129,"spotify:track:0n9eeQnvzmMcq0l4DeGWQH","Clara Luciani","Respire encore","Universal Music Division Romance Musique",72,162,81,"58064"
130,"spotify:track:2qzGkT6PHNwc7CAcxFpVB6","Bing Crosby","I Wish You A Merry Christmas - Remastered 2006","Capitol Records",28,84,10,"57639"
131,"spotify:track:656vbT8JKkVx7g1yG12L89","OBOY","Avec Toi","SYNDICATE RECORDS",32,196,186,"57621"
132,"spotify:track:7dU1FEoaH3izH0aJPIRMhR","Ziak","Shonen","Universal Music Division Capitol Music France",6,-1,43,"57326"
133,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",47,100,9,"57043"
134,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,166,758,"57006"
135,"spotify:track:3PIDciSFdrQxSQSihim3hN","Mariah Carey","Christmas (Baby Please Come Home)","Columbia",74,98,6,"56855"
136,"spotify:track:6YC6zgdJog4gw0y2IyfRmR","Sasso, Kaza","Elle veut","Wagram Music / W Lab",11,192,133,"56818"
137,"spotify:track:1QLZKzC2pjP4ySf4ALrNhm","Ava Max","Christmas Without You","Atlantic Records",97,97,2,"56446"
138,"spotify:track:29n9av2AJlYDHtqfuv0X04","Jul, Morad","La street","D'Or et de Platine",40,-1,15,"56140"
139,"spotify:track:3thFDKQiVTO3zpjppG91BE","Orelsan","Seul avec du monde autour","7TH Magnitude / Strong Ninja",5,165,37,"56113"
140,"spotify:track:5FHMtswRpmTObVb9wnZWga","Tino Rossi","Petit Papa Noël","Parlophone (France)",14,101,11,"56070"
141,"spotify:track:0sW3MnCF90Pb8dgI9HElzv","blondette, sweet planet","we 3 kings","Texture Papier",102,102,2,"55974"
142,"spotify:track:6Vcxzw4ifKqYxVrp3ckpVF","Gazo","HAINE&SEX","BSB PROD",1,198,303,"55971"
143,"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Kungs","Never Going Home","Universal Music Division Polydor France",5,164,212,"55693"
144,"spotify:track:5qFOdxS3v8Dny9T4p2CUIy","Kore, Ninho","Mon poto - Extrait de la BO de « En Passant Pécho »","RCA Group",3,-1,288,"55451"
145,"spotify:track:6YJdPrH3i2POzu7hdHIRrb","Ariana Grande, Liz Gillies","Santa Baby","Universal Records",96,96,4,"55136"
146,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,174,420,"54690"
147,"spotify:track:110lWlsa8fJXgrrwGgg0f1","Ella Henderson, AJ Mitchell","Blame It On The Mistletoe","Atlantic Records UK",95,95,2,"54610"
148,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",12,106,27,"54578"
149,"spotify:track:1l4XLRKNpfizZFreNAc6DU","Jul","Love de moi","D'Or et de Platine",14,193,16,"54321"
150,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",120,120,2,"54194"
151,"spotify:track:1apzdrkCKnAVjWV8h8Rj12","Jul","Ma Casio","D'Or et de Platine",48,-1,25,"54123"
152,"spotify:track:0FuXrVBkBEn7WmPm8rT4GV","John Legend, Esperanza Spalding","Have Yourself a Merry Little Christmas (feat. Esperanza Spalding)","Columbia",36,92,8,"53924"
153,"spotify:track:1p9dxTMtG4gZpLp7yzvT54","Therapie TAXI","Eté 90","Panenka Music",12,175,352,"53768"
154,"spotify:track:3jKVI7aQfr11uhEOcOIwcZ","Robbie Williams, Helene Fischer","Santa Baby (feat. Helene Fischer)","Columbia",56,90,6,"53433"
155,"spotify:track:11HLDMuPD3wh88XHw4udKO","Laylow, Nekfeu, Fousheé","SPECIAL (feat. Nekfeu & Fousheé)","Digitalmundo",4,-1,163,"53259"
156,"spotify:track:1OjmlSFuzYflWjSMTCyTJv","Jonas Brothers","Like It's Christmas","Jonas Brothers",102,-1,3,"53240"
157,"spotify:track:1OiRfikDzsqgU5oreSXl6R","A2h","Le cœur des filles","Palace Prod",75,-1,80,"53036"
158,"spotify:track:6pVW5LRWgeLaHudxauOTJU","Daryl Hall & John Oates","Jingle Bell Rock - Daryl's Version","Legacy Recordings",115,115,4,"51946"
159,"spotify:track:2VkuxjlbnbaBiWYpdBGVol","Mariah Carey, Ariana Grande, Jennifer Hudson","Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Legacy Recordings",112,112,4,"51875"
160,"spotify:track:2L9QLAhrvtP4EYg1lY0Tnw","Dean Martin","Rudolph The Red-Nosed Reindeer","Capitol Records",110,124,4,"51849"
161,"spotify:track:2Dv1CPIgX29t816ZLscdB2","Dadju, Anitta","Mon soleil","Universal Music Division Capitol Music France",9,186,206,"51574"
162,"spotify:track:0EzImSsh6qC5gg63NyHfxH","blondette, sweet planet","this christmas with you","Texture Papier",116,116,2,"51540"
163,"spotify:track:4buHBCFNm5WvttEDevaj9C","Michael Bublé","White Christmas","Reprise",37,103,6,"51331"
164,"spotify:track:3bGGvbwbhq9kIMhHaXBdYL","Naps, SCH","La danse des bandits","OK Many Industrie et 13ème art Music",9,-1,267,"51301"
165,"spotify:track:2vd2HEhrkafOi2uveHjzzh","Alonzo, Jul, Naps","La Seleçao","Universal Music Distribution Deal",2,-1,274,"51139"
166,"spotify:track:0VJwgZkDmZZLZygKnPj2s6","PLK","A la base","Panenka Music",4,-1,71,"51113"
167,"spotify:track:2t5YWn2kJJqJDOihrvxXiq","Tayc, Tiakola","P A S C O M M E Ç A","Play Two",49,-1,32,"50687"
168,"spotify:track:3XAtvKDjSweKY7Hxx6K6ou","Orelsan","Baise le monde","7TH Magnitude / Strong Ninja",9,184,37,"50230"
169,"spotify:track:77khP2fIVhSW23NwxrRluh","Burl Ives","A Holly Jolly Christmas","Geffen",117,128,5,"50049"
170,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",105,-1,34,"49942"
171,"spotify:track:3derKKqC8nOEuBryp6wfms","Maes, Tiakola, Zed","Mardi gras","Universal Music Division Capitol Music France",6,-1,29,"49871"
172,"spotify:track:6AZjI0TIQ6yuluJXt3oj2S","Orelsan","Rêve mieux","7TH Magnitude / Strong Ninja",7,183,37,"49720"
173,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",19,114,11,"49683"
174,"spotify:track:3GdWREHnpwt24gHOxqKbOo","Guy2Bezbar","Full black","Blue Magic Corp",77,-1,23,"49595"
175,"spotify:track:7Cpc0ndWxYB6sUSkOwxzrK","menace Santana","Skiboy","FAKE DREAM MUSIC",92,-1,118,"49495"
176,"spotify:track:3IR9wKWxI0TK1DLXvZq8uQ","Franglish, Gradur","Trucs de choses","Argentic Music / Capitol",23,-1,148,"49443"
177,"spotify:track:5Mp9GMJ8HODxuy5ebsRPOB","Angèle","Taxi","Angèle VL Records",23,-1,22,"48653"
178,"spotify:track:674cmArozxcGW34Eb1XOTt","menace Santana","Boosk'Halloween","FAKE DREAM MUSIC",135,-1,30,"48611"
179,"spotify:track:0fukO3WYYUHaXOrvEohpEG","Damso","Σ. MOROSE","Trente-quatre Centimes",1,-1,241,"48521"
180,"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","The Weeknd","Take My Breath - Single Version","XO / Republic Records",15,194,142,"48174"
181,"spotify:track:3NSMJm5PD70Qk60HaVIITA","Ziak, Maes","Rhum & machette","Universal Music Division Capitol Music France",2,-1,45,"47633"
182,"spotify:track:3QIoEi8Enr9uHffwInGIsC","Eagles","Please Come Home for Christmas - 2013 Remaster","Rhino/Elektra",133,133,2,"47573"
183,"spotify:track:66VenHDtrQAw7FCjyF2J56","Shawn Mendes, Camila Cabello","The Christmas Song (Shawn Mendes & Camila Cabello)","Shawn Mendes LP4-5 PS/ Island",127,127,2,"47492"
184,"spotify:track:6mHSuUc84aNhEt7l67rOqq","blondette, sweet planet","o little town of Bethlehem","Texture Papier",142,142,2,"47439"
185,"spotify:track:2WUVQQAsWvScEdBVilRYaR","Sam Smith","The Lighthouse Keeper","PLG - Capitol",122,122,2,"47383"
186,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",71,137,4,"46802"
187,"spotify:track:1VuAamHM7P3VQQEXYGG3Uu","Nat King Cole","Joy To The World","CAPITOL CATALOG MKT (C92)",94,141,4,"46774"
188,"spotify:track:273vXUGkKr04KJUPvWD16Y","La Zarra","Tu t’en iras","Universal Music Division Capitol Music France",114,200,42,"46679"
189,"spotify:track:2OQ6a4CfUeYskpTTgyawyJ","Gwen Stefani, Blake Shelton","You Make It Feel Like Christmas (feat. Blake Shelton)","UMGRI Interscope",148,148,2,"46468"
190,"spotify:track:6a1hzBiTkgqTsDA0Xgfh9z","The Jackson 5","Santa Claus Is Coming To Town","UNI/MOTOWN",144,144,2,"46403"
