rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5LYRIyhmlrDAQsYdHEvP0f","Booba, JSX","Mona Lisa","Universal Music Distribution Deal",1,1,6,"550750"
2,"spotify:track:360oH1CqXe9XXzbbi6hvyr","Tayc","Le temps","Play Two",1,3,13,"326406"
3,"spotify:track:1COYNecOxmnapvty8PVR4s","Booba","GP","Universal Music Distribution Deal",2,2,6,"287646"
4,"spotify:track:0jKtpN3rsW1831n2w6OfH9","Booba","Ultra","Universal Music Distribution Deal",3,4,6,"278374"
5,"spotify:track:0Q1ZthgaRH9sLIHHDrzX4X","Booba, Maes","VVV","Universal Music Distribution Deal",5,6,6,"270384"
6,"spotify:track:6cXNliTOTb6IrU4YhyH10J","Booba, Dala","Vue sur la mer","Universal Music Distribution Deal",4,5,6,"261629"
7,"spotify:track:4aiIh5wCetSjn6IuU9QX1F","Booba","RST","Universal Music Distribution Deal",4,7,6,"248084"
8,"spotify:track:3jRTJfW2nvUM4eoZoihnfW","Booba, SDM","Bonne journée","Universal Music Distribution Deal",3,8,6,"236624"
9,"spotify:track:6wO9axcjFhcQqJHuhai40h","Booba, Bramsito","Dernière fois","Universal Music Distribution Deal",9,10,6,"235583"
10,"spotify:track:352ZjWTgxP3OOjsZYpv0kz","Booba","Je sais","Universal Music Distribution Deal",7,9,6,"229897"
11,"spotify:track:4uqh1AFQaNojpqgtQFgUPE","Booba","Azerty","Universal Music Distribution Deal",4,11,55,"214140"
12,"spotify:track:1fpoNJItHwMjTYlD8eJ9Wd","Booba","L'olivier","Universal Music Distribution Deal",11,12,6,"205440"
13,"spotify:track:5HHdKznp8Dqp7nNNd5gEW0","Booba","5G","Universal Music Distribution Deal",1,13,56,"199444"
14,"spotify:track:0vxkghkV5IMJOfUbZ7Ksul","Booba, Gato","31","Universal Music Distribution Deal",12,14,6,"193220"
15,"spotify:track:1wq6CLiywo8ewiOLB9CYCe","Booba, Elia","Grain de sable","Universal Music Distribution Deal",13,15,6,"192926"
16,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Universal Music Division Polydor France",1,16,76,"160969"
17,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,17,131,"159381"
18,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",3,18,126,"153640"
19,"spotify:track:2SYYB9pwxbYJducVc2xGWD","Eva","Cœur noir","Universal Music Distributed Labels",1,19,96,"141014"
20,"spotify:track:2ZjTAieewsBC24kPGfLagc","Booba","RATPI WORLD","Universal Music Distribution Deal",1,20,44,"140304"
21,"spotify:track:0i5GJckWb9uCZU4jcGoBca","Ninho","Tout en Gucci","Rec. 118",4,22,131,"134361"
22,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",4,24,65,"132618"
23,"spotify:track:5SqR7dxbJiTSadTaVEhZ04","Jok'air","Elles ont trop joué avec mon coeur","Play Two",10,23,88,"132468"
24,"spotify:track:6Hnkjbkaez3Dk8vTEdMakZ","Djadja & Dinaz","À cœur ouvert","Carré music",4,21,14,"131327"
