rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,2,129,"378906"
2,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",2,3,87,"352864"
3,"spotify:track:2e6LkWTmEDqlUmODfIpZsb","Un jour de paix, PNL","Gaza","QLF Records",1,1,3,"310330"
4,"spotify:track:2HafqoJbgXdtjwCOvNEF14","Íñigo Quintero","Si No Estás","Acqustic",1,4,76,"269595"
5,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",2,5,94,"253691"
6,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,7,157,"248610"
7,"spotify:track:26Anqi86HCCG57L5CE0gTr","Jul, SDM","J'fais plaisir à la zone","D'Or et de Platine",4,6,3,"242835"
8,"spotify:track:5RJcEoBhxDo8QgmKfr3JG8","Gazo, Tiakola","NOTRE DAME","BSB PROD",3,8,10,"233505"
9,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,10,236,"230680"
10,"spotify:track:5bh2UVFvbc6UITYgrQZY6v","Jul, PLK","Postiché","D'Or et de Platine",5,9,3,"225380"
11,"spotify:track:3oUEzTAoOxqZHN4xiqTGqJ","Yamê, COLORS","Bécane - A COLORS SHOW","COLORSxSTUDIOS",9,13,25,"213197"
12,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",6,11,87,"209553"
13,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",1,12,192,"205432"
14,"spotify:track:2QcTf5lLMrrWTiElDInpTb","Dadju, Tayc","I love you","Play Two",9,14,3,"192038"
15,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",2,19,162,"190313"
16,"spotify:track:0RXp3LrNZo89KjmfUJS0UO","Gazo","100K","BSB PROD",1,15,10,"190223"
17,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,16,374,"187410"
18,"spotify:track:24JrEVHDfohup0ypuOV7os","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",7,22,276,"161437"
19,"spotify:track:5zDwN3tjp5OGK7SD6gXYbr","Jul, Alonzo","La fusion","D'Or et de Platine",12,17,3,"157547"
20,"spotify:track:4RTtj1vGu82hjp3cDtiqOj","Zola, Koba LaD","Aller sans retour","Truth Records / AWA / BMF",3,18,3,"156519"
21,"spotify:track:09FcXaLu1BdrRNgxyBi6p5","Dave, Tiakola","Meridian","Neighbourhood Records (UMG UK / UMUK)",2,21,109,"154997"
22,"spotify:track:3hc9T5XzWBHxX7uEaG3Kdz","Jul, Tiakola","Miné sur Paname","D'Or et de Platine",10,20,3,"153163"
23,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",1,23,560,"151700"
