rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,2,44,"299366"
2,"spotify:track:4eUxD9V0Df1prftDNBpQ9Z","Lacrim, Damso","Noche","Universal Music Division Capitol Music France",1,1,2,"232455"
3,"spotify:track:5HrXDe1X7CmcrAImUTfBnv","Lacrim, Ninho","Veux-tu ?","Universal Music Division Capitol Music France",3,3,2,"180772"
4,"spotify:track:6f035MsUWVN5khFQN4nqTB","Lacrim, Mister You","Intocable","Universal Music Division Capitol Music France",4,4,2,"176708"
5,"spotify:track:0uBu60Wd7yzm2sFrj2hSr6","Niska","Salé","Universal Music Division Capitol Music France",2,10,58,"171038"
6,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",3,14,64,"154680"
7,"spotify:track:0ofbQMrRDsUaVKq2mGLEAb","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",4,19,95,"141795"
8,"spotify:track:2nY6MRHWpW0AGXMoGDJOjX","Niska","Réseaux","Universal Music Division Capitol Music France",1,17,135,"139876"
9,"spotify:track:1fb6R2h4PCxAwnsJY0eH39","Lacrim","Tous les mêmes","Universal Music Division Capitol Music France",7,7,30,"134436"
10,"spotify:track:3kBOLktyP8cJv5PxqYk24z","Lacrim","Gericault","Universal Music Division Capitol Music France",10,13,2,"131701"
11,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",9,25,114,"127002"
12,"spotify:track:0iHAiKtIZxpmNIo8WT0dbH","Lacrim","J'essaie","Universal Music Division Capitol Music France",6,6,2,"122568"
13,"spotify:track:4BZTIYMNweroGxdDZPCiJV","Lacrim","RIO","Universal Music Division Capitol Music France",8,8,2,"121927"
14,"spotify:track:2r6C2IEw533mDs3sam5Zxx","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,22,58,"120565"
15,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",10,29,72,"118882"
16,"spotify:track:0rz1z1dAOnu3qDbn2mD5UM","Lacrim","Audemars Piguet","Universal Music Division Capitol Music France",9,9,2,"117719"
17,"spotify:track:0IvTKTST66tq30ZeFWeqfm","Orelsan","Défaite de famille","7TH Magnitude / Strong Ninja",3,20,30,"116058"
18,"spotify:track:7gmYDrNYV5AaTEnZo0yhtM","Orelsan","Tout va bien","7TH Magnitude / Strong Ninja",10,26,30,"112201"
19,"spotify:track:2ICdvchXmDh5mdLyyL2opB","Orelsan","Basique","7TH Magnitude / Strong Ninja",2,21,60,"111922"
20,"spotify:track:3IgVAAQBBW9aNbAlNeiWjS","Lacrim","Partis de rien","Universal Music Division Capitol Music France",5,5,2,"111693"
21,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",13,30,44,"106957"
22,"spotify:track:4uXvcRjeFekc49SUboqYwa","Lacrim","La valise","Universal Music Division Capitol Music France",11,11,2,"105728"
23,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",10,34,135,"105251"
24,"spotify:track:7xaGghqHpNsGM9jmAMpkfp","Lacrim","Judy Moncada","Universal Music Division Capitol Music France",14,16,65,"104504"
25,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",21,37,80,"104468"
26,"spotify:track:196XHtvs7yt8PaHNzNc0PD","Lacrim","Vory V Zakone","Universal Music Division Capitol Music France",12,12,2,"104052"
27,"spotify:track:1gI6FedOWXQ7aSj4FfEiGK","Niska","Medellín","Universal Music Division Capitol Music France",3,28,58,"103027"
28,"spotify:track:6qysHYzjavmwmkbAObPbfK","Lacrim","Mode S","Universal Music Division Capitol Music France",15,15,2,"102874"
29,"spotify:track:0J2a0afQcr63ymGo5hKCDo","Bigflo & Oli","Dommage","Universal Music Division Virgin Records",11,35,110,"101857"
30,"spotify:track:37YNulvDhyzULfhHycmhEl","Sadek, Ninho","Madre mia (feat. Ninho)","Rec. 118 / Industreet",6,31,65,"100492"
31,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,32,73,"96863"
32,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",3,44,216,"96025"
33,"spotify:track:5zbPPtpSfA5GQ9C1Ya3rrl","Lacrim, GIMS","Ce soir ne sors pas","Universal Music Division Capitol Music France",24,24,135,"94121"
34,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",17,41,111,"93282"
35,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",13,49,103,"92771"
36,"spotify:track:3ruDyrTCRxnCBIhQ9kJ3fw","ALP","Pause","Universal Music Division Capitol Music France",18,18,2,"89862"
37,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,39,142,"88958"
38,"spotify:track:2NF8A7C6tICScdRaZ0BrEe","Ofenbach, Nick Waterhouse","Katchi - Ofenbach vs. Nick Waterhouse","Elektra France",16,51,75,"87663"
39,"spotify:track:5YIbA6i8pPUnl6CDpVDa63","Dadju","Reine","Universal Music Division Capitol Music France",27,45,196,"87534"
40,"spotify:track:3aLSrx8qhssXrh5yjB6oy9","Martin Solveig, ALMA","All Stars","EMI",15,61,131,"86844"
41,"spotify:track:35gJuqfvrdlCA2MmAtaD3J","Ninho","Mamacita","Rec. 118 / Mal Luné Music",2,43,136,"86232"
42,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",14,58,193,"83019"
43,"spotify:track:4s7OqcUEyLJ1RkbzBopRGt","Kaaris, Kalash Criminel, Sofiane","Bling Bling","Universal Music Division Virgin Records",9,42,16,"82499"
44,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,57,317,"80673"
45,"spotify:track:0cW4qZevtGLVy7aejt6N3Y","Alonzo","Papa allo","Universal Music Division Island Def Jam",25,50,86,"80650"
46,"spotify:track:36SHbxigbf4iSCHdQVgy6V","Orelsan","San","7TH Magnitude / Strong Ninja",2,40,31,"80610"
47,"spotify:track:4vEaXY95aExfle99vJgXzU","Hornet La Frappe","Je pense à toi","Rec. 118 / Diez Peufra",4,48,121,"80092"
48,"spotify:track:0b3dRQO5pgGtwSMufwmzAr","Orelsan","La fête est finie","7TH Magnitude / Strong Ninja",4,36,30,"78361"
49,"spotify:track:3SgnYOV9ONL0bIHaAcOYE1","Orelsan, Ibeyi","Notes pour trop tard (feat. Ibeyi)","7TH Magnitude / Strong Ninja",5,38,30,"78293"
50,"spotify:track:15vAxNQlZtILUyzvcRruNx","Guy2Bezbar","Strike","Universal Music Division Capitol Music France",27,27,2,"76269"
51,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",28,53,72,"75953"
52,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",35,60,34,"75685"
53,"spotify:track:0Qh38w01QRXK6KHIv0e3hb","P!nk","What About Us","RCA Records Label",26,65,100,"75215"
54,"spotify:track:7n29no7Sz3JiKfovk2mdoe","Lacrim, Paigey Cakey","London Blues","Universal Music Division Capitol Music France",23,23,2,"74843"
55,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,54,205,"72920"
56,"spotify:track:2ogSMKrLQnICe1onHfr0rL","Lartiste","Catchu Catchu","Purple Money / Zayn Corporation",52,69,37,"72895"
57,"spotify:track:0VhkA3NAwIFfVW4NFCbAOD","Orelsan, GIMS","Christophe (feat. GIMS)","7TH Magnitude / Strong Ninja",5,47,30,"72889"
58,"spotify:track:5bcTCxgc7xVfSaMV3RuVke","Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Columbia",3,73,156,"72821"
59,"spotify:track:1Tx2jZNOvlrj20ctkCg8vR","Orelsan, Nekfeu, Dizzee Rascal","Zone (feat. Nekfeu & Dizzee Rascal)","7TH Magnitude / Strong Ninja",1,46,31,"72160"
60,"spotify:track:0Zbbxnx4SGGHoIow4PpISP","Kygo, Justin Jesso","Stargazing","Kygo",40,64,53,"71448"
61,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Pophouse Entertainment Group",26,70,94,"70982"
62,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",41,63,24,"70080"
63,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,59,205,"69977"
64,"spotify:track:1MSSiqvyt1X0RC5LGzjM57","Lacrim, Shayfeen, Madd","3dabi","Universal Music Division Capitol Music France",33,33,2,"69551"
65,"spotify:track:4cYFep5SECqb4EsSkF82e0","Orelsan, Stromae","La pluie (feat. Stromae)","7TH Magnitude / Strong Ninja",8,52,30,"66163"
66,"spotify:track:3PEgB3fkiojxms35ntsTgs","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","More Than You Know","Pophouse Entertainment Group",13,75,154,"64413"
67,"spotify:track:3qWNgvQTzSbA67Z4r0mX9O","Orelsan","Paradis","7TH Magnitude / Strong Ninja",10,56,30,"63521"
68,"spotify:track:4oj5EhSEKKpxG3R34btLta","Orelsan","Quand est-ce que ça s'arrête","7TH Magnitude / Strong Ninja",11,55,30,"63205"
69,"spotify:track:7anBA0IdgFaN3Pbyk2tog0","Alice Merton","No Roots","Paper Plane Records International",39,79,75,"63139"
70,"spotify:track:05k8JclzlJZuO6dmfFmFW6","Niska","Story X","Universal Music Division Capitol Music France",3,66,58,"62668"
71,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",36,74,94,"61834"
72,"spotify:track:0Wv5wuenRLI3BcwgT3HPIP","DJ Snake, Lauv","A Different Way (with Lauv)","Geffen",66,76,47,"60987"
