rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,40,25,1684718
49,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"Taylor Swift, Bon Iver",exile (feat. Bon Iver),Taylor Swift,3,48,25,1547401
86,spotify:track:0Jlcvv8IykzHaSmj49uNW8,Taylor Swift,the 1,Taylor Swift,2,88,25,1035104
135,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,9,144,25,775098
143,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,Taylor Swift,the last great american dynasty,Taylor Swift,4,148,25,761012
150,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,Taylor Swift,my tears ricochet,Taylor Swift,5,157,25,735496
179,spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,Taylor Swift,invisible string,Taylor Swift,14,-1,23,639818
192,spotify:track:0ZNU020wNYvgW84iljPkPP,Taylor Swift,mirrorball,Taylor Swift,8,-1,23,619910
