rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,1,22,"190198"
2,"spotify:track:00cbRAOr6wTPE9WBMejhiM","Mister V, Hayce Lemsi, Volts Face","Space Jam","Hey Pelo Records",2,-1,1,"188213"
3,"spotify:track:4rrzxq356QDANDVd0SB1Dq","Mister V","Top album","Hey Pelo Records",3,28,21,"163873"
4,"spotify:track:3nd9UtBDugmxTwhSOzJE8K","Mister V","Petit déjeuner","Hey Pelo Records",4,-1,1,"146324"
5,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,2,134,"145532"
6,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",3,3,32,"138961"
7,"spotify:track:2r0ECFc7nWPdRosmgo84pl","Mister V","Venice","Hey Pelo Records",7,-1,1,"138073"
8,"spotify:track:5PUZLLiQzxBg6TijpzU3dH","Mister V, Samy Ceezy","Deutsche Qualität","Hey Pelo Records",8,-1,1,"131013"
9,"spotify:track:0P8n6AIBVc88gxbliu0lej","Mister V, Juice","Apollo13","Hey Pelo Records",9,-1,1,"119713"
10,"spotify:track:0X6496L5nTxkASOzNj8VYJ","Mister V","Demain","Hey Pelo Records",10,-1,1,"116831"
11,"spotify:track:57U26FwUclMqyZ5ylnPpw1","Damso","Α. Nwaar Is The New Black","Universal Music Division Carthage Music",1,4,24,"114242"
12,"spotify:track:3LVYyIwOw16nmkzvLK7mAF","Mister V, Tortoz","Gville","Hey Pelo Records",12,-1,1,"113184"
13,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,6,86,"113049"
14,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,5,22,"110791"
15,"spotify:track:63QQ2n6nZZXary0hJoVktP","Mister V","Nightcall","Hey Pelo Records",15,-1,1,"109914"
16,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",7,7,22,"105794"
17,"spotify:track:4nNqcuufJv09PS4AM5RcO4","Mister V","Thérapie","Hey Pelo Records",17,-1,1,"104756"
18,"spotify:track:7LELmSLARiSAoIKVsVoH2F","Mister V","Bulletproof","Hey Pelo Records",18,-1,1,"103869"
19,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,8,22,"100711"
20,"spotify:track:0gn0krlJTSSZvnMxh2ITHY","Sofiane","Mon p'tit loup","Universal Music Division Capitol Music France",9,10,36,"94706"
21,"spotify:track:4QyghgsIMOwKqsVpDBcqXo","Mister V","Cendrillon","Hey Pelo Records",21,-1,1,"94301"
22,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",4,11,117,"93979"
