rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4uOiz6kmw0NkJLWAS0etWx","SCH","Marché noir","Rec. 118",1,3,2,"482298"
2,"spotify:track:2Ilo9KNm4tD3dQhAVEnhvn","Hamza, Zed","Réel (feat. Zed)","Rec. 118",2,15,3,"284077"
3,"spotify:track:2ZjTAieewsBC24kPGfLagc","Booba","RATPI WORLD","Universal Music Distribution Deal",1,1,12,"241930"
4,"spotify:track:13ZsYnnX3ZVsbjwiPMnr2y","Hamza","PTSD","Rec. 118",4,-1,1,"220720"
5,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,2,99,"209000"
6,"spotify:track:55iofhgDUt3PDZadpqbHAE","Hamza","Keke","Rec. 118",6,-1,1,"200893"
7,"spotify:track:717QGTmZdkemDaCo1vQHG0","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,10,175,"194895"
8,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Universal Music Division Polydor France",5,5,44,"192595"
9,"spotify:track:0i5GJckWb9uCZU4jcGoBca","Ninho","Tout en Gucci","Rec. 118",5,6,99,"191852"
10,"spotify:track:6atYbfU3m7CYTDe4LzQlUI","Jul, SCH","Mother Fuck","D'Or et de Platine",1,9,57,"187028"
11,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",4,7,94,"185424"
12,"spotify:track:2SYYB9pwxbYJducVc2xGWD","Eva","Cœur noir","Universal Music Distributed Labels",2,4,64,"184913"
13,"spotify:track:1Ujvp85FTkDkCdJPPM21wI","Hamza, Gazo, Guy2Bezbar","Spaghetti (feat. Gazo & Guy2Bezbar)","Rec. 118",13,-1,1,"183738"
14,"spotify:track:1DcMWQ5AtAACPLOnxU8yu6","Hamza, Headie One","Don’t Tell (feat. Headie One)","Rec. 118",14,-1,1,"178187"
15,"spotify:track:4W9ZLuUtdSptQakOh0Envf","Hamza","Cheikh","Rec. 118",15,-1,1,"170966"
16,"spotify:track:0LU67n7uL5RrjB1m1cYSKt","Hamza","Fake Friends","Rec. 118",16,-1,1,"168896"
17,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,8,27,"167026"
18,"spotify:track:2hL0WVDLvlxZ60J4YyWvFW","Landy","Médusa","109 Record",1,11,50,"164461"
19,"spotify:track:0ozCaQRqYtK7B6RpGmQAYB","Hamza","Jalousie","Rec. 118",19,-1,1,"159183"
20,"spotify:track:1J4oMIhWDUd9cI1urhEyjl","Naza, Niska","Joli bébé","Capricarolesque",2,12,148,"158586"
21,"spotify:track:0d0sM8siq3mzUagJs8YZqy","Hamza, Kaaris","Hara-Kiri (feat. Kaaris)","Rec. 118",21,-1,1,"148434"
22,"spotify:track:6KxthowTMjPw5De1CsPeiM","Hamza","Torino","Rec. 118",22,-1,1,"148180"
23,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",7,16,152,"147180"
24,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",13,14,75,"146637"
25,"spotify:track:1HDqaIxeJ70BTHgZWEuaeT","Dadju, Tiakola","Dieu merci","Universal Music Division Capitol Music France",6,13,120,"145911"
26,"spotify:track:4TBQiutlMiFFN26AWM70wg","Hamza","Spider","Rec. 118",26,-1,1,"143962"
27,"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",3,17,165,"139709"
28,"spotify:track:6eM5PRCH3vNu9t5d0As5yp","Hamza","Gang Activity","Rec. 118",28,-1,1,"138918"
29,"spotify:track:70pkwEEG7nDTXBFqoGQkH0","Koba LaD, Maes, Zed","Coffre plein","Universal Music Division Capitol Music France",2,18,107,"138432"
30,"spotify:track:6aXhGhkZzfI8vCchW8PpbJ","Hamza","AMG Technology","Rec. 118",30,-1,1,"130218"
31,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",19,21,99,"130071"
32,"spotify:track:7iZVBT6LV32t4l00p73VAw","Aya Nakamura, Stormzy","Plus Jamais (feat. Stormzy)","Rec. 118",1,19,85,"129419"
33,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",3,22,218,"128546"
34,"spotify:track:4tJYqq9gYr0RATc1BpDkpy","DA Uzi, Ninho, SCH, Hornet La Frappe, Leto, Sadek, Soprano","La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)","Rec. 118",4,24,36,"127445"
35,"spotify:track:5SqR7dxbJiTSadTaVEhZ04","Jok'air","Elles ont trop joué avec mon coeur","Play Two",14,20,56,"123794"
36,"spotify:track:1FP9s72rDYty6mfoOEYKnE","Robin Schulz, KIDDO","All We Got (feat. KIDDO)","WM Germany",15,23,98,"121919"
37,"spotify:track:12GV2Wr4p1hBWQCrQcVsew","PLK, Hamza","Pilote (feat. Hamza)","Panenka Music",5,26,163,"116973"
38,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",13,28,138,"115611"
39,"spotify:track:3WCMzZvH2zK476lasbLx0s","Zola, SCH","9 1 1 3 (feat. SCH)","AWA",1,27,78,"115564"
40,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",22,25,50,"115211"
41,"spotify:track:7bzZyGUsE3WRBJle203iUN","Leto","Double Bang 10","Rec. 118",13,29,10,"114445"
42,"spotify:track:4reODQeIoWhBgXe3nZmehp","Mister You","La Costa","Hasta La Muerte",42,68,23,"111111"
43,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,32,435,"110543"
44,"spotify:track:6pdgDTMMDY8HjfJ1n7T9z5","Landy, Niska","Millions d'euros","109 Record",5,31,73,"106559"
45,"spotify:track:2eCSMPxV5U3MdqiXDELLRc","Gazo, Tiakola","KASSAV (feat. Tiakola)","BSB PROD",21,33,22,"106328"
46,"spotify:track:4Lt6GXGzYsa1tgkv3nGSTm","Jason Derulo, Nuka","Love Not War (The Tampa Beat)","Robots & Humans",35,35,42,"105606"
47,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","B1 Recordings",27,36,117,"104485"
48,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",6,30,142,"104268"
49,"spotify:track:0qARyMVNjA6q1uxxO3nofB","UZI","À la fête","Argentic Music / Capitol",5,34,220,"101934"
50,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",50,67,9,"101570"
51,"spotify:track:3c39RLhnaw269QgsKnhFng","Landy, Ninho","Enfants terribles","109 Record",7,41,50,"100483"
52,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",30,37,126,"99929"
53,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",50,50,33,"95432"
54,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",31,43,81,"94314"
55,"spotify:track:4Z9CNGHElj2rLkB8mQdvnA","Leto, Ninho","Macaroni (feat. Ninho)","Rec. 118",2,38,163,"93810"
56,"spotify:track:6eS66pycu91zUl7v2kuU6q","Zkr, PLK","Tu vois comment ?","Morning Glory Music / All Road / Allpoints",4,39,29,"93613"
57,"spotify:track:5wXkbtZO1HsOQ1P75zi35p","Vianney","beau-papa","Tôt Ou Tard",26,46,107,"92094"
58,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",14,42,134,"92079"
59,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,45,687,"91839"
60,"spotify:track:5Re3VKVOVnEhUi2TF56dMz","GIMS","JUSQU'ICI TOUT VA BIEN","Play Two",13,40,92,"90208"
61,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,47,336,"88832"
62,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",31,44,98,"87995"
63,"spotify:track:6QP2nfR8nSh71cAQAwz7Ld","Gato, Booba, Bramsito","Piccolo","Zoé Land",54,57,14,"86515"
64,"spotify:track:5BUoMHwSI66mBNJB3H6yM5","Jul, Wejdene","Loin de tout","D'Or et de Platine",2,49,51,"84400"
65,"spotify:track:0jUBH6aktBM2KCNnEZfBWJ","Bosh","Slide","Arista France",11,54,106,"84075"
66,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",38,52,76,"83314"
67,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",53,56,91,"82457"
68,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",36,48,162,"82358"
69,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Duetti",1,58,325,"78869"
70,"spotify:track:4IwuZFvnWsShrRKrc9Fr5b","UZI","Coeur abîmé","Argentic Music / Capitol",51,53,15,"78346"
71,"spotify:track:71S0bmeVlFckwhq5R0Is2d","M. Pokora, Dadju","Si on disait","Sony Music/TF1 Entertainment",71,-1,9,"78299"
72,"spotify:track:09g0NvESsNp7Z9nv8JgZ5D","Josman","F*cked Up 4","SIDELINE",4,51,9,"77412"
73,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",42,60,58,"76736"
74,"spotify:track:7xISE22N518t5HLsibFvEC","Dinos, Nekfeu","Moins un","Universal Music Distribution Deal",1,59,71,"75504"
75,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",1,61,232,"74182"
76,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",76,78,15,"73944"
77,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide",52,65,285,"73787"
78,"spotify:track:0LU7THzZmFI0k5Z9Upxbto","Lacrim, Maes","Boston George","Universal Music Distribution Deal",3,63,113,"73469"
79,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",3,64,336,"72933"
80,"spotify:track:1p9dxTMtG4gZpLp7yzvT54","Therapie TAXI","Eté 90","Panenka Music",44,62,29,"72738"
81,"spotify:track:4xjZoyoWT9FRwV18mfoTN0","Mister You, Rohff","Solide","Hasta La Muerte",81,-1,1,"71683"
82,"spotify:track:4ycyOBm9iFoiNVkafhb1WW","Sofiane, Soolking","Nouveaux parrains","Universal Music Division Capitol Music France",82,-1,1,"71137"
83,"spotify:track:2xFfjs4zBBmwX9nsZPkcat","Kore, Lacrim","Mango - Extrait de la BO de « En Passant Pécho »","RCA Group",83,-1,1,"70882"
84,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night","Victor Victor Worldwide",20,70,218,"69578"
85,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",12,72,246,"69008"
86,"spotify:track:3fbxI1r2tjTM3iVeoq50lH","Jul","La passat","D'Or et de Platine",6,69,50,"68843"
87,"spotify:track:4WHK15ppDqGIKDKUVST1c1","Dioscures, Laylow","CINÉ CLUB (feat. Laylow)","CIELA",87,-1,1,"68259"
88,"spotify:track:2g63GxCZUmhsr4XoKR93F6","Hatik, Jok'air","La meilleure","Duetti",12,71,313,"66983"
89,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Records Distribution Deal",2,66,146,"66300"
90,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,79,542,"66173"
91,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,74,231,"66007"
92,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",87,87,9,"65541"
93,"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","David Guetta, Kid Cudi","Memories (feat. Kid Cudi) - 2021 Remix","Parlophone (France)",93,155,2,"64917"
94,"spotify:track:7cjFLy14VVVjqaZdFLVXJ5","Indochine, Christine and the Queens","3SEX","Indochine Records",63,75,47,"64702"
95,"spotify:track:1SdAKFXSjj5QSn5CdSn3eO","Youv Dee","J'Rêve","Universal Music Division Virgin Records",95,-1,10,"64344"
96,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",25,76,92,"63885"
97,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",1,77,141,"63805"
