rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,149,"534485"
2,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",1,2,121,"472518"
3,"spotify:track:0T1CzbjyOEU60cL5G244di","Rambo goyard","B.M.S (by my side)","Universal Music Division Capitol Music France",2,3,46,"433937"
4,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",3,5,132,"401843"
5,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",3,8,128,"297611"
6,"spotify:track:3Bu67MTSsLLJNyZ8qg3itI","Genezio, Niska","OG","LOSSA RECORDS",5,7,82,"297099"
7,"spotify:track:2ZxulKXVUpatqUe0quNMtP","RnBoi, Nono La Grinta","AVEC MOI","DOUBLE JEU RECORDS",4,9,37,"296236"
8,"spotify:track:0UbEeYuehzUktmPlhMtfA8","La Rvfleuze, COLORS","Argent Sale - A COLORS SHOW","SERRURE RECORDS / ATLANTIC FRANCE",4,6,6,"296220"
9,"spotify:track:5yVEQgC0GuEvvEcv9D8NpG","WIXO & LA2S","GMK","Quality No Stress",8,10,34,"278468"
10,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,12,205,"277803"
11,"spotify:track:5UpupDvr2w93ccnEmmhS5q","GIMS, Theodora","SPA","Black Belt",5,11,37,"263757"
12,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",6,14,107,"250525"
13,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,13,400,"238674"
14,"spotify:track:5TFD2bmFKGhoCRbX61nXY5","Bad Bunny","NUEVAYoL","Rimas Entertainment LLC.",5,15,327,"238600"
15,"spotify:track:4YiP42tiEfZ1blOnzJ6fRr","PLK, Theodora","Sex Model","Panenka Music",4,4,2,"236692"
16,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,16,250,"220590"
17,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",12,17,156,"205715"
18,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",7,21,177,"195496"
19,"spotify:track:6e4MfehUZ1wzSPwbOG3N4A","Black Cat","BMW","Atlantic France",18,18,12,"194332"
20,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",11,20,19,"192667"
21,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,23,142,"192562"
22,"spotify:track:1VBKQJ5AVNKROv0WJ2h4ZK","Ninho, Tiakola","LES DIAMANTS DE BOKASSA","Rec. 118/Jefe Production",3,25,44,"186583"
23,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",6,28,268,"182785"
24,"spotify:track:61CH0VrEAdCQuhuFitZr18","Black Cat","Na Za Désolé","Atlantic France",19,19,13,"182655"
25,"spotify:track:2Gysuuhf0SEoIsEiRuLVcY","Theodora","Des mythos","Virgin Records FR LAS (S&D)",15,22,16,"169255"
26,"spotify:track:7xWvRVssTTECvWCDNgCzSH","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,36,250,"167505"
27,"spotify:track:3kql0qldZ3x5qUxwmUgYGa","Nono La Grinta","Paris","MPR Records",1,26,325,"167200"
28,"spotify:track:74bFjTmlTbZVH9lG3EH7C2","La Rvfleuze","Serrure #5","SERRURE RECORDS",5,32,191,"162088"
29,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,30,212,"160334"
30,"spotify:track:39zpVyhyhefIUTW8XXxv01","GIMS, Maes","T'avais raison","Black Belt",10,24,9,"157673"
31,"spotify:track:2lTm559tuIvatlT1u0JYG2","Bad Bunny","BAILE INoLVIDABLE","Rimas Entertainment LLC.",8,29,101,"155982"
32,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",10,37,313,"153281"
33,"spotify:track:29rkopcjI0XyhncrHOdWm0","Ashvma","FOCUS","PDS RECORDS",15,34,64,"152410"
34,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",6,41,242,"151192"
35,"spotify:track:6QQGjrXpBQjVTdSGaOUyRt","La Fouine, L2B","Flying Blue","Play Two",14,31,163,"150821"
36,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",21,59,216,"146436"
37,"spotify:track:3vJIaiTIHxHhYafTSPNiH4","Disney, Shakira","Zoo","Walt Disney Records",25,45,65,"145518"
38,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",21,46,148,"143828"
39,"spotify:track:3MNBUdX7zP4E0UhlfYenMf","Werenoi","Jamal","PGP Records",20,42,222,"143110"
40,"spotify:track:3oTuTpF1F3A7rEC6RKsMRz","Dave, Tems","Raindance (feat. Tems)","Neighbourhood",20,38,58,"142082"
41,"spotify:track:65lCFhOz5RyYH52JryAf10","Meryl, Eva","Coco Chanel","Maison Caviar",19,44,86,"139759"
42,"spotify:track:4R0HXKZBeDJerIq9oCnDIp","Bouss","Biff pas d'love","Le Grand Carré / Level Up Music",4,33,166,"137726"
43,"spotify:track:2hndzMd89P8nEG4jTRurPk","RnBoi","BTRD","DOUBLE JEU RECORDS",7,39,236,"136234"
44,"spotify:track:1VeDrlbLw18quxCqWfEFEi","Charlotte Cardin","Tant pis pour elle","Parlophone (France)",44,47,114,"132690"
45,"spotify:track:4zipUPcZZkWmxn2TEMummt","La Rvfleuze, Freeze corleone","Serrure #667","SERRURE RECORDS / ATLANTIC FRANCE",13,35,16,"132231"
46,"spotify:track:6US5ckvpkICMbKb3lAvHLX","MINUISKI","SRT FULL NWAR","11283220 Records DK",46,48,5,"129088"
47,"spotify:track:6OuhnnHBGG1tKWCpi8nOlM","RK, Genezio","VIANO","Hyper Focal Music / Family and Co Productions",2,60,217,"127116"
48,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,53,2529,"124891"
49,"spotify:track:4VxTzYm00mg82MuoT35Ja7","Tyla","CHANEL","Epic",43,65,83,"123690"
50,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",4,43,1060,"123613"
51,"spotify:track:6ry3hSxPMcbbmPatUzLKLY","K2_sp","NOUS#2","10704286 Records DK",19,51,45,"123257"
52,"spotify:track:0MsHYntRES1QW1VtuhfdUk","Timar","SIERRA LEONE","Universal Music Division Virgin Records",12,50,92,"122343"
53,"spotify:track:12bYYQaLqHliSXvRIYlq8G","Bruno Mars","I Just Might","Atlantic Records",23,66,44,"122331"
54,"spotify:track:68oBz6xab6ATAobLCbtZXX","Ronisia","Solide","Epic",27,49,91,"122195"
