pop_rank,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release,previous_pop_rank
25,181,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,100,167,45,36356,pop; synthpop; taylor swift; lgbtq; 2010s,True,Now That's What I Call Music! Vol. 72,,,24
