rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,88,"876442"
2,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",2,2,60,"630471"
3,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",3,3,71,"563318"
4,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",3,4,67,"417738"
5,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,5,144,"409676"
6,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",6,6,207,"268226"
7,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,9,81,"261869"
8,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",7,8,46,"256865"
9,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,10,189,"239029"
10,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",10,12,252,"237518"
11,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,15,151,"222788"
12,"spotify:track:2hndzMd89P8nEG4jTRurPk","RnBoi","BTRD","DOUBLE JEU RECORDS",7,13,175,"215507"
13,"spotify:track:3ReDT1HLea9eTWEPtwE7fP","GP Explorer, Anyme023","Toute la nuit","Maison Baron Rouge",4,20,81,"214456"
14,"spotify:track:0MsHYntRES1QW1VtuhfdUk","Timar","SIERRA LEONE","Universal Music Division Virgin Records",12,16,31,"209686"
15,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,7,333,"209027"
16,"spotify:track:3XHcbhTEqJ21TTkQFUe6bG","GP Explorer, GIMS, La Mano 1.9, SCH","Un monde à l'autre","Maison Baron Rouge",1,19,103,"204722"
17,"spotify:track:4R0HXKZBeDJerIq9oCnDIp","Bouss","Biff pas d'love","Le Grand Carré / Level Up Music",4,14,105,"204310"
18,"spotify:track:6QQGjrXpBQjVTdSGaOUyRt","La Fouine, L2B","Flying Blue","Play Two",14,17,102,"198302"
19,"spotify:track:74bFjTmlTbZVH9lG3EH7C2","La Rvfleuze","Serrure #5","SERRURE RECORDS",5,18,130,"194694"
20,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,11,250,"192464"
21,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",6,21,181,"188972"
22,"spotify:track:35Ojg767hn4vFkuiNbwcK1","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,24,189,"180473"
23,"spotify:track:16nyxKShgXn5qrh9zaHCGX","Niska","Adriano","Charo Inc",2,26,165,"175172"
24,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,25,452,"174770"
25,"spotify:track:3e2dR2180mZlz7dIrXZVi6","Hamza","KYKY2BONDY","Just Woke Up",1,27,235,"172886"
26,"spotify:track:2oVMbiuuqoRoEzdQKcaQgO","TKS 2G, Maureen","Paddle","SHEDWAVE RECORDS",7,23,85,"172402"
27,"spotify:track:3kql0qldZ3x5qUxwmUgYGa","Nono La Grinta","Paris","MPR Records",1,28,264,"165352"
28,"spotify:track:7zRpR9CdnbrsCw02HhdMX1","ZZ, Timar","4h44","Universal Music Division Virgin Records",9,33,161,"161666"
29,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",21,35,87,"159946"
30,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",26,38,95,"158455"
31,"spotify:track:4mDpnv3WoBynj16hsjGihU","GIMS, Jul","AIR FORCE BLANCHE","Play Two",1,31,186,"157670"
32,"spotify:track:7eqwODSSwRSniktCjCXZyW","Theodora, Jeez Suave","KONGOLESE SOUS BBL","Maison Neptune X NBFD",6,29,416,"157064"
33,"spotify:track:2uoKEakNdnvTGA5YOgQKZx","GIMS, R2","INCOGNITO","GÉANTE ROUGE",9,34,11,"156272"
34,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",10,36,284,"156165"
35,"spotify:track:1JyRpP8m5n45JGpMelt5Yk","GIMS","APPELLE TA COPINE","Play Two",7,32,214,"152236"
36,"spotify:track:6OuhnnHBGG1tKWCpi8nOlM","RK, Genezio","VIANO","Hyper Focal Music / Family and Co Productions",2,43,156,"151560"
37,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",5,22,211,"149096"
38,"spotify:track:66ku4Gq4k5xUqdVL4Oam2r","Werenoi","Poney","PLR Music / PGP Records",4,39,256,"147277"
39,"spotify:track:3zs1RJzrhgt0JsNsPopubX","Le Crime, Leto","Ballon D'or","Play Two",16,41,34,"146962"
40,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,44,421,"146674"
41,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,56,263,"146381"
42,"spotify:track:65lCFhOz5RyYH52JryAf10","Meryl, Eva","Coco Chanel","Maison Caviar",19,46,25,"141824"
43,"spotify:track:3kKAbmfo52VNiNKF4oDAeY","Cheu-B, Ghost Killer Track, SDM","Catalina","MGR & Big Sky Entertainment / Atlantic France",7,50,172,"141665"
44,"spotify:track:68oBz6xab6ATAobLCbtZXX","Ronisia","Solide","Epic",36,51,30,"139750"
45,"spotify:track:3MNBUdX7zP4E0UhlfYenMf","Werenoi","Jamal","PGP Records",30,37,161,"137532"
46,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,45,683,"137464"
47,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,40,2468,"136965"
48,"spotify:track:5cvDRCSNLdK0WR52177H8B","R2","JAMAIS TOI","Label Blue Sky",8,47,90,"136725"
49,"spotify:track:7n1H7Rh5aLAmQIAyotb4fm","GIMS, Damso","TU ME RENDS BÊTE","Play Two",3,49,130,"134537"
50,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",2,53,445,"133087"
51,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,54,522,"131942"
52,"spotify:track:4VxTzYm00mg82MuoT35Ja7","Tyla","CHANEL","Epic",52,58,22,"131572"
53,"spotify:track:0Y1i7s5tQms66OeaZ0JwUz","Jul","Nostalgique","D'Or et de Platine",15,55,40,"129592"
54,"spotify:track:1mvzvLW9nFujgS2VNKnToJ","TRIANGLE DES BERMUDES, MC YOSHI, Mauvais djo, Kokosvoice","Charger","YPDP",1,57,184,"126089"
55,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",3,30,150,"125277"
56,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,52,398,"124346"
57,"spotify:track:6JUkT21q4ck6AvgCDKk41a","La Rvfleuze","P.I.B","SERRURE RECORDS",20,67,199,"123755"
58,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",7,61,806,"120725"
59,"spotify:track:3cZajhyr8LmtPfHZ9296tj","Disco Lines, Tinashe","No Broke Boys","Nice Life/Atlantic",33,70,133,"119793"
60,"spotify:track:6nzLuOkmiFvLfy78OlDXy6","Meryl, N'Ken","Shatta Confessions","Maison Caviar",22,64,163,"118871"
61,"spotify:track:4frYOVaMfQ7iyvKLehnARi","GP Explorer, Adèle Castillon, Zamdane","En boucle","Maison Baron Rouge",3,68,80,"118480"
62,"spotify:track:5kaYIpCzyVfPLyrjKDtgtF","Theodora","DO U WANNA ?","Virgin Records FR LAS (S&D)",34,69,127,"116827"
63,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,60,592,"116440"
64,"spotify:track:2oe4ERf40Mx8PWH9gtEfP0","Theodora","ILS ME RIENT TOUS AU NEZ","Maison Neptune X NBFD",34,71,110,"115917"
65,"spotify:track:2zZxAdLZf3hhJHboKBMm29","GIMS","NINAO","Play Two",1,62,305,"113987"
66,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",24,66,155,"113383"
67,"spotify:track:4fbiTxCkLesCEhkdZMqXXw","DJ Kawest, L2B","Mode avion","Juston Records",19,79,116,"112433"
68,"spotify:track:3vJIaiTIHxHhYafTSPNiH4","Disney, Shakira","Zoo","Walt Disney Records",68,72,4,"111881"
69,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia",3,42,131,"111227"
70,"spotify:track:41pbeLfqoY7ocXvd9Ts9xc","La Fouine, Timar","Broken","Play Two",20,76,39,"111162"
71,"spotify:track:1k2MSLuxyPxJbM47VrVVIq","Leto, iDS, L2B","MATHÉMATIQUE","Winterfell music",62,75,46,"111032"
72,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",4,65,999,"110888"
73,"spotify:track:3yLPYSbBd4aFGFYcazyzJZ","Nono La Grinta","Terrain","MPR Records",50,59,140,"110602"
74,"spotify:track:6nkFbmDY84a9rejFSbIMdj","Damso","Impardonnable","Trente-quatre centimes",2,82,208,"110269"
75,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",31,77,222,"109871"
76,"spotify:track:58rVY9wmIYBOzdLXygVs6i","KeBlack","Mood","Motema records",2,85,299,"108656"
77,"spotify:track:6xOiC7SgWCFsipcM69jIDO","Werenoi, GIMS","Piano","Play Two",4,80,235,"106963"
78,"spotify:track:1qbmS6ep2hbBRaEZFpn7BX","Olivia Dean","Man I Need","PLG - Capitol",50,87,96,"106717"
79,"spotify:track:2LVLfi56877BcKEPkrUuYZ","Helena","Tout a changé (Rien n'a changé)","RCA Group",46,86,59,"106585"
80,"spotify:track:4w1If4bKokGKGMGxfxRE8j","Theodora, Guy2Bezbar","PAY!","Virgin Records FR LAS (S&D)",17,88,242,"106085"
81,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,83,312,"105747"
82,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",6,74,345,"105574"
83,"spotify:track:0WGkheeyehEdYiKFBeEr7s","RK, Ninho","SALE ÉTAT","Hyper Focal Music / Family and Co Productions",6,95,88,"103180"
84,"spotify:track:7heoPFrtuH6JU6AcfzjWHp","Damso, SARAH SEY","Pa Pa Paw","Trente-quatre centimes",5,93,207,"102080"
85,"spotify:track:3Bu67MTSsLLJNyZ8qg3itI","Genezio, Niska","OG","LOSSA RECORDS",74,96,21,"101490"
86,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",6,48,93,"101263"
87,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,73,1872,"101141"
88,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",8,63,106,"98777"
89,"spotify:track:6MmIzStC3FpF2u9L7KOMze","Ninho","KING VON","Rec. 118/Jefe Production",15,124,4,"97779"
90,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,92,1758,"97679"
91,"spotify:track:2lwLLpCLIQ6lc5EvvdjG5C","Orelsan","Ailleurs","7TH Magnitude / Strong Ninja",3,98,46,"97146"
92,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,90,894,"97087"
93,"spotify:track:6wHpLMmp98aHcV8L1JFrj8","Alex Warren","Eternity","Atlantic Records",84,100,79,"96232"
94,"spotify:track:2bwet19EI2xvhAlfMis6mH","Paul Kalkbrenner, Stromae","QUE CE SOIT CLAIR","Columbia/B1 Recordings",52,103,114,"95637"
95,"spotify:track:4xyT5W6hSwIYzdP8FAS4HH","R2","PAS LE CHOIX","Label Blue Sky",18,89,32,"94967"
96,"spotify:track:1VeDrlbLw18quxCqWfEFEi","Charlotte Cardin","Tant pis pour elle","Parlophone (France)",53,107,53,"94197"
97,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",14,81,465,"92900"
98,"spotify:track:4I3M1UTCL0wuM759DIkyqN","Bouss","Printemps","Le Grand Carré / Level Up Music",52,91,92,"92866"
99,"spotify:track:0zJ73feFCS8807usUclLWo","Chily","Rebanav 126bpm","Newjack Music / Chap-Chap Control",67,106,20,"92618"
100,"spotify:track:6e1T28Wkr7r8xciTXcwhKJ","Werenoi, Damso, Ninho","Triple V","PLR Music / PGP Records",1,118,256,"92538"
101,"spotify:track:7wOgZ1otoKYDvKyQKP1sNZ","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",7,109,1010,"92260"
102,"spotify:track:3a9TMd2Yrza6HXqqlfMtfy","GIMS","Est-ce que tu m'aimes ? - Pilule bleue","Jive Epic",94,94,250,"91987"
103,"spotify:track:5ASacvNO76BB7Dxtp74qqz","GIMS","Tout donner - Pilule violette","Jive Epic",33,127,217,"91127"
104,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",1,146,452,"90897"
105,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",7,105,373,"90688"
106,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",38,117,116,"90010"
107,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",15,123,1600,"89583"
108,"spotify:track:0wTi7XDIPqOi0cBv7JGb70","Rim'K, Saïf","Ainsi va la rue","MB",90,130,46,"88915"
109,"spotify:track:7hAUTQdzJTmpW5lN7mrbzE","L2B","Movie","Universal Music Distribution Deal",35,108,363,"88746"
110,"spotify:track:5pobX21I8uZdHM8YOWItU7","Lady Gaga","The Dead Dance","Interscope Records",29,134,109,"88186"
111,"spotify:track:7CdgI4KOU4WnrBHv91Vpm6","Pierre Garnier","L'horizon","Columbia",105,141,45,"88030"
112,"spotify:track:4fziMHQiCoRAzp7lep6ptG","Meryl, Theodora","Instructions","Maison Caviar",45,137,25,"87953"
113,"spotify:track:7l3b0X95GdYfRuW8Kq5ixC","Bilouki","Tchébé 2x","MK9",113,150,4,"87286"
114,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,115,2440,"87165"
115,"spotify:track:0Y8SAJX7NICrCgiAwwcYJN","Jul","Triste everyday","D'Or et de Platine",75,142,17,"86953"
116,"spotify:track:4apq2Q1AsRUk8DrwCVCmu1","Rsko, Timar","Derecha (feat. Timar)","Elektra France",85,114,9,"86447"
117,"spotify:track:0SKNkEMV313mE6oYsgVCgm","Jul","J'oublie tout","Liga One Industry",21,129,902,"86363"
118,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",2,155,472,"85807"
119,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,143,704,"85621"
120,"spotify:track:4g0kyRLFKBYFxDF1vCxj8v","Sexion d'Assaut","Wati by Night","Jive Epic",65,102,390,"84607"
121,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",4,78,150,"84504"
122,"spotify:track:5I2FIj9EDp0Fz32CJ9lZNF","Jul","Tu la love","Liga One Industry",32,139,597,"84310"
