rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,1,60,"388349"
2,"spotify:track:2XESFfYekQ0mRau2GXjT3E","Rim'K, Ninho","Air Max","MB",1,2,53,"280375"
3,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,3,48,"240636"
4,"spotify:track:3AZg5nZgMquXJ67KgpngKX","Aya Nakamura","Copines","Rec. 118",4,5,23,"222339"
5,"spotify:track:58st6r10Ze6QomHs0BMUA8","PNL","91's","QLF Records",1,4,37,"211931"
6,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,6,55,"187003"
7,"spotify:track:0SJRHDAStlsrXIXeFZZStK","MHD, Wizkid","Bella","Artside",7,9,59,"169241"
8,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,7,37,"166374"
9,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,15,100,"150291"
10,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,10,94,"138587"
11,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",11,16,30,"133464"
12,"spotify:track:61SYuUg9rokbvIPxzrhxd0","Maes","Billets verts","Universal Music Division Capitol Music France",10,13,51,"127404"
13,"spotify:track:5TMvoLmSvPk4pmWKcWfzTz","SCH","Otto","Rec. 118 / Maison Baron Rouge",5,11,16,"127171"
14,"spotify:track:0uE2BUVUdc0cZFBND8jTLZ","RK","Qui je suis","3.5.7 Music",14,14,2,"125802"
15,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,21,107,"121887"
16,"spotify:track:4xrIWVwDYmJ5KFXinj82TG","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,17,65,"120192"
17,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",4,23,112,"119049"
18,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",15,22,93,"117385"
