rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
18,spotify:track:3i9UVldZOE0aD0JnyfAZZ0,"Taylor Swift, Shawn Mendes",Lover (Remix) [feat. Shawn Mendes],Taylor Swift,18,29,2,2053909
71,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,2,83,91,1049535
117,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,3,129,154,833775
152,spotify:track:2Rk4JlNc2TPmZe2af99d45,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1,168,198,716467
