rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5xqdvCH8vYWqk90X0HJ2z3","Gloria Gaynor","I Will Survive - Original 7"" Version","Polydor",1,-1,3,"197735"
2,"spotify:track:4DMSNaJcSirQN31BSf2BeZ","Jul","Toto et Ninetta","D'Or et de Platine",1,1,17,"134525"
3,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,2,101,"121995"
4,"spotify:track:0WxiQqTcK3ZErx2mMWgtm6","Lartiste, Caroliina","Mafiosa (feat. Caroliina)","Purple Money / Zayn Corporation",1,9,143,"120643"
5,"spotify:track:76HlSm9QxyXxpks5HTYS0F","Dosseh","Habitué","Universal Music Division Capitol Music France",1,3,66,"116357"
6,"spotify:track:3XfnssSD9HMQ9LhVOJvXTE","Aya Nakamura","Djadja","Rec. 118",1,5,100,"115837"
7,"spotify:track:0bAkKNCQfWkexHFn7fIKns","Drake","In My Feelings","Cash Money/Drake LP6",7,10,17,"115670"
8,"spotify:track:6aH3QgooXRmx8k8jzrSm3V","PNL","A l'ammoniaque","QLF Records",1,4,24,"114209"
9,"spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3","Damso","Smog","Universal Music Division Carthage Music",1,6,34,"109883"
10,"spotify:track:0G0WC5ghZRRH6LJNNXtK1W","Alonzo","Santana","Universal Music Division Capitol Music France",5,8,101,"107985"
11,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",7,7,50,"107237"
12,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",12,12,97,"104831"
13,"spotify:track:4DnHUy01jEA4b5ydC3HgsT","Nicky Jam, Will Smith, Era Istrefi","Live It Up - Official Song 2018 FIFA World Cup Russia","Sony Music Latin",13,51,34,"98278"
14,"spotify:track:3s6ltUrI93LBKU8taezsLn","Magic System, Chawki","Magic in the Air (feat. Ahmed Chawki)","Parlophone (France)",14,-1,1,"97277"
15,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",2,11,136,"96606"
16,"spotify:track:4bZOVCf1wiNELuCH34rFDl","KeBlack","Complètement sonné","Mukongo Business",12,14,79,"90418"
17,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,13,32,"89927"
18,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",5,16,127,"89284"
19,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",9,15,119,"86514"
20,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Chahawat",2,17,129,"82192"
21,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",4,19,118,"80867"
22,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",17,18,45,"80311"
23,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,20,108,"75786"
24,"spotify:track:1lCRw5FEZ1gPDNPzy1K4zW","Queen","We Are The Champions - Remastered 2011","EMI",24,-1,1,"75663"
25,"spotify:track:3jMimE9wZwPxVDiUgzFeDm","L'Algérino","Va Bene - Extrait de la BOF de ""Taxi 5""","Universal Music Distribution Deal",2,25,122,"72701"
26,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",15,21,66,"71556"
27,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Joytime Collective",9,24,149,"70398"
28,"spotify:track:14hLSMLJ86sHRklJ62tH58","Dadju, Franglish","Django","Universal Music Division Capitol Music France",22,22,152,"70009"
29,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",11,23,109,"69906"
30,"spotify:track:4De1ry2yC79qVUR2So9to8","Jul","Bwo","D'Or et de Platine",16,31,17,"66949"
31,"spotify:track:1jNOi6m3Hn8nLEeHCp5Msr","The White Stripes","Seven Nation Army","Legacy Recordings",31,-1,2,"66732"
32,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",16,26,87,"65255"
33,"spotify:track:4dSoDnmR9opAQ8KxUc9SbC","Sean Paul, David Guetta, Becky G","Mad Love","Universal-Island Records Ltd.",17,28,115,"62645"
34,"spotify:track:1bWACDppxjESmjkXMl6cnI","Damso","Ipséité - Bonus Track","Universal Music Division Carthage Music",1,29,80,"62489"
35,"spotify:track:6pJMDcYj8jHDGdEVWNwBMH","Soolking","Guerilla","Universal Music Division Capitol Music France",24,32,143,"61588"
36,"spotify:track:02WDuAXXKumemrvsmrVBvH","K'NAAN","Wavin' Flag - Coca-Cola® Celebration Mix","Interscope Records*",36,-1,2,"61556"
37,"spotify:track:3Tm8FfsoIgqk1gXHrOION9","Koba LaD","Train de vie","Universal Music Division Capitol Music France",34,34,17,"61163"
38,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale","Panenka Music",11,27,166,"60629"
39,"spotify:track:0eDU1adKo7MrIvsD3MjAHv","Sadek","Bep Bep","Rec. 118 / Industreet",33,36,17,"59262"
40,"spotify:track:2OFNudaD0TiwN4PAjLudtm","Bellini","Samba de Janeiro","Soundness Records",40,-1,1,"58462"
41,"spotify:track:0N90EmHdOXLnTYDoeLwsmr","Marwa Loud","Bad boy","Purple Money",23,38,129,"57230"
42,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",35,35,31,"56004"
43,"spotify:track:2Cd9iWfcOpGDHLz6tVA3G4","Shakira, Freshlyground","Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)","Legacy Recordings",43,-1,2,"55800"
44,"spotify:track:36ONiya0OANYknz0GgJmwB","Drake, Michael Jackson","Don’t Matter To Me (with Michael Jackson)","Cash Money/Drake LP6",2,30,17,"54921"
45,"spotify:track:5ljDRYaFEZy9INmM8Fl81e","Cecilia Krull, Gavin Moss","My Life Is Going On (Música Original de la Serie de TV ""La Casa de Papel"") - Cecilia Krull vs. Gavin Moss","Mushroom Pillow",30,37,63,"53883"
46,"spotify:track:00YUNap0MFncqzzuvwzUlS","Lefa, Lomepal","Paradise (feat. Lomepal)","Jive Epic",36,39,63,"53865"
47,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",28,33,38,"52812"
48,"spotify:track:11isH5A99DyVhzRHoZcIHz","DJ Babs, 4Keus","Tout est bon","Loyal",48,57,26,"51831"
49,"spotify:track:4xrIWVwDYmJ5KFXinj82TG","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",49,55,3,"50251"
50,"spotify:track:3u5N55tHf7hXATSQrjBh2q","Gala, Molella, Phil Jay","Freed From Desire","Do It Yourself",50,-1,1,"50196"
51,"spotify:track:3KXoXnPIGBDz5ScITuOdgP","Kaaris","G.O.K.O.U","Universal Music Division Virgin Records",16,42,24,"50101"
52,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",27,40,80,"49982"
53,"spotify:track:7boPPE857KEqCIHNwFkDop","Sia, Diplo, Labrinth, LSD","Audio (feat. Sia, Diplo, and Labrinth)","Records/Columbia",33,41,59,"49739"
54,"spotify:track:2VWbHHhWnMzKWPUs4IEEW9","Drake","God's Plan","Cash Money/Drake LP6",1,46,177,"49227"
55,"spotify:track:6iAQn0t3K0sa1MmLGK1J8r","Hermes House Band","I Will Survive (Lalala)","Polydor",55,-1,1,"49151"
56,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,49,109,"48440"
57,"spotify:track:1XcnxfOeLvLPGh2Drr2yNb","Naestro, GIMS, Dadju, Vitaa, Slimane","Bella ciao (feat. GIMS, Dadju, Vitaa & Slimane)","Columbia",8,45,59,"48186"
58,"spotify:track:6KuqAtoeVzxAYOaMveLNpH","Daddy Yankee","Dura","Craft Latino",35,44,128,"47674"
59,"spotify:track:5rg6jVjcRlnifV86hAA6ro","Soprano","En feu","Rec. 118",59,-1,95,"47404"
60,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,53,192,"47365"
61,"spotify:track:7gkWXbAxIYuvtOpcN3p9GJ","Ariana Grande","God is a woman","Republic Records",44,61,3,"47359"
62,"spotify:track:4BiiDQtijdt0WdtiyIPhnO","DJ Snake","Magenta Riddim","DJ Snake Music Productions Limited",25,47,79,"47275"
63,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",43,43,43,"46332"
64,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",29,50,109,"45306"
65,"spotify:track:1PCvKFPWnTXAe2oaReVUcr","Pitbull, Jennifer Lopez, Claudia Leitte","We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte)","Mr.305/Polo Grounds Music/RCA Records",65,-1,1,"44202"
66,"spotify:track:4NK6D8GiarjU5inTO8FCsJ","Columbine","Cache-Cache","Universal Music Distribution Deal",36,74,10,"43794"
67,"spotify:track:3cYf24Pf7oqX9XOHHrWy38","Damso, Angèle","Silence","Universal Music Division Carthage Music",3,52,32,"43376"
68,"spotify:track:3mqq0Z92V15UZX4veTK1C3","Damso","60 années","Universal Music Division Carthage Music",4,54,32,"43164"
69,"spotify:track:79m95shJaTK0aSogeQQTyD","Bigflo & Oli, Petit Biscuit","Demain - Bigflo & Oli X Petit Biscuit","Universal Music Division Virgin Records",51,56,17,"42362"
70,"spotify:track:6dN7nkvH6HaRxVQETt6agT","Timal","Arrivant","Elektra France",16,64,115,"42162"
