rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
1,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,89,6741722,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
19,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,18,89,2581955,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
177,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,171,980,1251176,electropop; pop; synthpop; industrial pop; synthwave,True,Lover,,
