rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:5N2IdMvsijo5D0Jl3iz6yu","Dosseh","Habitué","Universal Music Division Capitol Music France",1,2,4,"200547"
2,"spotify:track:2cqIyMApTDUOo6VO5VFQsH","Damso","Ipséité - Bonus Track","Universal Music Division Carthage Music",1,4,18,"183241"
3,"spotify:track:3XfnssSD9HMQ9LhVOJvXTE","Aya Nakamura","Djadja","Rec. 118",1,3,38,"169989"
4,"spotify:track:0WxiQqTcK3ZErx2mMWgtm6","Lartiste, Caroliina","Mafiosa (feat. Caroliina)","Purple Money / Zayn Corporation",1,1,81,"155392"
5,"spotify:track:7qibGVhkRyQ4kgYwzZu7iG","L'Algérino","Va Bene - Extrait de la BOF de ""Taxi 5""","Universal Music Division Capitol Music France",2,5,60,"140847"
6,"spotify:track:7HK0UeyxUWJjc6ndRZVKFg","GIMS, Vianney","La même","Chahawat",2,6,67,"136236"
7,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",5,7,65,"131266"
8,"spotify:track:3MVTefqbeNX5yHFOmnHy3X","Ninho","Un Poco","Rec. 118 / Mal Luné Music",6,12,46,"129478"
9,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",7,8,39,"127514"
10,"spotify:track:0FYpW0zBO7cht8qGRY41Mz","Vald","Désaccordé","Universal Music Division Capitol Music France",1,11,130,"115693"
11,"spotify:track:6L6yn9GeVqnlWX1npp6rAK","Dadju","Bob Marley","Universal Music Division Capitol Music France",3,10,172,"110488"
12,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",1,9,115,"110382"
13,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale","Panenka Music",11,15,104,"101805"
14,"spotify:track:1qRZfv2ZbAZGPnfbIV3YvD","Ninho","M.I.L.S 2.0","Rec. 118 / Mal Luné Music",1,16,47,"98349"
15,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Joytime Collective",9,13,87,"96728"
16,"spotify:track:2dQzfKRaMKUCQgMpOtpLTh","El Profesor, HUGEL","Bella ciao - HUGEL Remix","Scorpio Music (FR)",16,17,10,"89446"
17,"spotify:track:0fACF9oFLE2IOaEyRvRTrL","Marwa Loud","Fallait Pas","Purple Money",3,14,142,"86627"
18,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",14,20,57,"80843"
19,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",19,22,47,"80781"
20,"spotify:track:0b9oOr2ZgvyQu88wzixux9","Childish Gambino","This Is America","Wolf+Rothstein/RCA Records",17,35,8,"80377"
21,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",15,18,102,"80315"
22,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",16,19,25,"77405"
23,"spotify:track:0JOJx8jx0dWZk33MsvRZrB","S.Pri Noir, Nekfeu","Juste pour voir","AllPoints",23,36,4,"76359"
24,"spotify:track:4OSEfpGKodfk38FYfqrF0X","Mister V, Samy Ceezy","Viano","Hey Pelo",24,28,4,"75730"
25,"spotify:track:1cTZMwcBJT0Ka3UJPXOeeN","Drake","Nice For What","Cash Money/Drake LP6",17,25,38,"74426"
26,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",20,24,35,"74319"
27,"spotify:track:6dN7nkvH6HaRxVQETt6agT","Timal","Arrivant","Elektra France",16,38,53,"73364"
28,"spotify:track:7k5HgarMbFipRP0y1Ko8Fc","Niska","Country","Rec. 118 / 50K Editions",24,37,25,"72803"
29,"spotify:track:3soOPBuMK8YMdWnV7xpEyf","Sean Paul, David Guetta, Becky G","Mad Love","Universal-Island Records Ltd.",17,33,53,"72581"
30,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",11,21,67,"71909"
31,"spotify:track:5RQ3ZyfOfJJ2qLKOZTmLiB","Sofiane","Lundi","Universal Music Division Capitol Music France",3,32,113,"71318"
32,"spotify:track:6dAx0jUY9lnXEtBiK7e2ZZ","Lartiste","Vai et viens","Purple Money / Zayn Corporation",6,30,131,"70965"
33,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",29,29,18,"69456"
34,"spotify:track:4cYFep5SECqb4EsSkF82e0","Orelsan, Stromae","La pluie (feat. Stromae)","7TH Magnitude / Strong Ninja",8,34,179,"68832"
35,"spotify:track:3u3kWFntWbm4YrO5384wqF","GIMS, Super Sako, Hayko","Mi Gna","Play Two",8,26,116,"68149"
36,"spotify:track:7BtAkqRFQjvOYOq5k5mlCb","Ninho","Fendi","Rec. 118 / Mal Luné Music",2,42,46,"67197"
37,"spotify:track:2ARqIya5NAuvFVHSN3bL0m","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",23,23,97,"66836"
38,"spotify:track:0VdTG2MWrR5K5FYyLqBr0n","DJ Snake","Magenta Riddim","DJ Snake Music Productions Limited",28,31,17,"66537"
39,"spotify:track:3w8yBGCi5jm2rKsrsHJpdD","Soolking","Guerilla","Universal Music Division Capitol Music France",33,41,81,"64374"
40,"spotify:track:1xZA0qvWfCcsNlzZXmCnJh","Naps, Soolking","Favela","Duetti",19,43,67,"62793"
41,"spotify:track:6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Relentless Records",19,27,163,"61685"
42,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",16,39,81,"60760"
43,"spotify:track:6PvouhcF7NDx18gVoEzs14","Ninho","Coffrer","Rec. 118 / Mal Luné Music",4,47,47,"60150"
44,"spotify:track:1gm616Plq4ScqNi7TVkZ5N","The Weeknd","Call Out My Name","The Weeknd/Lyric",21,44,46,"56042"
45,"spotify:track:7rQSQZMVwyobK4icEUrS6d","Djadja & Dinaz","J'souris","Carré-Music",16,49,60,"55616"
46,"spotify:track:3N6Z0Vw427hDGCsXu5TwLS","Moha La Squale","Bandolero","Elektra France",11,50,92,"54966"
47,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",38,52,47,"54362"
48,"spotify:track:1lgunmmIvvsY7mZeN1SL3j","DJ Erise, Aya Nakamura","Pourquoi tu forces","Kantiz Records / Bendo Music / Capitol",48,53,5,"54194"
49,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,46,221,"52163"
50,"spotify:track:4bZOVCf1wiNELuCH34rFDl","KeBlack","Complètement sonné","Mukongo Business",50,83,17,"51403"
51,"spotify:track:7gjomZsYYz3mimESUqDpE0","Rémy","Bella Ciao - Bonus track","Universal Music Division Island Def Jam",51,78,7,"51176"
52,"spotify:track:2hqy4QmpvMeVz6zeolDeLQ","Lost Frequencies, Zonderling","Crazy","Found Frequencies",32,40,58,"50895"
53,"spotify:track:0IbEikMmfMHeR4oEcMUO8O","Damso","TieksVie","Universal Music Division Carthage Music",13,57,60,"50475"
54,"spotify:track:0G0WC5ghZRRH6LJNNXtK1W","Alonzo","Santana","Universal Music Division Capitol Music France",54,62,39,"50301"
55,"spotify:track:6tvQzeCPwOytDlBYCIOY0n","Jax Jones, Ina Wroldsen","Breathe (feat. Ina Wroldsen)","Polydor Records",34,45,60,"49061"
56,"spotify:track:5tblb3Aojs2S91eE1lxWxP","Marwa Loud","Billet","Purple Money",4,48,67,"48245"
57,"spotify:track:1uaAq8pSghvpVxlrOrgdeO","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",15,59,319,"46609"
58,"spotify:track:19zimFO8oWdu9STO4auMr3","Moha La Squale","La BP","Elektra France",58,84,8,"46288"
59,"spotify:track:1LhMopPAallLeaeNutqbgS","Justin Timberlake, Chris Stapleton","Say Something (feat. Chris Stapleton)","RCA Records Label",40,64,105,"45777"
60,"spotify:track:2Bb3mu3lfUrcRoTi3IcvQc","Big Boi","All Night","Craft Recordings",16,60,105,"45142"
61,"spotify:track:5Ji6WkHJKJOiAfSjRAriYE","Timal","Rien de nouveau","Elektra France",18,91,18,"44912"
62,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,70,382,"44798"
