rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
3,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,59,5660764,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
28,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,21,59,2616215,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
