rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
1,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,49,7038863,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
9,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,8,49,3349507,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
87,spotify:track:1jgTiNob5cVyXeJ3WgX5bL,Taylor Swift,Elizabeth Taylor,Taylor Swift,2,80,49,1570570,who put katy perry?; pop; baroque pop; soty; halsey,True,The Life of a Showgirl,,
135,spotify:track:03bTIHJElXZ0O0jqOQvAbY,Taylor Swift,Father Figure,Taylor Swift,4,118,49,1395696,soty; best of 2025; synthpop; pop; female vocalist,True,The Life of a Showgirl,,
193,spotify:track:2TEQvxxQabwLQMqWMg1qGu,Taylor Swift,Wi$h Li$t,Taylor Swift,7,181,49,1217622,pop; synthpop; fav; synth pop; dream,True,The Life of a Showgirl,,
