rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
19,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,1,18,164,2659767,rock; grunge; 90s; test-tag; batch-test,False,Midnights [Clean],,
53,spotify:track:4P9Q0GojKVXpRTJCaL3kyy,Taylor Swift,All Of The Girls You Loved Before,Taylor Swift,4,60,17,1772083,lover; pop; dream pop; synthpop; rnb,True,All of the Girls You Loved Before,,
88,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,Taylor Swift,71,95,493,1391372,pop; love at first listen; 2014; female vocalists; best of 2014,True,1989,,
96,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Taylor Swift,Lavender Haze,Taylor Swift,2,108,162,1343682,pop; synthpop; dream pop; overrated; electropop,True,Midnights,,
115,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,1,137,119,1236503,folk pop; folk; chamber pop; singer-songwriter; indie,True,Now That's What I Call Music! Vol. 76,,
117,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,Taylor Swift,Style,Taylor Swift,108,130,23,1218498,pop; synthpop; love at first listen; taylor swift; 1989,True,1989,,
121,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Taylor Swift,68,132,231,1200805,pop; electropop; gospel; edm; exile,True,Golden Collection,,
129,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,5,147,56,1175039,electropop; pop; synthpop; industrial pop; synthwave,True,Lover,,
140,spotify:track:3sqrvkNC6IPTIXvvbx9Arw,Taylor Swift,Enchanted,Taylor Swift,46,177,87,1127524,country; pop; taylor swift; love; country pop,True,Speak Now,,
