rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2fFTn0f94EopgZyfSGQuyK","GIMS, DYSTINCT","SPIDER","Play Two",1,1,83,"514031"
2,"spotify:track:37tGmKyKlr8vyt9BVdoWQo","GIMS","SOIS PAS TIMIDE","Play Two",2,2,13,"458271"
3,"spotify:track:6IcsbETuviVu6UTiBTcxY4","Carbonne","Imagine","Play Two",1,3,90,"430398"
4,"spotify:track:2PYMw8P6kuCHqhltz47XMr","Dadi, Nouvelle École","Bah Ouais - Nouvelle École","Netflix Music",4,4,10,"353518"
5,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris MJ","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",1,5,113,"348144"
6,"spotify:track:1HXC5IiGUqTEFl18IJ42Lm","Ninho, Niska","Coco","Jefe Productions / Charo Inc / WMF / UMF",4,6,20,"311409"
7,"spotify:track:1HQQbaepsGB5uyTAGmSZxj","Yorssy, Nouvelle École","CRF - Nouvelle École","Netflix Music",6,7,24,"296517"
8,"spotify:track:7EMzOyDT87Uq9Hi08Mxe31","THEODORT","Wayeh","BUDOKAI / ERRRO",4,8,92,"269757"
9,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",4,9,102,"267215"
10,"spotify:track:3KZN01EuBoqh04jyGXpnxr","KeBlack","Aucune attache","Motema records",4,10,180,"264761"
11,"spotify:track:0KT1DHLTofoTRy1WTlco3r","Lacrim","No lo sé","PLATA O PLOMO",11,11,37,"242970"
12,"spotify:track:3w3ccBSWumRfMn2lYEwZLi","Vacra, PLK","Confidences","Universal Music Division Carthage Music",12,17,83,"233183"
13,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,12,363,"231396"
14,"spotify:track:2tT8SYE7NnNDKbBsHWPIDY","Guy2Bezbar","Monaco","Blue Magic Corp",14,14,12,"229824"
15,"spotify:track:0t7d6wbJLS2A31yqlHFew7","Heuss L'enfoiré, Werenoi","Mélanine","Verdansk / Straw Prod",3,13,90,"228786"
16,"spotify:track:6jElwivDtkQUv9QFGrdN26","KeBlack, Franglish","Boucan (feat. Franglish)","Motema Records",2,15,98,"219728"
17,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",7,16,109,"214577"
18,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,18,195,"206706"
19,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",5,20,146,"201312"
20,"spotify:track:3Zw66L4FvI9YUUx17OReRD","Franglish","Position","Universal Music Division Capitol Music France",1,21,162,"199785"
21,"spotify:track:1CBcqxqfrImhinNsC08sej","Tiakola","T.I.A - A COLORS SHOW","M3lo World / Atlantic Records",11,19,7,"198338"
22,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",14,23,23,"188399"
23,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",2,22,321,"186288"
24,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",13,24,116,"178326"
25,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",13,25,146,"176369"
26,"spotify:track:3u4YjYq448qqRkUfJsbrnM","K2S","Dougie","Play Two",12,27,34,"170232"
27,"spotify:track:44aVBwrB5qGHvsp9e8wVby","JYEUHAIR, Nouvelle École","Peace - Nouvelle École","Netflix Music",19,26,19,"168879"
28,"spotify:track:6jDe94y1dbLDU53Q1NPxLH","Dadju, Tayc","I love you","Play Two",2,29,237,"164626"
29,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",27,30,46,"157894"
30,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",7,28,312,"153947"
