rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6A2s6o5DQGTs20XVqFsM8k","Vald","Désaccordé","Universal Music Division Capitol Music France",1,1,26,"176277"
2,"spotify:track:6U0p0b3ma0MgBwNc8i26xw","Sofiane, Ninho, Hornet La Frappe","Longue vie","Universal Music Division Capitol Music France",1,2,23,"147029"
3,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,4,117,"130083"
4,"spotify:track:5RQ3ZyfOfJJ2qLKOZTmLiB","Sofiane","Lundi","Universal Music Division Capitol Music France",3,3,9,"121927"
5,"spotify:track:2HdCh16tdPjle1rm80Y6q7","Dadju","Reine","Universal Music Division Capitol Music France",2,5,269,"115481"
6,"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,6,137,"105749"
7,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,7,168,"104423"
8,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",7,8,11,"98936"
9,"spotify:track:4s7OqcUEyLJ1RkbzBopRGt","Kaaris, Kalash Criminel, Sofiane","Bling Bling","Universal Music Division Virgin Records",7,10,89,"88262"
10,"spotify:track:3IQe7wqTyXxkqeMR8is76T","Damso","Tueurs","Universal Music S.A.",5,11,61,"87986"
11,"spotify:track:1CYj9Yx8zrYvU93khXvmsA","Booba","Friday","Universal Music Distribution Deal",1,12,62,"86737"
12,"spotify:track:7d2wHUul70SChBL2mhgIwM","Sofiane, Kaaris","Mistigris","Universal Music Division Capitol Music France",3,9,5,"85783"
13,"spotify:track:0uBu60Wd7yzm2sFrj2hSr6","Niska","Salé","Universal Music Division Capitol Music France",2,14,131,"81214"
14,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,17,215,"79150"
15,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",11,15,54,"79046"
16,"spotify:track:6L6yn9GeVqnlWX1npp6rAK","Dadju","Bob Marley","Universal Music Division Capitol Music France",15,19,68,"75992"
17,"spotify:track:0sRYn9ZqR3ZgNW79DgEZwt","Sofiane","#JesuispasséchezSo EP 11","Universal Music Division Capitol Music France",8,13,26,"75333"
18,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Eminem Catalog PS",11,18,47,"74580"
19,"spotify:track:2ogSMKrLQnICe1onHfr0rL","Lartiste","Catchu Catchu","Purple Money / Zayn Corporation",10,21,110,"70420"
20,"spotify:track:6wN357SzlXezV5aJ2wzAPV","GIMS","Caméléon","Play Two",20,26,82,"70285"
21,"spotify:track:2r6C2IEw533mDs3sam5Zxx","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,25,131,"69407"
22,"spotify:track:5dNqqkbIFBs8C3AcOdH7ov","Sofiane, GIMS","Arafricain","Universal Music Division Capitol Music France",7,16,5,"68057"
23,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",16,28,107,"67277"
24,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",24,29,83,"65263"
25,"spotify:track:1zsG4eaZmkA1dvjDDsAGLK","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",25,31,75,"65145"
26,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",19,30,97,"64834"
27,"spotify:track:644Y6gowYTqtd2U2XNKzDS","Kaaris","Diarabi","Universal Music Division Virgin Records",24,35,89,"64813"
28,"spotify:track:1GsAqsSOtQ0EWHm9E93eeD","Sofiane, Soolking","Madame Courage","Universal Music Division Capitol Music France",14,20,5,"64542"
29,"spotify:track:75150PNLhk4LZwCe3ytsUq","Moha La Squale","Bienvenue à La Banane","Elektra France",11,33,26,"64222"
30,"spotify:track:6xqAP7kpdgCy8lERQHh29c","Booba, Damso","113","Universal Music Distribution Deal",1,39,62,"63934"
31,"spotify:track:1ywqGGNsfC9gditduk5hpZ","Booba","Petite fille","Universal Music Distribution Deal",1,43,61,"63814"
32,"spotify:track:4zWO4gvuFtw6EJZC5FFGlr","MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","Universal-Island Records Ltd.",29,36,34,"63282"
33,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",10,32,145,"63248"
34,"spotify:track:33zIhQOVgPmUIYwubdzmMW","Sofiane","T'es une galère","Universal Music Division Capitol Music France",15,22,5,"63151"
35,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",13,38,153,"62905"
36,"spotify:track:76ZPvznTTFBjhLTEJNzAo1","Sofiane, Heuss L'enfoiré","IDF","Universal Music Division Capitol Music France",18,24,5,"62894"
37,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,41,146,"62850"
38,"spotify:track:1Dj97xt2jcGIiC4SSmsQ8b","Sofiane","Coluche","Universal Music Division Capitol Music France",17,23,5,"62718"
39,"spotify:track:2nY6MRHWpW0AGXMoGDJOjX","Niska","Réseaux","Universal Music Division Capitol Music France",1,40,208,"62483"
40,"spotify:track:7if7fmYTfMnsWRlkK3HmcV","Lartiste","Vai et viens","Purple Money / Zayn Corporation",36,46,27,"62423"
41,"spotify:track:0Zbbxnx4SGGHoIow4PpISP","Kygo, Justin Jesso","Stargazing","Kygo",26,42,126,"61861"
42,"spotify:track:5SGoH6oXOUUWKpvuOzLEnM","Booba","Drapeau noir","Universal Music Distribution Deal",2,48,62,"59819"
43,"spotify:track:3alSzdz0U10gV2aXVigYkT","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,50,68,"58539"
44,"spotify:track:7gmYDrNYV5AaTEnZo0yhtM","Orelsan","Tout va bien","7TH Magnitude / Strong Ninja",10,44,103,"58327"
45,"spotify:track:4WofdKO5C0u80rjjpQwmFf","Sofiane","Cramé","Universal Music Division Capitol Music France",6,27,5,"57658"
46,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",8,45,117,"57162"
47,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,49,390,"56525"
48,"spotify:track:1md2urAm4jgDHZei4VF3rY","Sofiane","200","Universal Music Division Capitol Music France",13,34,5,"56193"
49,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,51,278,"56062"
50,"spotify:track:0lMY2CQmguZVSudDSQXGsI","Sofiane","Sous contrôle","Universal Music Division Capitol Music France",16,37,5,"55153"
51,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,53,278,"54758"
52,"spotify:track:37YNulvDhyzULfhHycmhEl","Sadek, Ninho","Madre mia (feat. Ninho)","Rec. 118 / Industreet",6,56,138,"54037"
53,"spotify:track:4eUxD9V0Df1prftDNBpQ9Z","Lacrim, Damso","Noche","Universal Music Division Capitol Music France",1,57,75,"53078"
54,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",52,52,143,"52820"
55,"spotify:track:64qdods9r5p6wovmRZdyg3","Dadju, Niska","Sous contrôle","Universal Music Division Capitol Music France",20,55,68,"51600"
56,"spotify:track:4IWAyPf1KMq7JCyGeCjTeH","Imagine Dragons","Whatever It Takes","Kid Ina Korner / Interscope",37,54,137,"51378"
57,"spotify:track:3AOwSaJTwnziWfZIRGEjin","Sofiane","Je fais la fête","Universal Music Division Capitol Music France",24,47,5,"51242"
58,"spotify:track:5fHKAlIbe8Rvtf1LabHJSr","Dosseh","Tout est neuf","Universal Music Division Capitol Music France",24,60,19,"50622"
59,"spotify:track:4Ln4KAwk37peyCh2QpqYnP","Ninho","Rose","Rec. 118 / Mal Luné Music",4,63,143,"50563"
60,"spotify:track:1uALcl1cjFeHnV4sk5Fw3j","Lorenzo","Carton rouge","MFC",8,59,19,"49798"
61,"spotify:track:12SJpYZEdj4kzWZ8FPFg4Y","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",53,64,25,"48394"
62,"spotify:track:06IYJV7Ed3FfpJurK7OIFG","Booba","Ridin'","Universal Music Distribution Deal",2,65,61,"48212"
63,"spotify:track:5ymhEBqcRIslXMoeuOr44X","Moha La Squale","Papa Noël","Elektra France",63,66,5,"48036"
64,"spotify:track:0Wv5wuenRLI3BcwgT3HPIP","DJ Snake, Lauv","A Different Way (with Lauv)","Geffen",40,67,120,"47744"
65,"spotify:track:0OlnLZY4cmQzT6ZGttvWBM","Martin Garrix, David Guetta, Jamie Scott, Romy Dya","So Far Away (feat. Jamie Scott & Romy Dya)","Epic Amsterdam",27,61,57,"47504"
66,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,73,278,"47053"
67,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,76,278,"47020"
68,"spotify:track:1uaAq8pSghvpVxlrOrgdeO","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",60,68,215,"46466"
69,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",23,75,20,"45759"
70,"spotify:track:1gI6FedOWXQ7aSj4FfEiGK","Niska","Medellín","Universal Music Division Capitol Music France",3,77,131,"45689"
71,"spotify:track:0cW4qZevtGLVy7aejt6N3Y","Alonzo","Papa allo","Universal Music Division Island Def Jam",25,74,159,"45666"
72,"spotify:track:2Avff1j0GiY8mfHWbWdNRC","MHD","Afro Trap Pt. 10 (Moula Gang)","Universal Music Division Capitol Music France",43,69,5,"45570"
73,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",28,79,145,"44433"
74,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",46,84,26,"44270"
75,"spotify:track:3CU2udKWckYB3s2W7AFFHl","Sofiane","Sa mère","Universal Music Division Capitol Music France",22,58,5,"43919"
76,"spotify:track:41rOnZXVg3cLacziEBgkpW","Purple Disco Machine, Joe Killington, Duane Harden","Devil in Me (feat. Joe Killington & Duane Harden)","Columbia Local",43,70,43,"43801"
77,"spotify:track:6n4U3TlzUGhdSFbUUhTvLP","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",45,62,5,"43571"
78,"spotify:track:35gJuqfvrdlCA2MmAtaD3J","Ninho","Mamacita","Rec. 118 / Mal Luné Music",2,83,209,"43263"
79,"spotify:track:0tPQPaOKM32WgMSbPCYyRH","David Guetta, AFROJACK, Charli xcx, French Montana","Dirty Sexy Money (feat. Charli XCX & French Montana)","Parlophone (France)",56,81,86,"43197"
80,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Pophouse Entertainment Group",26,80,167,"43009"
81,"spotify:track:7EI6Iki24tBHAMxtb4xQN2","Rita Ora","Anywhere","Atlantic Records UK",71,85,66,"42012"
82,"spotify:track:0wbnC9AUenxp613TYaJsGK","Migos","Narcos","Quality Control Music, LLC",49,72,5,"41889"
