rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
22,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale","Panenka Music",21,21,51,"80010"
23,"spotify:track:1vVZLmZq8gN8pPCEBLjPvD","Kalash, Damso","Mwaka Moon","Universal Music Division Capitol Music France",1,23,168,"78835"
24,"spotify:track:65NwOZqoXny4JxqAPlfxRF","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",24,30,28,"75696"
25,"spotify:track:2Qk8dVhZgVpAftReOcXM2I","GIMS, Super Sako, Hayko","Mi Gna","Play Two",25,25,63,"75112"
26,"spotify:track:6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Relentless Records",20,27,110,"73572"
27,"spotify:track:6dotEcliwGD3yrJaUHO621","Vald, Sofiane","Dragon","Universal Music Division Capitol Music France",2,26,49,"73084"
28,"spotify:track:3IQe7wqTyXxkqeMR8is76T","Damso","Tueurs","Universal Music S.A.",5,29,112,"71926"
29,"spotify:track:644Y6gowYTqtd2U2XNKzDS","Kaaris","Diarabi","Universal Music Division Virgin Records",7,32,140,"71581"
30,"spotify:track:3N6Z0Vw427hDGCsXu5TwLS","Moha La Squale","Bandolero","Elektra France",11,28,39,"70838"
31,"spotify:track:1zsG4eaZmkA1dvjDDsAGLK","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",23,35,126,"70129"
32,"spotify:track:34NiK5XnPwHp17MGlyewXA","Eddy de Pretto","Fête de trop","Universal Music Division Virgin Records",23,33,79,"69706"
33,"spotify:track:4ogvY05K9yCI6RqsC4aYEn","Naps","Recherché","Duetti",12,24,48,"69350"
34,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol Records UK / EMI",34,34,44,"69049"
35,"spotify:track:6aXg1PPha0HbGxR53e9jh1","Lorenzo, Vald","Bizarre","MFC",1,36,28,"66266"
36,"spotify:track:1ikr1xdMpXnbQW0hu9fGl5","Gradur","Sheguey 12","Universal Music Division Capitol Music France",9,31,28,"66256"
37,"spotify:track:7F3uo3304R2CTvOseU3H7u","Imagine Dragons","Whatever It Takes","Kid Ina Korner / Interscope",29,38,188,"65134"
38,"spotify:track:2Bb3mu3lfUrcRoTi3IcvQc","Big Boi","All Night","Craft Recordings",16,39,52,"64743"
39,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Eminem Catalog PS",11,43,98,"63345"
40,"spotify:track:5faMnd4SDjY9kFP4VpSPLi","Feder","Breathe","Elektra France",36,37,63,"63190"
41,"spotify:track:2HdCh16tdPjle1rm80Y6q7","Dadju","Reine","Universal Music Division Capitol Music France",2,41,320,"62895"
42,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",40,40,62,"62814"
43,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",24,45,134,"62432"
44,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,44,329,"60595"
45,"spotify:track:6U0p0b3ma0MgBwNc8i26xw","Sofiane, Ninho, Hornet La Frappe","Longue vie","Universal Music Division Capitol Music France",1,42,74,"60561"
46,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","The Weeknd/Lyric",26,51,49,"57751"
47,"spotify:track:5yFSF6qQA1rcLsQRnBsZgb","Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander","All Falls Down (feat. Juliander)","Kreatell Music",36,47,63,"57063"
48,"spotify:track:0uBu60Wd7yzm2sFrj2hSr6","Niska","Salé","Universal Music Division Capitol Music France",2,46,182,"56510"
49,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",49,53,14,"56172"
50,"spotify:track:4s7OqcUEyLJ1RkbzBopRGt","Kaaris, Kalash Criminel, Sofiane","Bling Bling","Universal Music Division Virgin Records",7,48,140,"55841"
51,"spotify:track:2ARqIya5NAuvFVHSN3bL0m","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",51,59,44,"53610"
52,"spotify:track:6tvQzeCPwOytDlBYCIOY0n","Jax Jones, Ina Wroldsen","Breathe (feat. Ina Wroldsen)","Polydor Records",52,70,7,"52838"
53,"spotify:track:1xZA0qvWfCcsNlzZXmCnJh","Naps, Soolking","Favela","Duetti",19,55,14,"52807"
54,"spotify:track:4zWO4gvuFtw6EJZC5FFGlr","MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","Universal-Island Records Ltd.",29,61,85,"52551"
55,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",17,65,148,"52353"
56,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",16,66,158,"51794"
57,"spotify:track:0ALYbFTZypQZLwDAPuYECq","Marwa Loud","Qu'est ce que t'as ?","Purple Money",17,50,14,"51298"
58,"spotify:track:7dndJPTp6wuHXv3F8cxBhm","Lorenzo","Tu le C","MFC",5,54,28,"50781"
59,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,64,329,"50744"
60,"spotify:track:1gI6FedOWXQ7aSj4FfEiGK","Niska","Medellín","Universal Music Division Capitol Music France",3,57,182,"50675"
61,"spotify:track:0Wv5wuenRLI3BcwgT3HPIP","DJ Snake, Lauv","A Different Way (with Lauv)","Geffen",40,60,171,"50651"
62,"spotify:track:2U7Hu2RaNQNRi7izoJyZaX","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",2,67,188,"50568"
63,"spotify:track:6tHWl8ows5JOZq9Yfaqn3M","Bazzi","Mine","iamcosmic",56,62,40,"50336"
64,"spotify:track:4eUxD9V0Df1prftDNBpQ9Z","Lacrim, Damso","Noche","Universal Music Division Capitol Music France",1,58,126,"50199"
65,"spotify:track:4UKCKdYiLN6IMA5ZESUTL7","XXXTENTACION","the remedy for a broken heart (why am I so in love)","Bad Vibes Forever, LLC",28,49,7,"50107"
66,"spotify:track:2r6C2IEw533mDs3sam5Zxx","Niska, Booba","Tuba Life","Universal Music Division Capitol Music France",1,56,182,"49919"
67,"spotify:track:3alSzdz0U10gV2aXVigYkT","Dadju, GIMS","Par amour","Universal Music Division Capitol Music France",11,72,119,"49892"
68,"spotify:track:2JfXj2TERIkHwJpnG9f8uX","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",48,74,63,"49850"
69,"spotify:track:1LhMopPAallLeaeNutqbgS","Justin Timberlake, Chris Stapleton","Say Something (feat. Chris Stapleton)","RCA Records Label",64,73,52,"49183"
70,"spotify:track:7hvxMYq9JW5W0vFwiu1Zdr","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","Dreamer","Pophouse Entertainment Group",56,78,56,"48592"
71,"spotify:track:1CYj9Yx8zrYvU93khXvmsA","Booba","Friday","Universal Music Distribution Deal",1,71,113,"48169"
72,"spotify:track:64qdods9r5p6wovmRZdyg3","Dadju, Niska","Sous contrôle","Universal Music Division Capitol Music France",20,68,119,"47790"
73,"spotify:track:4Ln4KAwk37peyCh2QpqYnP","Ninho","Rose","Rec. 118 / Mal Luné Music",4,69,194,"47423"
74,"spotify:track:6sZ2zjebkPsXTrxhvaRFJF","Jahyanai, Bamby","Who Mad Again","Scorpio Music (FR)",51,75,42,"47321"
75,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",11,79,105,"46921"
76,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,81,329,"46499"
77,"spotify:track:41rOnZXVg3cLacziEBgkpW","Purple Disco Machine, Joe Killington, Duane Harden","Devil in Me (feat. Joe Killington & Duane Harden)","Columbia Local",34,83,94,"46060"
78,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,84,441,"46001"
79,"spotify:track:0Zbbxnx4SGGHoIow4PpISP","Kygo, Justin Jesso","Stargazing","Kygo",26,86,177,"45687"
80,"spotify:track:3towKHKVOXCCcL1fHv6xFO","Hailee Steinfeld, BloodPop®","Capital Letters","Republic/Universal/FSF",59,88,40,"45353"
81,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,91,266,"44922"
82,"spotify:track:7CyCDNO5khwT0eKONyOook","Djadja & Dinaz","J'souris","Carré-Music",18,52,7,"44696"
83,"spotify:track:3ldfGgw7IoLHbaqmspX3ME","Ninho, Nekfeu","De l'autre côté (feat. Nekfeu)","Rec. 118 / Mal Luné Music",1,85,197,"43953"
84,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",69,90,41,"43564"
85,"spotify:track:6avKXR7VkJPrmMSEwxFfuR","Marwa Loud, Jul","Ca y est (feat. Jul)","Purple Money",9,63,14,"43465"
86,"spotify:track:0OlnLZY4cmQzT6ZGttvWBM","Martin Garrix, David Guetta, Jamie Scott, Romy Dya","So Far Away (feat. Jamie Scott & Romy Dya)","Epic Amsterdam",27,92,108,"43386"
87,"spotify:track:09hmx6pSWkUqb2dC9mpUoq","Naps, Alonzo","Dans le block","Duetti",26,80,22,"42594"
88,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",23,95,71,"42218"
89,"spotify:track:3WAKs2Rne0gHa9NR6LTZjU","Hayce Lemsi","Havana","Eleven's Music",65,94,101,"42008"
90,"spotify:track:0ZWzd4bD0dzdOzXnZIWQth","Damso","Mort","Universal Music Division Carthage Music",19,77,7,"41850"
91,"spotify:track:7EI6Iki24tBHAMxtb4xQN2","Rita Ora","Anywhere","Atlantic Records UK",71,100,117,"41479"
92,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",92,101,12,"41210"
93,"spotify:track:064PVORvMZfUtajG7N3nYf","Damso","Mucho Dinero","Universal Music Division Carthage Music",24,82,7,"41016"
94,"spotify:track:0N90EmHdOXLnTYDoeLwsmr","Marwa Loud","Bad boy","Purple Money",23,76,14,"40867"
95,"spotify:track:0IvTKTST66tq30ZeFWeqfm","Orelsan","Défaite de famille","7TH Magnitude / Strong Ninja",3,112,154,"40577"
96,"spotify:track:37YNulvDhyzULfhHycmhEl","Sadek, Ninho","Madre mia (feat. Ninho)","Rec. 118 / Industreet",6,97,189,"40320"
97,"spotify:track:6wN357SzlXezV5aJ2wzAPV","GIMS","Caméléon","Play Two",15,103,133,"40222"
98,"spotify:track:3w8yBGCi5jm2rKsrsHJpdD","Soolking","Guerilla","Universal Music Division Capitol Music France",82,89,28,"40151"
99,"spotify:track:0kiNe5qx5O3CccrvsYL4Y6","Vitaa, Claudio Capéo","Un peu de rêve (en duo avec Claudio Capéo)","WM FR Affiliated/Play Two",99,104,7,"40130"
100,"spotify:track:1Y1eE1YgbF60sHlWC89Uzd","Lartiste","Catchu Catchu","Purple Money / Zayn Corporation",10,96,161,"39840"
101,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",53,87,7,"39710"
102,"spotify:track:2nY6MRHWpW0AGXMoGDJOjX","Niska","Réseaux","Universal Music Division Capitol Music France",1,98,259,"39621"
103,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",85,102,57,"39330"
104,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,106,329,"37918"
105,"spotify:track:3TGfxu7i6fRJbQyKXqSXLb","Damso","Smeagol","Universal Music Division Carthage Music",30,93,7,"37153"
106,"spotify:track:6ariFR8E7Z4WhjS6riI1Yi","Vegedream, Dj Leska","La fuite - Vegedream X Dj Leska / Edit MIx","Universal Music Division Island Def Jam",82,108,80,"36554"
107,"spotify:track:75150PNLhk4LZwCe3ytsUq","Moha La Squale","Bienvenue à La Banane","Elektra France",11,113,77,"36105"
108,"spotify:track:1oHh0DAi8nJDORn90H97QA","Hamza","Life","Rec. 118 / Just Woke Up (JWU)",45,110,136,"35681"
109,"spotify:track:3dQ1dbZKG7njiJ4cnXwEJk","YL, Ninho","Sicario","Universal Music Division Virgin Records",22,105,28,"35277"
110,"spotify:track:2czusdWqk7MjrwGdQNDVNa","Lorenzo","Fume à fond","MFC",11,119,279,"34951"
111,"spotify:track:2ICdvchXmDh5mdLyyL2opB","Orelsan","Basique","7TH Magnitude / Strong Ninja",2,127,184,"34849"
112,"spotify:track:7qibGVhkRyQ4kgYwzZu7iG","L'Algérino","Va Bene - Extrait de la BOF de ""Taxi 5""","Universal Music Division Capitol Music France",112,117,7,"34775"
113,"spotify:track:01TnVDiet1DFTsyWKUKovl","XXXTENTACION","NUMB","Bad Vibes Forever, LLC",57,99,7,"34613"
114,"spotify:track:0J2a0afQcr63ymGo5hKCDo","Bigflo & Oli","Dommage","Universal Music Division Virgin Records",11,135,234,"34103"
115,"spotify:track:3rSi8CHHz7V96AwRQbbjf6","Abou Debeing, Dadju","C'est pas bon","Abou Debeing",69,114,91,"34032"
116,"spotify:track:79jX8RM5CgPqDKdGEKNW9K","Shawn Mendes","In My Blood","Island Records",116,-1,1,"34017"
117,"spotify:track:3Bw08gS6I5WkXWZ8CZIWxd","Marwa Loud","Mehdi","Purple Money",52,111,132,"33893"
118,"spotify:track:14boA065HMHWvqyPPEeN4y","XXXTENTACION, Rio Santana, Judah, Andrez Babii","I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii","Bad Vibes Forever, LLC",67,109,7,"33616"
119,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",14,123,431,"33548"
120,"spotify:track:5fHKAlIbe8Rvtf1LabHJSr","Dosseh","Tout est neuf","Universal Music Division Capitol Music France",24,125,70,"33513"
121,"spotify:track:68m6iwhKElLTBaGRG1LLwE","Diplo, MØ","Get It Right","Mad Decent",87,124,105,"33300"
122,"spotify:track:6n4U3TlzUGhdSFbUUhTvLP","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",45,120,20,"33126"
123,"spotify:track:5rCeC0iE86X0NHTSI48xYl","MHD, Ninho","Bénéfice","Rec. 118 / 50K Editions",53,115,14,"33038"
124,"spotify:track:0Zik8927LgckQX74uxp25j","Vald","Gris","Universal Music Division Capitol Music France",3,129,49,"32997"
125,"spotify:track:2bN31IEckRU6jEj416ABvc","Kalash, Niska","Koussi koussa","Universal Music Division Capitol Music France",49,130,159,"32699"
126,"spotify:track:0tPQPaOKM32WgMSbPCYyRH","David Guetta, AFROJACK, Charli xcx, French Montana","Dirty Sexy Money (feat. Charli XCX & French Montana)","Parlophone (France)",56,128,137,"32647"
127,"spotify:track:7gmYDrNYV5AaTEnZo0yhtM","Orelsan","Tout va bien","7TH Magnitude / Strong Ninja",10,133,154,"32566"
128,"spotify:track:2VoJe7vkKkigs7C3CGnSXL","Stefflon Don, French Montana","Hurtin' Me","Polydor Records",99,131,77,"32536"
129,"spotify:track:7AQSfMCn0mfOHHSn7Zczmw","Naps","La Cuenta","Duetti",30,118,14,"32206"
130,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",6,138,238,"32206"
131,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",11,153,227,"31897"
132,"spotify:track:2VXhNd2IzaR9ZtndCUq7hu","Elephanz","Maryland","Blackbird",96,152,27,"31863"
133,"spotify:track:5gWM3fsLeH7YaCak4xHNPZ","Marwa Loud, La Guardia","Je voulais (feat. Laguardia)","Purple Money",21,116,14,"31589"
134,"spotify:track:0UmjnT657Vl2BREFoH0zPl","Naps","Marseille City","Duetti",47,121,14,"31553"
135,"spotify:track:6flVMwes9WcpCyNGTTVJ2j","DJ Sem, Marwa Loud","Mi Corazón","Universal Music Division Island Def Jam",37,126,208,"31476"
136,"spotify:track:50iHTENAMPdSXPtCgiYgBJ","Vald","Primitif","Universal Music Division Capitol Music France",2,144,49,"31452"
137,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",137,180,4,"31233"
138,"spotify:track:6xqAP7kpdgCy8lERQHh29c","Booba, Damso","113","Universal Music Distribution Deal",1,139,113,"30687"
139,"spotify:track:1Bq8DXNQdWecJLEYhXv4ev","Dosseh","KFC","Universal Music Division Capitol Music France",45,141,35,"30607"
140,"spotify:track:1oXlzs29ix0uXrQ9JZ62UU","4Keus, Sidiki Diabaté","C'est Dieu qui donne (feat. Sidiki Diabaté)","Wati-B",65,107,21,"30370"
141,"spotify:track:5rxPi0MiR4miNK0rCmk980","Logic, Rag'n'Bone Man","Broken People (with Logic & Rag'n'Bone Man)","Atlantic Records",132,140,55,"30316"
142,"spotify:track:5BxTw9n8lyyEQpGRhkkfs5","Lorenzo, Lujipeka, Foda C","Ce genre","MFC",7,136,28,"30058"
143,"spotify:track:7J2gyNghNTzl4EsLhXp01Q","XXXTENTACION, Joey Bada$$","infinity (888) - feat. Joey Bada$$","Bad Vibes Forever, LLC",59,122,7,"29825"
144,"spotify:track:26gceVsA1ybT8qsX3aYLEn","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",14,158,317,"29446"
145,"spotify:track:1ywqGGNsfC9gditduk5hpZ","Booba","Petite fille","Universal Music Distribution Deal",1,145,112,"29397"
146,"spotify:track:35gJuqfvrdlCA2MmAtaD3J","Ninho","Mamacita","Rec. 118 / Mal Luné Music",2,142,260,"29271"
147,"spotify:track:2CvOqDpQIMw69cCzWqr5yr","Beyoncé","Halo","Music World Music/Columbia",76,162,8,"29253"
148,"spotify:track:5Ms2G7M5TU9XBpWg4eJgos","DJ Kayz, Wassila, Scridge","Jour J","Tamlis Music / Bendo Music / Capitol",61,132,21,"29004"
149,"spotify:track:0cW4qZevtGLVy7aejt6N3Y","Alonzo","Papa allo","Universal Music Division Island Def Jam",25,150,210,"28479"
150,"spotify:track:69RclklKbEelwfQJCBzh0m","13 Block","Vide","Elektra France",56,148,95,"28445"
151,"spotify:track:7CkbRn6S0itJqcqn88AtSV","XXXTENTACION","going down!","Bad Vibes Forever, LLC",66,134,7,"28262"
152,"spotify:track:3xbPIl1dqCSbymBpBrNl73","Hornet La Frappe","Maghrébin","Rec. 118 / Diez Peufra",29,147,175,"28061"
153,"spotify:track:0aR8iok08y8948sRvE0mv2","YL, Soolking","Vai Nova","Universal Music Division Virgin Records",34,143,49,"27992"
154,"spotify:track:1ZtEZjYb4e0V0gqwRYeeAY","Lost Frequencies, Zonderling","Crazy","Found Frequencies",154,176,5,"27921"
155,"spotify:track:6TmLzC7dbkrWnh0bWXSpyq","4Keus Gang","O'KCLH","MG Records",77,154,174,"27913"
156,"spotify:track:06IYJV7Ed3FfpJurK7OIFG","Booba","Ridin'","Universal Music Distribution Deal",2,156,112,"27680"
157,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",94,137,7,"27440"
158,"spotify:track:7JEQFNI6Um30fsbtGoS79R","Rémy","Un peu ivre","Universal Music Division Island Def Jam",152,164,8,"27134"
159,"spotify:track:45Egmo7icyopuzJN0oMEdk","Khalid, Normani","Love Lies","RCA Records Label",154,174,21,"27114"
160,"spotify:track:3SgnYOV9ONL0bIHaAcOYE1","Orelsan, Ibeyi","Notes pour trop tard (feat. Ibeyi)","7TH Magnitude / Strong Ninja",5,181,153,"26687"
161,"spotify:track:5ymhEBqcRIslXMoeuOr44X","Moha La Squale","Papa Noël","Elektra France",60,160,56,"26532"
162,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",46,167,77,"26448"
163,"spotify:track:2NF8A7C6tICScdRaZ0BrEe","Ofenbach, Nick Waterhouse","Katchi - Ofenbach vs. Nick Waterhouse","Elektra France",4,163,197,"26098"
164,"spotify:track:00NRTjNn3CZPi2yzfqIXcX","Eddy de Pretto","Random","Universal Music Division Virgin Records",82,171,20,"26042"
165,"spotify:track:3cPWIdD2eECl9Q0DasxADQ","Vald","Possédé","Universal Music Division Capitol Music France",4,165,48,"26024"
166,"spotify:track:2oe6dDthgthqUkfL3czpEd","XXXTENTACION","ALONE, PART 3","Bad Vibes Forever, LLC",57,146,7,"26020"
167,"spotify:track:4CtZn5X9W8P94FeMwBaMrr","Marwa Loud","Gâché","Purple Money",49,149,14,"25856"
168,"spotify:track:36SHbxigbf4iSCHdQVgy6V","Orelsan","San","7TH Magnitude / Strong Ninja",2,197,148,"25769"
169,"spotify:track:2UVbBKQOdFAekPTRsnkzcf","Migos","Stir Fry","Quality Control Music, LLC",96,183,54,"25691"
170,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",8,168,168,"25307"
171,"spotify:track:4vEaXY95aExfle99vJgXzU","Hornet La Frappe","Je pense à toi","Rec. 118 / Diez Peufra",4,169,245,"25245"
172,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",12,178,234,"24951"
173,"spotify:track:35KAT6TuJKhKM8Fi6XpObd","Lomepal","Club","Pineale Prod - Grand Musique Management",142,192,44,"24745"
174,"spotify:track:6kkcWYSlRg2DofC3qcWItr","Eddy de Pretto","Kid","Universal Music Division Virgin Records",105,194,17,"24449"
175,"spotify:track:16pMGll7Ngwq32CrLEMyxa","Jul, Marwa Loud","Je vais t'oublier","D'Or et de Platine",22,175,110,"24425"
176,"spotify:track:5uLFegeYmRJpYI7TDARPNJ","Vald","Trophée","Universal Music Division Capitol Music France",16,182,83,"24403"
177,"spotify:track:0gD6lWJhbXHWNVwQziSVvl","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",177,-1,1,"24214"
178,"spotify:track:3Mnzo7ve8LACRdkxQxJzwh","PLK","Pas les mêmes","Panenka Music",93,187,28,"24108"
179,"spotify:track:2j2fIJGh4PMdXt9ULI5Tlc","Daddy Yankee","Dura","Craft Latino",158,-1,28,"24058"
180,"spotify:track:2wtZXwhQzaHOf0jLFzHMr4","Vald, Suikon Blaz AD","Offshore","Universal Music Division Capitol Music France",6,184,44,"23941"
181,"spotify:track:1p2CteXHs4Jn1TvKAnGQMj","YL, Sofiane, Niro","La Hagra","Universal Music Division Virgin Records",19,173,28,"23894"
182,"spotify:track:57U26FwUclMqyZ5ylnPpw1","Damso","Α. Nwaar Is The New Black","Universal Music Division Carthage Music",1,179,304,"23823"
183,"spotify:track:59GBDiYkJs1Hg6mriZltz0","PLK","Dis-moi oui","Panenka Music",79,188,20,"23633"
184,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",165,196,49,"23552"
185,"spotify:track:1m519DBMMI8x3EPGzSCBki","Dry, Dadju","Tant pis (feat. Dadju)","Wati-B",148,170,43,"23447"
186,"spotify:track:01jZO0m1WSPGXriODVKN3U","Lartiste, Kaaris, Dj Mc Fly","GB (feat. Kaaris x Dj Mc Fly)","Purple Money / Zayn Corporation",111,177,27,"23393"
187,"spotify:track:2J3bnNbxsm2kI3vkn4jLrW","Marwa Loud","Fâché","Purple Money",45,159,14,"23331"
188,"spotify:track:6iKqoRIpwdUWdO5DQJbNJ3","Marwa Loud","Cevi","Purple Money",38,155,14,"23294"
189,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",28,-1,168,"23226"
190,"spotify:track:0b3dRQO5pgGtwSMufwmzAr","Orelsan","La fête est finie","7TH Magnitude / Strong Ninja",4,-1,141,"23146"
191,"spotify:track:2D1sw8EhyGFthYXIDg7EqF","Lorenzo","Bizness","MFC",9,186,28,"23129"
192,"spotify:track:69JHAPR7gGEKt8dgBmxUuB","Lorenzo, Charles Vicomte","Champagne & pétou","MFC",8,191,28,"23126"
