rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4kKJ5CjwCtksszPMntho4N","Nekfeu","Mauvaise graine","Universal Music Division Carthage Music",1,1,4,"99606"
2,"spotify:track:11hj8c8BCRd5ND3CRhZSvt","Nekfeu","Squa","Universal Music Division Carthage Music",2,2,4,"96790"
3,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","The Weeknd/Lyric",2,4,4,"89968"
4,"spotify:track:6x8j5V85ZJHtvOSjSamcVc","MHD","Afro Trap Pt. 7 (La puissance)","Universal Music Division Capitol Music France",3,3,4,"85188"
5,"spotify:track:5t9fmZx0pcNxLykKTv6eOe","Nekfeu, Sneazzy, S.Pri Noir","Saturne","Universal Music Division Carthage Music",5,5,4,"81826"
6,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",1,8,4,"78569"
7,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Anne-Marie, Sean Paul","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",7,7,4,"77994"
8,"spotify:track:58zsLZPvfflaiIbNWoA22O","Rag'n'Bone Man","Human","Best Laid Plans/Columbia",8,9,4,"77049"
9,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",9,12,4,"75157"
10,"spotify:track:0ban5QRXUveaKtQPGuaoQ9","Kaaris","Tchoin","Universal Music Division Virgin Records",6,6,4,"74235"
11,"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","Calvin Harris","My Way","Columbia",4,14,4,"70709"
12,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",11,11,4,"69975"
13,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","The Weeknd/Lyric",13,15,4,"69429"
14,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",3,10,4,"68822"
15,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",9,13,4,"68651"
16,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",7,19,4,"65256"
17,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",17,20,4,"63937"
18,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",18,22,4,"61805"
19,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",19,24,4,"61301"
20,"spotify:track:1iDQ2zCOU1uYeR8QcpqUZb","Booba","DKR - Bonus Track","Universal Music Distribution Deal",17,17,4,"60733"
21,"spotify:track:6c12fBpCtuVIq8OFxT0A3S","Feder, Alex Aiono","Lordly (feat. Alex Aiono)","Atlantic Records UK",16,27,4,"59871"
22,"spotify:track:0myHuhA1FkppaClYHRoxX0","SCH","6.45i","Universal Music Division Capitol Music France",18,18,4,"59810"
23,"spotify:track:5jGuAvPX3Ufo55DIZlCaHq","Nekfeu","Réalité augmentée","Universal Music Division Carthage Music",16,16,4,"59370"
24,"spotify:track:63z6p4gpgnpZprANkpBIHH","Dosseh, Booba","Infréquentables","Universal Music Division Capitol Music France",23,23,4,"57368"
25,"spotify:track:6YHNKVx7gSsOX7xq6jaqeq","Nekfeu","Humanoïde","Universal Music Division Carthage Music",21,21,4,"56773"
26,"spotify:track:5MFzQMkrl1FOOng9tq6R9r","Maroon 5, Kendrick Lamar","Don't Wanna Know (feat. Kendrick Lamar)","Interscope Records*",25,31,4,"56307"
27,"spotify:track:0lkQfsTMmtDA37tjjew9n0","PNL","Naha","QLF Records",25,25,4,"56193"
28,"spotify:track:6FK7DCwcQWWWG9VAT6ZGvz","Boostee","Pop Corn","Universal Music Division Label Panthéon",17,28,4,"56107"
29,"spotify:track:2KiHXiqQA2dHiLfeSxtTeP","KeBlack","Bazardée","Mukongo Business",26,26,4,"54266"
30,"spotify:track:4qqArAiTPueDxIp7cf87h7","MØ","Final Song","Chess Club/RCA Victor",30,49,4,"51978"
31,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",31,37,4,"51392"
32,"spotify:track:6bXd0YhKLCTvlLVc4tErH9","Jul","Tchikita","D'Or et de Platine",14,32,4,"51031"
33,"spotify:track:6AHgVddvpK6wQpifbtInW1","Nekfeu, Clara Luciani","Avant tu riais","Universal Music Division Carthage Music",29,29,4,"50948"
34,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Central Station Records",34,44,4,"50808"
35,"spotify:track:5kkqEHDSAU5S4TgKQN1l9d","Nekfeu","Galatée","Universal Music Division Carthage Music",30,30,4,"50583"
36,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",36,43,4,"50580"
37,"spotify:track:2CPqh63wRVscbceKcPxwvv","Mike Perry, shy martin","The Ocean (feat. Shy Martin)","DF Records",31,39,4,"50371"
38,"spotify:track:6HViP4DVYa8gQtxLndmhwu","Møme, Merryn Jeann","Aloha","Universal Music Division Virgin Records",26,38,4,"50135"
39,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",33,33,4,"49336"
40,"spotify:track:7vRriwrloYVaoAe3a9wJHe","gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",29,36,4,"48304"
41,"spotify:track:7xHWNBFm6ObGEQPaUxHuKO","Sia, Kendrick Lamar","The Greatest (feat. Kendrick Lamar)","Monkey Puzzle Records/RCA Records",41,52,4,"47952"
42,"spotify:track:2gcZZpnrxbShZPLKiNUVga","Nekfeu, Népal","Esquimaux","Universal Music Division Carthage Music",34,34,4,"47792"
43,"spotify:track:2rizacJSyD9S1IQUxUxnsK","The Chainsmokers, Phoebe Ryan","All We Know","Disruptor Records/Columbia",35,35,4,"47213"
44,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",44,48,4,"46674"
45,"spotify:track:5GhWx7Hzju2oRyhVY6k9QH","Kaaris","Blow","Universal Music Division Virgin Records",40,40,4,"46513"
46,"spotify:track:5cbyl4wFM4UYnQGoA0dcAk","Jul","On m'appelle l'ovni","D'Or et de Platine",41,41,4,"46063"
47,"spotify:track:6nxQdXa1uAL0rY72wPZu89","John Legend","Love Me Now","Columbia",47,51,4,"45375"
48,"spotify:track:0sqOIwjQoaiEXcSgl8iqsi","Gradur, MHD, Alonzo, Nyda","Oblah","Universal Music Division Capitol Music France",42,42,4,"45015"
49,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",18,53,4,"44037"
50,"spotify:track:2hgzdQdnfWwtdpZbhZlV72","Jennifer Lopez","Ain't Your Mama","Epic/Nuyorican Productions",33,60,4,"43628"
51,"spotify:track:5ASacvNO76BB7Dxtp74qqz","GIMS","Tout donner - Pilule violette","Jive Epic",45,45,4,"43408"
52,"spotify:track:4J6xvZhJh26lmAEAXGDCKu","Naive New Beaters, Izïa","Heal Tomorrow","Universal Music Division Capitol Music France",32,46,4,"43294"
53,"spotify:track:5NZpY9WeWFtlHVgepfCamX","PNL","Dans la légende","QLF Records",53,54,4,"42597"
54,"spotify:track:4tCtwWceOPWzenK2HAIJSb","Fifth Harmony, Ty Dolla $ign","Work from Home (feat. Ty Dolla $ign)","Syco Music/Epic",30,58,4,"42235"
55,"spotify:track:0xH4qR6s5TqdzMKRkloBnh","Nekfeu, Nemir, 2zer, Mekra, Doums","Le regard des gens","Universal Music Division Carthage Music",47,47,4,"42195"
56,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water (feat. Justin Bieber & MØ)","Third Pardee Records",35,55,4,"41833"
57,"spotify:track:6J4VvZ3pIit9KgFtUDniwm","Nekfeu, Crystal Kay","Nekketsu","Universal Music Division Carthage Music",50,50,4,"41572"
58,"spotify:track:00X2yv2vrtritPt2CZnUTZ","PNL","Bené","QLF Records",56,56,4,"41477"
59,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",24,59,4,"41378"
60,"spotify:track:5DA77EqppDmCTWGovd4oTP","Cheat Codes, Kris Kross Amsterdam","Sex - Radio Edit","Spinnin' Records",34,62,4,"40136"
61,"spotify:track:5bZtRlMBU76vHuDOb1GM5u","Jonas Blue, JP Cooper","Perfect Strangers","UMOD (Universal Music On Demand)",42,64,4,"40093"
62,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",62,65,4,"38378"
63,"spotify:track:4RhPtvcQqowlT2HSc00LxY","Kaaris","Poussière","Universal Music Division Virgin Records",57,57,4,"37924"
64,"spotify:track:783vFwxaUzpGYAOEcGok9w","Jul","Elle et l'autre","D'Or et de Platine",61,61,4,"36601"
65,"spotify:track:1WC2ctyzNjpgkhF0dplias","Broken Back","Halcyon Birds","Broken Back Inc / Sony Music Entertainment",65,76,4,"35284"
66,"spotify:track:1ka8yYr5OnUrh0k59d7Gfd","Nekfeu, Murkage Dave","O.D","Universal Music Division Carthage Music",63,63,4,"34989"
67,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",37,67,4,"34956"
68,"spotify:track:5UOGzIMvxXyRZIWBbqDcpU","PNL","DA","QLF Records",68,74,4,"34201"
