rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6OZwia8loN0aPS0vTvsBjR","Alonzo, Ninho, Naps","TOUT VA BIEN (feat. Ninho & Naps)","ONLY PRO",1,1,23,"575955"
2,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",2,5,15,"342506"
3,"spotify:track:6Qe7YCkIOc1iaw9HKqO3qV","Soolking","Suavemente","Universal Music Division Capitol Music France",1,14,109,"324282"
4,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",4,13,51,"303558"
5,"spotify:track:0Q9yA6p8yufj42kYFZMdJa","S-Crew","22","Panenka Music",2,2,4,"288140"
6,"spotify:track:4BuRrEwP1C4E8NkpUMe6mI","Jul","Superstar","D'Or et de Platine",3,15,24,"270612"
7,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,17,72,"264764"
8,"spotify:track:3fgEIHsl6ecyAK1rpAxBIY","Jul","J'ai tout su","D'Or et de Platine",4,11,9,"260341"
9,"spotify:track:7eb7JIRN6HKpedFSDGd4yI","Timal, Gazo","Filtré","Argentic Music / Capitol",1,19,121,"244150"
10,"spotify:track:6kwmp0U8M1tPvgPHqvbwsr","Tiakola, Rsko","Gasolina (feat. Rsko)","Wati-B",5,21,16,"231856"
11,"spotify:track:6aZPMuJetqwKQCPClCNgd3","Yanns","Clic clic pan pan","Prodige music",6,27,157,"231768"
12,"spotify:track:6KNw3UKRp3QRsO7Cf4ASVE","Gazo","MOLLY - A COLORS SHOW","BSB PROD",5,18,13,"223961"
13,"spotify:track:6FnrzWjXugn6wkVzQw0RIv","S-Crew, PLK, Doums","Mauvais dans le fond","Panenka Music",4,4,2,"219517"
14,"spotify:track:5cqLFudVQryezmVFmmyRJN","Aya Nakamura, Damso","Dégaine (feat. Damso)","Rec. 118",1,30,95,"200663"
15,"spotify:track:7M2kjdidDi0A2E4Knabggt","S-Crew","N'oublie pas","Panenka Music",3,3,3,"196773"
16,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",9,33,100,"193137"
17,"spotify:track:2APwDsIavDeJRJFcz6s8Ow","Gazo","CELINE 3X","BSB PROD",1,23,32,"192422"
18,"spotify:track:1cgRpYVOkYnxomkDpYLyba","Koba LaD, Naps","Doudou","Universal Music Division Capitol Music France",4,31,184,"190021"
19,"spotify:track:6Y46tOTRhkBamosyuWa6YX","ROSALÍA, The Weeknd","LA FAMA","Columbia",4,37,203,"189844"
20,"spotify:track:6lZ5p6VTbZ2ZvnsdTlLv7I","CKay","emiliana","WM South Africa",10,35,154,"186624"
21,"spotify:track:3mTOTW2KnH9pJlpy5o3cJK","Alonzo","TRAFICANTE","ONLY PRO",10,32,100,"186113"
22,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",19,40,51,"184810"
23,"spotify:track:0MG9FlA1CLNbHQSnQQaMF2","Jul","Ça tourne dans ma tête","D'Or et de Platine",11,28,36,"184571"
24,"spotify:track:3wfQEIvOfeVkXgGZogK3gL","RIDSA","Santa Maria","Play Two",15,36,108,"181658"
25,"spotify:track:6jcfITWcR5egvbD4fsGayr","Kungs","Clap Your Hands","Universal Music Division Polydor France",18,41,89,"179366"
26,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",13,39,131,"173362"
27,"spotify:track:2W6Wa9WQYKskMyCk35zyR1","S-Crew","Chez nous","Panenka Music",7,7,2,"172417"
28,"spotify:track:3AWFZCTtJ225g6GZl12ToZ","S-Crew","Encore","Panenka Music",9,9,2,"169248"
29,"spotify:track:6HTJgY7iWWlVLSDHsfHePf","Ninho","Jefe","Rec. 118 / Mal Luné Music",1,38,192,"166326"
30,"spotify:track:7dqUEX8cUv22oiK6UHFZMn","S-Crew","Maintenant","Panenka Music",8,8,2,"163379"
31,"spotify:track:2toEys3zZ8rRB242Na7FZh","disiz, Damso","RENCONTRE","Argentic Music / Capitol",1,34,87,"159869"
32,"spotify:track:181AxLRTyYh9WUxEjmJt1Y","Willy William","Trompeta","Scorpio Music",27,48,70,"157209"
33,"spotify:track:6rg7j8ig8msX7THtUH7Kxa","Sound Of Legend","Maniac","Play Two",28,45,31,"156436"
34,"spotify:track:5S12Ds2RswM2ITC0u1J01f","Ninho","VVS","Rec. 118 / Mal Luné Music",2,42,192,"155125"
35,"spotify:track:46vfSYsDJZaNQcD4YvT8GD","Naps, GIMS","Best life","OK Many Industrie/13ème Art Music",2,49,256,"154221"
36,"spotify:track:0w6lsLBvhtGcqMYA7MB7r6","Orelsan","La Quête","7TH Magnitude / Strong Ninja",2,47,205,"148330"
37,"spotify:track:2EQ1rPbLjeAfGIoT1YheVN","S-Crew","Manque de sommeil","Panenka Music",6,6,2,"147788"
38,"spotify:track:3lYJfW7Cdyrz8PNJ4HIqQ5","S-Crew","Drap sur les opps","Panenka Music",12,12,2,"147626"
39,"spotify:track:1eZPz7VHJaDGdkExfQc2iq","S-Crew, Alpha Wann","DonZoo","Panenka Music",16,16,2,"147121"
40,"spotify:track:6RXHipTclQenO0vKFeGZYi","Jul","La miss","D'Or et de Platine",19,46,184,"142725"
41,"spotify:track:6B8weBKcdSVs3LbS8E6Yeb","S-Crew","La loi du plus fort","Panenka Music",10,10,2,"137936"
42,"spotify:track:3gAEAmxdP1GIjgQ3Zud2mE","Angèle, Damso","Démons","Angèle VL Records",3,52,191,"136762"
43,"spotify:track:717QGTmZdkemDaCo1vQHG0","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,55,666,"134346"
44,"spotify:track:2mL37yB3f3Lfy4iiXV02Qf","Farruko, Victor Cardenas, Dj Adoni","El Incomprendido","Sony Music Latin",19,61,86,"128596"
45,"spotify:track:1bwhDrXcAtqePp8mNJ0pTe","Naps","La kiffance","OK Many Industrie et 13ème art Music",1,66,471,"127660"
46,"spotify:track:02kTjPK0S4Vy20kGsAtBXZ","Jul","Ténébreux","D'Or et de Platine",8,44,9,"125156"
47,"spotify:track:5RMphWDtZtcHHt6AW0ggol","S-Crew","Ouais Boy","Panenka Music",20,20,2,"125110"
48,"spotify:track:6PrB4KpvuoYWtwjPC5a44S","Soolking, Niska","Balader","Universal Music Division Capitol Music France",23,53,16,"123987"
49,"spotify:track:3FkeNbs9Zeiqkr3WkbOiGp","Anitta","Envolver","Warner Records",34,59,78,"123526"
50,"spotify:track:0HqZX76SFLDz2aW8aiqi7G","Imagine Dragons","Bones","KIDinaKORNER/Interscope Records",37,62,90,"121853"
51,"spotify:track:7lipUxEvDX7gvpVLOoqiau","Lomepal","Tee","Pinéale",3,43,9,"118527"
52,"spotify:track:2AFT8fANFNiYV2ua5hkrS2","Jul","Ma drogue","D'Or et de Platine",9,50,9,"118347"
