rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,52,"616435"
2,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",2,2,24,"586442"
3,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,3,108,"378385"
4,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",4,5,35,"253874"
5,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",4,4,31,"250806"
6,"spotify:track:4R0HXKZBeDJerIq9oCnDIp","Bouss","Biff pas d'love","Le Grand Carré / Level Up Music",4,7,69,"237819"
7,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",6,6,171,"229456"
8,"spotify:track:3XHcbhTEqJ21TTkQFUe6bG","GP Explorer, GIMS, La Mano 1.9, SCH","Un monde à l'autre","Maison Baron Rouge",1,11,67,"206732"
9,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,12,45,"199736"
10,"spotify:track:7xWvRVssTTECvWCDNgCzSH","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,9,154,"199194"
11,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,8,115,"198014"
12,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,13,153,"197468"
13,"spotify:track:6zum0WbkyrPO7C548rhn8G","La Rvfleuze","Serrure #5","SERRURE RECORDS",5,17,94,"196319"
14,"spotify:track:2oVMbiuuqoRoEzdQKcaQgO","TKS 2G, Maureen","Paddle","SHEDWAVE RECORDS",7,10,49,"193289"
15,"spotify:track:3ReDT1HLea9eTWEPtwE7fP","GP Explorer, Anyme023","Toute la nuit","Maison Baron Rouge",4,16,45,"182472"
16,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",6,15,145,"181911"
17,"spotify:track:6OuhnnHBGG1tKWCpi8nOlM","RK, Genezio","VIANO","Hyper Focal Music / Family and Co Productions",2,14,120,"181589"
18,"spotify:track:16nyxKShgXn5qrh9zaHCGX","Niska","Adriano","Charo Inc",2,19,129,"173432"
19,"spotify:track:2hndzMd89P8nEG4jTRurPk","RnBoi","BTRD","DOUBLE JEU RECORDS",19,23,139,"172269"
20,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,20,416,"166223"
21,"spotify:track:1JyRpP8m5n45JGpMelt5Yk","GIMS","APPELLE TA COPINE","Play Two",7,22,178,"164831"
22,"spotify:track:3e2dR2180mZlz7dIrXZVi6","Hamza","KYKY2BONDY","Just Woke Up",1,27,199,"163088"
23,"spotify:track:4mDpnv3WoBynj16hsjGihU","GIMS, Jul","AIR FORCE BLANCHE","Play Two",1,18,150,"161691"
24,"spotify:track:5cvDRCSNLdK0WR52177H8B","R2","JAMAIS TOI","Label Blue Sky",8,26,54,"161337"
25,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",25,30,216,"150180"
26,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",10,25,248,"149801"
27,"spotify:track:1mvzvLW9nFujgS2VNKnToJ","TRIANGLE DES BERMUDES, MC YOSHI, Mauvais djo, Kokosvoice","Charger","YPDP",1,21,148,"148033"
28,"spotify:track:7n1H7Rh5aLAmQIAyotb4fm","GIMS, Damso","TU ME RENDS BÊTE","Play Two",3,24,94,"144212"
29,"spotify:track:7zRpR9CdnbrsCw02HhdMX1","ZZ, Timar","4h44","Universal Music Division Virgin Records",9,33,125,"143028"
30,"spotify:track:3TAZc74uzlJW77FAGbvddN","La Rvfleuze","P.I.B","SERRURE RECORDS",20,36,163,"142161"
31,"spotify:track:3UYNXXLHetyPKhX0vwF0d1","Orelsan, SDM","Soleil levant","7TH Magnitude / Strong Ninja",5,28,10,"137960"
32,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",21,29,51,"137422"
33,"spotify:track:3kKAbmfo52VNiNKF4oDAeY","Cheu-B, Ghost Killer Track, SDM","Catalina","MGR & Big Sky Entertainment / Atlantic France",7,31,136,"137366"
34,"spotify:track:3SBBYSbzkLvx96bKzneYsF","KeBlack, Guy2Bezbar","Melrose Place","Motema records",1,32,227,"131444"
35,"spotify:track:6QQGjrXpBQjVTdSGaOUyRt","La Fouine, L2B","Flying Blue","Play Two",25,37,66,"130352"
36,"spotify:track:3kql0qldZ3x5qUxwmUgYGa","Nono La Grinta","Paris","MPR Records",1,34,228,"129253"
37,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,38,647,"126818"
38,"spotify:track:6xOiC7SgWCFsipcM69jIDO","Werenoi, GIMS","Piano","Play Two",4,39,199,"125828"
39,"spotify:track:4fbiTxCkLesCEhkdZMqXXw","DJ Kawest, L2B","Mode avion","Juston Records",19,35,80,"125617"
40,"spotify:track:7eqwODSSwRSniktCjCXZyW","Theodora, Jeez Suave","KONGOLESE SOUS BBL","Maison Neptune X NBFD",6,42,380,"125476"
41,"spotify:track:5kaYIpCzyVfPLyrjKDtgtF","Theodora","DO U WANNA ?","Virgin Records FR LAS (S&D)",37,51,91,"121977"
42,"spotify:track:4frYOVaMfQ7iyvKLehnARi","GP Explorer, Adèle Castillon, Zamdane","En boucle","Maison Baron Rouge",3,44,44,"121096"
43,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",27,40,10,"119468"
44,"spotify:track:0Y1i7s5tQms66OeaZ0JwUz","Jul","Nostalgique","D'Or et de Platine",19,41,4,"117618"
45,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,66,362,"113927"
46,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,50,486,"112429"
47,"spotify:track:2lwLLpCLIQ6lc5EvvdjG5C","Orelsan","Ailleurs","7TH Magnitude / Strong Ninja",3,43,10,"109992"
48,"spotify:track:3cZajhyr8LmtPfHZ9296tj","Disco Lines, Tinashe","No Broke Boys","Nice Life/Atlantic",33,47,97,"109432"
49,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,58,2432,"108983"
50,"spotify:track:2oe4ERf40Mx8PWH9gtEfP0","Theodora","ILS ME RIENT TOUS AU NEZ","Maison Neptune X NBFD",41,72,74,"108837"
51,"spotify:track:6wfJur3Mmvx6KvXpJZCmpS","Lushe","MONTMARTRE","Lushewav",49,85,7,"108803"
52,"spotify:track:6nkFbmDY84a9rejFSbIMdj","Damso","Impardonnable","Trente-quatre centimes",2,55,172,"108751"
53,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",2,48,409,"108293"
54,"spotify:track:0WGkheeyehEdYiKFBeEr7s","RK, Ninho","SALE ÉTAT","Hyper Focal Music / Family and Co Productions",6,49,52,"107968"
55,"spotify:track:2LVLfi56877BcKEPkrUuYZ","Helena","Tout a changé (Rien n'a changé)","RCA Group",46,46,23,"107474"
56,"spotify:track:7heoPFrtuH6JU6AcfzjWHp","Damso, SARAH SEY","Pa Pa Paw","Trente-quatre centimes",5,61,171,"106865"
57,"spotify:track:66ku4Gq4k5xUqdVL4Oam2r","Werenoi","Poney","PLR Music / PGP Records",4,63,220,"106451"
58,"spotify:track:5kfAx6phDHPpz5g8IAPyc2","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",4,75,963,"105917"
59,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,67,276,"102958"
60,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",31,59,186,"102934"
61,"spotify:track:2UjBFkDWYNx3PDJz5brZac","Orelsan","Boss","7TH Magnitude / Strong Ninja",6,45,10,"102233"
62,"spotify:track:6nzLuOkmiFvLfy78OlDXy6","Meryl, N'Ken","Shatta Confessions","Maison Caviar",22,54,127,"101338"
63,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",6,52,309,"100217"
64,"spotify:track:3yLPYSbBd4aFGFYcazyzJZ","Nono La Grinta","Terrain","MPR Records",50,70,104,"99592"
65,"spotify:track:2zZxAdLZf3hhJHboKBMm29","GIMS","NINAO","Play Two",1,53,269,"99209"
66,"spotify:track:14KogTtMWr07LMu5E66IrS","Jeanne","Respire fort","Columbia",66,81,8,"98020"
67,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,56,556,"96697"
68,"spotify:track:1VeDrlbLw18quxCqWfEFEi","Charlotte Cardin","Tant pis pour elle","Parlophone (France)",53,57,17,"96438"
69,"spotify:track:270e7DrH30CwgNJt7YtExp","TKS 2G","Whine","SHEDWAVE RECORDS",21,73,173,"95704"
70,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",51,77,59,"95619"
71,"spotify:track:1qbmS6ep2hbBRaEZFpn7BX","Olivia Dean","Man I Need","PLG - Capitol",63,78,60,"95035"
72,"spotify:track:7hAUTQdzJTmpW5lN7mrbzE","L2B","Movie","Universal Music Distribution Deal",35,71,327,"94750"
73,"spotify:track:2LwX4RESg60WS043x1ohD3","Bello&Dallas","Le P'tit","Gabos Entertainment / La Triade / Rec. 118",35,74,104,"94306"
74,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",1,84,416,"94047"
75,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,139,1722,"92667"
76,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,90,858,"92547"
77,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,64,385,"91897"
78,"spotify:track:0bqOf2AaPI7Sqpc39q8Y2b","Orelsan, Yamê","Encore une fois","7TH Magnitude / Strong Ninja",9,60,10,"91514"
79,"spotify:track:2bwet19EI2xvhAlfMis6mH","Paul Kalkbrenner, Stromae","QUE CE SOIT CLAIR","Columbia/B1 Recordings",52,62,78,"90946"
80,"spotify:track:6IichHAgWdiX16ALiAD1Ir","DJ Kawest, Attachingboy","Chambre 04","Juston Records",2,82,277,"90850"
81,"spotify:track:2qoMCkSjfBzKShOcX72vSc","La Rvfleuze, Leto","Connexion Macabre","SERRURE RECORDS",26,87,48,"90456"
