rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,1,9,"194345"
2,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,4,121,"173578"
3,"spotify:track:57U26FwUclMqyZ5ylnPpw1","Damso","Α. Nwaar Is The New Black","Universal Music Division Carthage Music",1,2,11,"155100"
4,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,3,9,"138979"
5,"spotify:track:4HvYhaXDmmAW6ZmPcgPZca","Damso","B. #QuedusaalVie","Universal Music Division Carthage Music",2,5,9,"136948"
6,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",4,7,19,"134210"
7,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,6,9,"128292"
8,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",2,12,73,"125462"
9,"spotify:track:5urhEtesorARjZhjSaFntn","Damso","Ζ. Kietu","Universal Music Division Carthage Music",6,9,9,"110825"
10,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,11,9,"106842"
11,"spotify:track:6JMdhGfyz9C4kA4mTc6y9C","SCH","Comme si","Universal Music Division Capitol Music France",4,10,30,"100958"
12,"spotify:track:6ATkHaUrIJUtwyhoGMmQgw","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",6,13,9,"100141"
13,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",3,29,80,"98243"
14,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Central Station Records",2,28,126,"96461"
15,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain't Me (with Selena Gomez)","Kygo",2,25,80,"95561"
16,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",4,22,104,"94511"
17,"spotify:track:6ymKsfbFtQ12mmPJxPAamb","SCH","Poupée russe","Universal Music Division Capitol Music France",14,14,16,"91047"
18,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",3,23,37,"90559"
19,"spotify:track:4fwtP5khM1iEoa6BP1QQsX","Lartiste, Awa Imani","Chocolat (feat. Awa Imani)","Purple Money / Zayn Corporation",13,31,90,"90339"
20,"spotify:track:0fBxgiQe76HZFFqN2FUUpw","Damso","Η. Gova","Universal Music Division Carthage Music",9,17,9,"89274"
21,"spotify:track:25VUrDOMnM5j3FHxfJrB9p","SCH","Nino Brown","Universal Music Division Capitol Music France",8,8,2,"87789"
22,"spotify:track:6nGSXuZrE5P7gSvtJs4unC","Damso","Κ. Kin la belle","Universal Music Division Carthage Music",12,19,9,"85859"
23,"spotify:track:4myoVer3cPAUqBzDigYf7A","Damso","Λ. Lové","Universal Music Division Carthage Music",11,18,9,"85359"
24,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",8,41,46,"80368"
25,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",7,38,100,"79832"
26,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","The Weeknd/Lyric",6,42,126,"78095"
27,"spotify:track:2KkD7TsSOHyG8sXdhLkTf8","SCH","MAC 11","Universal Music Division Capitol Music France",16,16,2,"77460"
