rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:360oH1CqXe9XXzbbi6hvyr","Tayc","Le temps","Play Two",1,4,30,"309986"
2,"spotify:track:03cOUvF1fyW60AuUfUNiDc","SCH, Freeze corleone","Mannschaft (feat. Freeze Corleone)","Rec. 118",1,1,9,"302480"
3,"spotify:track:7qezIDRM0E3WTW1lWxItug","SCH, Jul","Mode Akimbo (feat. Jul)","Rec. 118",2,2,8,"296456"
4,"spotify:track:6uAL5MbQ6bOBOrgqf05FK6","Djadja & Dinaz","Plein les poches","Carré music",4,-1,1,"271548"
5,"spotify:track:52yZydTRNmxinmjt5hjk95","SCH","Crack","Rec. 118",2,3,9,"270401"
6,"spotify:track:5adBd6nubkd4fUeRDAL8VP","Djadja & Dinaz","La cage et la clef","Carré music",6,-1,1,"269664"
7,"spotify:track:3BDHFeYIrqGpL8HNkuI6zv","SCH","Marché noir","Rec. 118",1,5,51,"268457"
8,"spotify:track:78JV0Tgit8pAKUiAW7vhsn","Djadja & Dinaz","Moi-même","Carré music",8,-1,1,"251884"
9,"spotify:track:5LYRIyhmlrDAQsYdHEvP0f","Booba, JSX","Mona Lisa","Universal Music Distribution Deal",1,7,23,"243621"
10,"spotify:track:1j9kCQ1R2mh2AAieXmZOZ5","Djadja & Dinaz","À cœur ouvert","Carré music",4,51,31,"241280"
11,"spotify:track:1SelxYHPb04GjUy0oYV1Jw","Kore, Ninho","Mon poto - Extrait de la BO de « En Passant Pécho »","RCA Group",3,8,15,"240954"
12,"spotify:track:59bwGxBnTACwkxEbKCbwjs","Djadja & Dinaz","Demain sera meilleur","Carré music",12,-1,1,"232791"
13,"spotify:track:4CWcaGtaOyAqBDKIeZMUe0","Naps","La kiffance","OK Many Industrie et 13ème art Music",5,10,29,"232391"
14,"spotify:track:0qPcwdfndSahEBm4pPGZYq","SCH","Loup noir","Rec. 118",1,6,12,"230836"
15,"spotify:track:4h68HcP6GqMU2ZTNe2DFZD","Djadja & Dinaz","Mailler","Carré music",15,-1,1,"210647"
16,"spotify:track:4pSjhyfU7fCb1FTgnlJcGZ","Djadja & Dinaz, SRNO","BB","Carré music",16,-1,1,"210421"
17,"spotify:track:4rQo9XZQXP7n9VaXRKQVU7","Djadja & Dinaz","Anonymat","Carré music",17,-1,1,"204768"
18,"spotify:track:5buwti8KR41CbKSv3nnqzu","Djadja & Dinaz","Essayez","Carré music",18,-1,1,"203700"
19,"spotify:track:4Lv2ux8hCX7Besyr7ieXIc","Djadja & Dinaz, SRNO","Paré","Carré music",19,-1,1,"198175"
20,"spotify:track:7n2IirOomwTTGdGZVZ3vCD","SCH","Grand bain","Rec. 118",3,9,9,"193138"
21,"spotify:track:0sWt2jdSv0oClkoxuXWlsj","Djadja & Dinaz","Certitude","Carré music",21,-1,1,"192284"
22,"spotify:track:2pj0SNwkwxVWeFrAYtUAhB","SCH","Parano","Rec. 118",8,11,8,"190522"
23,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Universal Music Division Polydor France",1,23,93,"184691"
24,"spotify:track:4QZ8biWCuhYgQTkRgJF9vo","Djadja & Dinaz","Ancolie","Carré music",24,-1,1,"181332"
25,"spotify:track:0RJn54iW71JQg9g2ZJVAPF","SCH","Fournaise","Rec. 118",4,14,9,"181161"
26,"spotify:track:4QAgUdcBSPz0TkqFCJmoRp","SCH","Zone à danger","Rec. 118",6,12,9,"180443"
27,"spotify:track:0h5loK7awcpjgerjVSKHCg","SCH","Corrida","Rec. 118",11,13,8,"179981"
28,"spotify:track:5xjcnpvUMe0rXiDKNZT5Wf","Djadja & Dinaz","Perdu","Carré music",4,147,98,"175816"
29,"spotify:track:65qLZYZ9jtjC4oHJlNz3RF","SCH","Assoces","Rec. 118",12,15,8,"173565"
30,"spotify:track:7moGDROshDKDpuQxtQ3q4m","Serge Ibaka, Ninho","Champion","Ouenzé Music",16,22,29,"173461"
31,"spotify:track:665XULRUnV9lonxbakqwMo","Djadja & Dinaz","Loyal","Carré music",31,-1,1,"171520"
32,"spotify:track:4iQhDVN9LfrPJXNIvmynsn","Djadja & Dinaz","Loup","Carré music",32,-1,1,"170458"
33,"spotify:track:55ySliodSHOGRG8hSz40a7","Djadja & Dinaz","Spleen","Carré music",33,-1,1,"170288"
34,"spotify:track:1zPefdsgeLBNZjkxKstBrh","SCH","Euro","Rec. 118",10,16,9,"169129"
35,"spotify:track:2vd2HEhrkafOi2uveHjzzh","Alonzo, Jul, Naps","La Seleçao","Universal Music Distribution Deal",35,-1,1,"169116"
36,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",3,21,143,"168225"
37,"spotify:track:2GJM3nRv8ihs52OsCjjV6j","Kaaris","Akrapovic","Universal Music Division Virgin Records Distribution Deal",37,-1,1,"165100"
38,"spotify:track:717QGTmZdkemDaCo1vQHG0","13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari","Bande organisée","Rien 100 Rien",1,26,224,"163281"
39,"spotify:track:5xriTc82DdSAGToWcixBKf","Were-vana","Casanova","Play Two",18,28,44,"162591"
40,"spotify:track:5L09CdaER796cCJOhik0D8","Kaaris","Château noir","Universal Music Division Virgin Records Distribution Deal",3,49,15,"161556"
41,"spotify:track:4h1XaZGJm0skvKAzjc8CtJ","SCH","Aluminium","Rec. 118",7,17,9,"161327"
42,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",11,25,58,"158109"
43,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,24,148,"156875"
44,"spotify:track:6sRPU30pj9A6G1pBXqzQkM","Moha K","Vroum Vroum","Wagram Music / W Lab",44,-1,1,"154702"
45,"spotify:track:1qNOfvUAVx521BQn0fuGUW","Djadja & Dinaz","Ca va aller","Carré music",45,-1,1,"154516"
46,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",4,27,82,"152612"
47,"spotify:track:5psKag7FkSEQuoHBBCTIIt","SCH","Raisons","Rec. 118",14,18,8,"144980"
48,"spotify:track:5SqR7dxbJiTSadTaVEhZ04","Jok'air","Elles ont trop joué avec mon coeur","Play Two",10,29,105,"144538"
49,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",7,31,148,"144165"
50,"spotify:track:1rCUcUnzMbnvf7cLOl2EkJ","SCH","Mafia","Rec. 118",15,19,8,"144092"
51,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",26,32,47,"143391"
