rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:66TAAKeoOD0cFpVRug9IXZ","PLK","Demain","Panenka Music",1,-1,1,"455418"
2,"spotify:track:2EHcd7CEEFfkaf2XV2ba49","PLK, Dinos","10 minutes","Panenka Music",2,-1,1,"328649"
3,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,-1,1,"320392"
4,"spotify:track:614wjfYMFLyT3fILfpny2H","PLK","POL-AK","Panenka Music",4,-1,1,"298246"
5,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,1,92,"286900"
6,"spotify:track:4amTXPB0wsTVRQ47RLaw04","PLK, Kerchak","7/7","Panenka Music",6,-1,1,"286411"
7,"spotify:track:46dmfqeT2mzwKbSBD6V2o3","PLK","Cash","Panenka Music",7,-1,1,"277655"
8,"spotify:track:2Jqwwo5cUjQZ3d43BuCVlk","PLK","Pas de sentiments","Panenka Music",8,-1,1,"260617"
9,"spotify:track:4VcB0rnLW3Q9vvEbL5nKdv","PLK","Pelo","Panenka Music",9,-1,1,"255189"
10,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,2,92,"247847"
11,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",3,3,134,"246587"
12,"spotify:track:5yzH31eVQS7ctEcvYIwdTk","PLK","Décembre","Panenka Music",12,106,47,"238721"
13,"spotify:track:0h5KJnkDMA8fZswm7thalY","PLK","Panama Bende","Panenka Music",13,-1,1,"231085"
14,"spotify:track:4BZZTXcd5ROagKhynqj61X","Hamza, Damso","Nocif","Just Woke Up",1,5,57,"230126"
15,"spotify:track:4f0ytSBF6dlKOIFQsfeemV","Djadja & Dinaz","Capitaine","Carré music",4,4,26,"227946"
16,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",6,6,320,"211995"
17,"spotify:track:5Q967UCPfCsQeEgFhT1umT","Zola","AMBER","AWA",1,8,148,"206005"
18,"spotify:track:7jbu9k6w67hWlhSinmGT3c","Zola, Damso, PRINC€","COEUR DE ICE (feat. Damso & PRINC€)","AWA",1,7,29,"185308"
