rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,Taylor Swift,Love Story (Taylor’s Version),Taylor Swift,2,29,6,1516121
51,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,Taylor Swift,willow,Taylor Swift,1,47,69,1323491
