rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
1,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,39,7289850,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
6,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,6,39,3701736,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
47,spotify:track:1jgTiNob5cVyXeJ3WgX5bL,Taylor Swift,Elizabeth Taylor,Taylor Swift,2,50,39,1881105,who put katy perry?; pop; baroque pop; soty; halsey,True,The Life of a Showgirl,,
67,spotify:track:03bTIHJElXZ0O0jqOQvAbY,Taylor Swift,Father Figure,Taylor Swift,4,72,39,1682534,soty; best of 2025; synthpop; pop; female vocalist,True,The Life of a Showgirl,,
95,spotify:track:5eXgqtg3T8Av0m1FUaGHex,"Taylor Swift, Sabrina Carpenter",The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,6,101,39,1468354,pop; power pop; rnb; disco; acid rock,True,,,
101,spotify:track:2TEQvxxQabwLQMqWMg1qGu,Taylor Swift,Wi$h Li$t,Taylor Swift,7,110,39,1447916,pop; synthpop; fav; synth pop; dream,True,The Life of a Showgirl,,
156,spotify:track:2x3mwb96B6TquRqMtbxUE1,Taylor Swift,Actually Romantic,Taylor Swift,6,161,39,1265067,pop rock; power pop; best of 2025; ended flopli xcx; disco,True,The Life of a Showgirl,,
157,spotify:track:5ylJtmaWPJ33cW3En7WOu0,Taylor Swift,Wood,Taylor Swift,5,163,39,1262978,pop; funk; disco; sexy; 70s,True,The Life of a Showgirl,,
185,spotify:track:1appZ3c336FkPvCuywfmrs,Taylor Swift,CANCELLED!,Taylor Swift,5,195,39,1178242,pop; soty; rock; female vocalist; singer-songwriter,True,The Life of a Showgirl,,
