rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0yLdNVWF3Srea0uzk55zFn","Miley Cyrus","Flowers","Columbia",1,1,15,"567419"
2,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",2,2,15,"485767"
3,"spotify:track:3xrZCGMyXIDqesVz4QwJOL","Aya Nakamura","Baby","Rec. 118",3,4,16,"484341"
4,"spotify:track:5UPpgOKi0UQMMMSzWWgJJe","Zola","AMBER","AWA",1,3,71,"349239"
5,"spotify:track:2Jof799F251cl0DyUW2dqW","Kekra, Alpha Wann, La Fève","Ingé son","VRL",5,-1,1,"324828"
6,"spotify:track:3NzxPt9QFCTsFBQ0wPVTDe","Maes","Galactic","Omerta 47 Records",2,5,23,"301815"
7,"spotify:track:7wNHu6h06KBh20KVYmnRKa","Ziak","Même pas un grincement","Universal Music Division Capitol Music France",6,6,8,"289957"
8,"spotify:track:4serT1J6lu8eTsMMG9VhF8","Aya Nakamura, Tiakola","Cadeau (feat. Tiakola)","Rec. 118",8,-1,1,"286723"
9,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,7,211,"262051"
10,"spotify:track:43eoqH9CIZqy7VXLnwwMnu","Aya Nakamura, SDM","Daddy","Rec. 118",10,-1,1,"256779"
11,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",4,8,57,"226808"
12,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",8,9,57,"214528"
13,"spotify:track:5HavMB9WGE33KK6NL8XjXl","Maes","Fetty Wap","Omerta 47 Records",2,10,80,"209573"
14,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",2,11,43,"188976"
15,"spotify:track:4Uz9uTnqgM0xjZpY9wb8ym","Aya Nakamura","Corazon","Rec. 118",15,-1,1,"187631"
16,"spotify:track:0jHBAPWVAZIwW67hg0XHnh","Aya Nakamura","SMS","Rec. 118",16,133,49,"187145"
17,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",5,12,184,"185830"
18,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,17,108,"184489"
19,"spotify:track:43vjYTKZg8R5LsuITJ4wVu","RK","Lola","Universal Music Distribution Deal",5,13,114,"184398"
20,"spotify:track:0nVagMzAdPhIRCyogx0IkG","Kekra, Hamza","Lakehouse","VRL",20,-1,1,"183801"
21,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,16,155,"179219"
22,"spotify:track:5atXcF9P7BvCIfCwpALYXB","Mister V, Kerchak","Match","Hey Pelo",22,-1,1,"177873"
23,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,14,211,"174468"
24,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53/66","DALE PLAY Records",15,15,16,"174283"
25,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",11,19,243,"168377"
26,"spotify:track:7exHT4swWOKL5addPeqkLP","Måneskin","THE LONELIEST","Epic",8,18,97,"167060"
