rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
123,spotify:track:2mvabkN1i2gLnGAPUVdwek,Taylor Swift,Christmas Tree Farm,Taylor Swift,123,-1,1,973914
152,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,3,130,175,896793
186,spotify:track:3i9UVldZOE0aD0JnyfAZZ0,"Taylor Swift, Shawn Mendes",Lover (Remix) [feat. Shawn Mendes],Taylor Swift,18,118,24,819616
