rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
1,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,52,5992905,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
14,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,12,52,2836300,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
142,spotify:track:1jgTiNob5cVyXeJ3WgX5bL,Taylor Swift,Elizabeth Taylor,Taylor Swift,2,110,52,1275895,who put katy perry?; pop; baroque pop; soty; halsey,True,The Life of a Showgirl,,
198,spotify:track:03bTIHJElXZ0O0jqOQvAbY,Taylor Swift,Father Figure,Taylor Swift,4,172,52,1110223,soty; best of 2025; synthpop; pop; female vocalist,True,The Life of a Showgirl,,
