pop_rank,rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release,previous_pop_rank
51,200,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,103,192,92,48965,electropop; pop; synthpop; industrial pop; synthwave,True,Lover,2023-10-18,75,43.0
