rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
29,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,Taylor Swift,Love Story (Taylor’s Version),Taylor Swift,2,21,5,1659896
47,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,Taylor Swift,willow,Taylor Swift,1,44,68,1323441
