rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0y79GClHejq2TTQLaYFLUT","Werenoi, Damso","Pyramide","AllPoints",1,1,14,"405787"
2,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,2,210,"382520"
3,"spotify:track:5Pzh42xn3oAXHh4U7tVHMr","Pierre Garnier","Ceux qu'on était","Columbia",1,3,23,"362742"
4,"spotify:track:6jDe94y1dbLDU53Q1NPxLH","Dadju, Tayc","I love you","Play Two",2,4,84,"304552"
5,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",5,6,42,"303378"
6,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",2,5,168,"298965"
7,"spotify:track:6yqwxY8qifBBhyryjZutxk","Gazo, Tiakola","MAMI WATA","BSB PROD",6,7,90,"298600"
8,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",7,10,112,"272092"
9,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",8,8,159,"270686"
10,"spotify:track:2HafqoJbgXdtjwCOvNEF14","Íñigo Quintero","Si No Estás","Acqustic",1,9,157,"268147"
11,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",8,12,112,"226466"
12,"spotify:track:1pA6YWfmMgbKHk36LtlcUP","Werenoi, Hamza","Maudit","AllPoints",7,11,14,"224249"
13,"spotify:track:24JrEVHDfohup0ypuOV7os","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",7,14,357,"216533"
14,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,13,238,"211913"
15,"spotify:track:01zsTmucc72th13AWj9HPf","Zola, Koba LaD","Temps en temps","Truth Records / AWA / BMF",2,15,49,"208326"
16,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",5,16,168,"202799"
17,"spotify:track:3rkyVQEgaDR5nZvW10QOrQ","Werenoi","Chemin d'or","PLR Music / PGP Records / Allpoints",14,17,348,"193538"
18,"spotify:track:4MpqiN2moRQR2t0DO43MZH","SANTA","Popcorn Salé","Parlophone (France)",9,19,179,"192396"
19,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",10,20,126,"191288"
20,"spotify:track:2HimJmsy7QZOauXXvlCd2m","Kaaris, Hamza","Panama","OG Records",7,18,63,"191212"
21,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,21,21,"181219"
22,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",2,22,175,"180964"
23,"spotify:track:4CkbzYcdIRJhrA9tzwFj0B","Jeck","Parapluie","Play Two",22,24,105,"173239"
24,"spotify:track:2wiausDIwDizPtRdtE9rqj","Werenoi","16.02.2024","AllPoints",5,23,23,"169024"
25,"spotify:track:3KZN01EuBoqh04jyGXpnxr","KeBlack","Aucune attache","Motema records",25,31,27,"168427"
26,"spotify:track:7GLtEcaxxQpdK63YsiG51g","PLK, Gazo","Ça mène à rien","Panenka Music",2,30,42,"166758"
27,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",25,25,83,"166342"
28,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",26,36,18,"163703"
29,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",1,27,273,"163581"
30,"spotify:track:2dOSCiH032YDQnyh8BdJjp","Werenoi, SDM","Dans un verre","AllPoints",6,26,14,"161583"
31,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,28,455,"160169"
32,"spotify:track:5JEzgajKcC4eIQfRu3cZk7","Loreen","Is It Love","Universal Music AB",28,29,65,"159954"
33,"spotify:track:5o4XJKRxUK6nXhFLAIS33A","Sia","Gimme Love (Reasonable Woman Version)","Monkey Puzzle/Atlantic",14,34,151,"157280"
34,"spotify:track:38KQ5zKDeF3kUH18ZjzBbZ","Dubzyy","La League","PGP Records",20,32,577,"154583"
