rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams,lastfm_tags,pop_flag,album,release_date,days_since_release
1,spotify:track:53iuhJlwXhSER5J2IYYv1W,Taylor Swift,The Fate of Ophelia,Taylor Swift,1,1,46,6977474,pop; best of 2025; baroque pop; synthpop; love at first listen,True,The Life of a Showgirl,,
7,spotify:track:3yWuTOYDztXjZxdE2cIRUa,Taylor Swift,Opalite,Taylor Swift,2,7,46,3384202,pop; synthpop; soft rock; rnb; christmas,True,The Life of a Showgirl,,
78,spotify:track:1jgTiNob5cVyXeJ3WgX5bL,Taylor Swift,Elizabeth Taylor,Taylor Swift,2,76,46,1622831,who put katy perry?; pop; baroque pop; soty; halsey,True,The Life of a Showgirl,,
113,spotify:track:03bTIHJElXZ0O0jqOQvAbY,Taylor Swift,Father Figure,Taylor Swift,4,115,46,1431652,soty; best of 2025; synthpop; pop; female vocalist,True,The Life of a Showgirl,,
165,spotify:track:2TEQvxxQabwLQMqWMg1qGu,Taylor Swift,Wi$h Li$t,Taylor Swift,7,161,46,1265476,pop; synthpop; fav; synth pop; dream,True,The Life of a Showgirl,,
169,spotify:track:5eXgqtg3T8Av0m1FUaGHex,"Taylor Swift, Sabrina Carpenter",The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,6,148,46,1260948,pop; power pop; rnb; disco; acid rock,True,,,
